NIS_CD,GENDER_CD,AGE_CD,ADULT_FL(18+),SENIOR_FL(65+),POPULATION_NBR,MUNICIPALITY,PROVINCE,REGION,EERSTELIJNSZONE,FULLY_VACCINATED_AMT,PARTLY_VACCINATED_AMT,FULLY_VACCINATED_AZ_AMT,PARTLY_VACCINATED_AZ_AMT,FULLY_VACCINATED_PF_AMT,PARTLY_VACCINATED_PF_AMT,FULLY_VACCINATED_MO_AMT,PARTLY_VACCINATED_MO_AMT,FULLY_VACCINATED_JJ_AMT
44034,M,60-69,1,0,779,Lochristi,Oost-Vlaanderen,Vlaams Gewest,Scheldekracht,39,466,0,235,35,230,3,1,1
11055,V,50-59,1,0,1747,Zoersel,Antwerpen,Vlaams Gewest,Voorkempen,362,510,32,343,256,160,70,7,4
35014,V,60-69,1,1,284,Oudenburg,West-Vlaanderen,Vlaams Gewest,Houtland en Polder,23,255,0,25,23,230,0,0,0
44034,V,20-29,1,0,1173,Lochristi,Oost-Vlaanderen,Vlaams Gewest,Scheldekracht,175,125,18,85,139,38,18,2,0
41048,V,30-39,1,0,2357,Ninove,Oost-Vlaanderen,Vlaams Gewest,Dender Zuid,302,235,31,142,237,91,26,2,8
24054,V,40-49,1,0,466,Kortenaken,Vlaams-Brabant,Vlaams Gewest,Zuidoost Hageland,88,52,8,37,72,15,8,0,0
23009,M,20-29,1,0,94,Bever,Vlaams-Brabant,Vlaams Gewest,Pajottenland,3,2,0,2,3,0,0,0,0
23016,M,60-69,1,1,1099,Dilbeek,Vlaams-Brabant,Vlaams Gewest,Pajottenland,140,914,1,143,134,770,4,1,1
23027,V,50-59,1,0,2672,Halle,Vlaams-Brabant,Vlaams Gewest,Zennevallei,391,1106,40,669,278,434,66,3,7
23047,M,90-100+,1,1,25,Machelen,Vlaams-Brabant,Vlaams Gewest,BraViO,16,23,0,23,15,0,0,0,1
24008,M,60-69,1,0,221,Bekkevoort,Vlaams-Brabant,Vlaams Gewest,Demerland,8,138,0,33,8,105,0,0,0
34043,V,70-79,1,1,81,Spiere-Helkijn,West-Vlaanderen,Vlaams Gewest,Regio Waregem,50,29,0,2,50,27,0,0,0
24009,M,40-49,1,0,672,Bertem,Vlaams-Brabant,Vlaams Gewest,Leuven Zuid,37,90,3,56,26,34,4,0,4
23103,M,50-59,1,0,897,Wezembeek-Oppem,Vlaams-Brabant,Vlaams Gewest,Druivenstreek,71,406,8,221,59,182,3,3,1
12007,M,30-39,1,0,1129,Bornem,Antwerpen,Vlaams Gewest,Klein-Brabant Vaartland,114,66,4,26,105,39,4,1,1
73006,M,50-59,1,0,2432,Bilzen,Limburg,Vlaams Gewest,Zuid-Oost Limburg,123,1095,14,1044,77,51,23,0,9
31003,M,40-49,1,0,1038,Beernem,West-Vlaanderen,Vlaams Gewest,WE40,146,84,8,53,56,26,33,5,49
73109,V,60-69,1,1,128,Voeren,Limburg,Vlaams Gewest,Zuid-Oost Limburg,5,94,2,91,3,3,0,0,0
33029,M,10-19,1,0,208,Wervik,West-Vlaanderen,Vlaams Gewest,Regio Menen,2,7,0,3,1,4,1,0,0
32011,V,30-39,1,0,786,Kortemark,West-Vlaanderen,Vlaams Gewest,Houtland en Polder,150,103,19,77,121,24,9,2,1
11002,V,70-79,1,1,19512,Antwerpen,Antwerpen,Vlaams Gewest,Antwerpen Centrum-Noord-Oost-Zuid,9024,8846,10,8141,6365,364,2405,341,244
24055,M,70-79,1,1,767,Kortenberg,Vlaams-Brabant,Vlaams Gewest,Leuven Zuid,533,221,1,75,527,146,4,0,1
45059,V,30-39,1,0,852,Brakel,Oost-Vlaanderen,Vlaams Gewest,Panacea,136,113,14,71,105,41,17,1,0
36015,V,90-100+,1,1,530,Roeselare,West-Vlaanderen,Vlaams Gewest,Midden WVL,302,311,0,286,294,25,0,0,8
38014,M,90-100+,1,1,114,Koksijde,West-Vlaanderen,Vlaams Gewest,Westkust&Polder,107,20,0,15,102,5,3,0,2
23047,V,60-69,1,1,342,Machelen,Vlaams-Brabant,Vlaams Gewest,BraViO,29,286,0,38,29,245,0,3,0
24001,M,50-59,1,0,2312,Aarschot,Vlaams-Brabant,Vlaams Gewest,Demerland,157,826,7,692,138,131,7,3,5
71034,M,20-29,1,0,913,Leopoldsburg,Limburg,Vlaams Gewest,West-Limburg,30,35,2,25,17,10,9,0,2
73001,V,60-69,1,1,323,Alken,Limburg,Vlaams Gewest,Herkenrode,81,231,0,101,10,114,63,16,8
23081,M,60-69,1,1,281,Steenokkerzeel,Vlaams-Brabant,Vlaams Gewest,BraViO,18,269,0,30,15,239,3,0,0
23077,M,50-59,1,0,2371,Sint-Pieters-Leeuw,Vlaams-Brabant,Vlaams Gewest,Zennevallei,124,957,8,529,101,415,11,13,4
33040,V,80-89,1,1,250,Langemark-Poelkapelle,West-Vlaanderen,Vlaams Gewest,Westhoek,172,63,0,59,169,4,1,0,2
24059,M,30-39,1,0,937,Landen,Vlaams-Brabant,Vlaams Gewest,Zuidoost Hageland,62,36,8,20,47,16,6,0,1
11040,M,60-69,1,1,1024,Schoten,Antwerpen,Vlaams Gewest,Antwerpen Centrum-Noord-Oost-Zuid,378,608,0,210,120,340,258,58,0
24014,V,60-69,1,1,365,Boortmeerbeek,Vlaams-Brabant,Vlaams Gewest,Leuven Noord,34,339,0,48,33,290,0,1,1
23105,M,60-69,1,1,377,Affligem,Vlaams-Brabant,Vlaams Gewest,AMALO,36,342,1,51,30,290,5,1,0
44021,V,80-89,1,1,6939,Gent,Oost-Vlaanderen,Vlaams Gewest,Gent,3484,3018,0,2771,1976,173,1322,74,186
11023,M,40-49,1,0,1611,Kapellen,Antwerpen,Vlaams Gewest,Noorderkempen,61,83,11,28,39,53,10,2,1
41002,M,20-29,1,0,5096,Aalst,Oost-Vlaanderen,Vlaams Gewest,Regio Aalst,203,165,10,94,161,60,27,11,5
72038,V,50-59,1,0,927,Hechtel-Eksel,Limburg,Vlaams Gewest,Noord-Limburg,136,227,16,192,113,34,6,1,1
23094,M,50-59,1,0,2299,Zaventem,Vlaams-Brabant,Vlaams Gewest,Druivenstreek,175,953,19,509,143,439,9,5,4
71034,M,10-19,1,0,153,Leopoldsburg,Limburg,Vlaams Gewest,West-Limburg,5,1,0,0,5,1,0,0,0
35005,V,60-69,1,0,417,Gistel,West-Vlaanderen,Vlaams Gewest,Houtland en Polder,56,215,0,28,52,187,4,0,0
24055,M,80-89,1,1,422,Kortenberg,Vlaams-Brabant,Vlaams Gewest,Leuven Zuid,366,71,0,62,365,9,1,0,0
23062,M,40-49,1,0,1730,Overijse,Vlaams-Brabant,Vlaams Gewest,Druivenstreek,116,317,37,56,67,257,9,4,3
72004,M,80-89,1,1,383,Bree,Limburg,Vlaams Gewest,Kemp en Duin,291,103,1,95,285,7,1,1,4
34027,V,50-59,1,0,2269,Menen,West-Vlaanderen,Vlaams Gewest,Regio Menen,444,874,44,422,323,450,47,2,30
11022,M,80-89,1,1,421,Kalmthout,Antwerpen,Vlaams Gewest,Noorderkempen,302,136,0,87,283,46,1,3,18
37017,V,50-59,1,0,641,Wielsbeke,West-Vlaanderen,Vlaams Gewest,Regio Waregem,95,241,12,143,73,98,9,0,1
35011,V,20-29,1,0,775,Middelkerke,West-Vlaanderen,Vlaams Gewest,Westkust&Polder,133,90,13,56,112,30,8,4,0
46013,M,70-79,1,1,749,Kruibeke,Oost-Vlaanderen,Vlaams Gewest,N-O-Waasland,432,326,0,235,426,91,5,0,1
24001,V,60-69,1,1,927,Aarschot,Vlaams-Brabant,Vlaams Gewest,Demerland,101,806,0,235,96,570,2,1,3
36011,M,40-49,1,0,602,Lichtervelde,West-Vlaanderen,Vlaams Gewest,Midden WVL,35,120,5,17,28,99,1,4,1
13040,M,40-49,1,0,2812,Turnhout,Antwerpen,Vlaams Gewest,Kempenland,94,173,11,70,60,102,16,1,7
24109,V,40-49,1,0,993,Tremelo,Vlaams-Brabant,Vlaams Gewest,Leuven Noord,160,118,26,62,114,54,19,2,1
41081,M,80-89,1,1,550,Zottegem,Oost-Vlaanderen,Vlaams Gewest,Panacea,422,135,0,125,403,10,6,0,13
24008,M,50-59,1,0,524,Bekkevoort,Vlaams-Brabant,Vlaams Gewest,Demerland,31,170,2,86,27,83,2,1,0
44045,V,40-49,1,0,441,Moerbeke,Oost-Vlaanderen,Vlaams Gewest,Z-W-Waasland,56,51,16,34,39,16,1,1,0
72018,M,70-79,1,1,577,Kinrooi,Limburg,Vlaams Gewest,Maasland,190,400,0,266,189,134,1,0,0
34002,V,50-59,1,0,1034,Anzegem,West-Vlaanderen,Vlaams Gewest,Regio Waregem,152,366,22,241,120,125,9,0,1
11016,V,20-29,1,0,1088,Essen,Antwerpen,Vlaams Gewest,Noorderkempen,130,113,11,57,103,53,16,3,0
11054,V,40-49,1,0,732,Zandhoven,Antwerpen,Vlaams Gewest,Voorkempen,101,122,10,39,83,83,7,0,1
37020,V,90-100+,1,1,102,Ardooie,West-Vlaanderen,Vlaams Gewest,Midden WVL,51,64,0,58,50,6,0,0,1
23044,V,60-69,1,1,393,Liedekerke,Vlaams-Brabant,Vlaams Gewest,AMALO,25,358,0,58,24,300,1,0,0
13040,M,80-89,1,1,948,Turnhout,Antwerpen,Vlaams Gewest,Kempenland,769,185,0,153,765,32,0,0,4
24059,V,90-100+,1,1,120,Landen,Vlaams-Brabant,Vlaams Gewest,Zuidoost Hageland,65,74,0,67,59,7,0,0,6
24007,M,60-69,1,0,410,Begijnendijk,Vlaams-Brabant,Vlaams Gewest,Demerland,17,267,0,51,14,215,1,1,2
44048,M,30-39,1,0,742,Nazareth,Oost-Vlaanderen,Vlaams Gewest,Schelde-Leie,37,24,3,6,30,17,3,1,1
73109,M,60-69,1,1,164,Voeren,Limburg,Vlaams Gewest,Zuid-Oost Limburg,10,130,3,130,7,0,0,0,0
13012,V,60-69,1,0,357,Herenthout,Antwerpen,Vlaams Gewest,Middenkempen,37,187,0,40,32,147,3,0,2
41027,V,70-79,1,1,825,Herzele,Oost-Vlaanderen,Vlaams Gewest,Panacea,494,337,0,138,487,199,3,0,4
31022,M,40-49,1,0,1612,Oostkamp,West-Vlaanderen,Vlaams Gewest,WE40,179,152,15,122,66,30,12,0,86
11039,V,60-69,1,1,637,Schilde,Antwerpen,Vlaams Gewest,Voorkempen,42,588,0,104,37,484,4,0,1
36011,V,40-49,1,0,595,Lichtervelde,West-Vlaanderen,Vlaams Gewest,Midden WVL,112,131,19,48,82,83,8,0,3
72003,V,40-49,1,0,803,Bocholt,Limburg,Vlaams Gewest,Noord-Limburg,144,81,32,64,108,16,3,1,1
45035,V,30-39,1,0,1868,Oudenaarde,Oost-Vlaanderen,Vlaams Gewest,Vlaamse Ardennen,241,276,32,174,179,95,23,7,7
11053,M,60-69,1,1,653,Wuustwezel,Antwerpen,Vlaams Gewest,Noorderkempen,65,577,0,236,59,341,4,0,2
45041,M,40-49,1,0,1758,Ronse,Oost-Vlaanderen,Vlaams Gewest,Vlaamse Ardennen,74,145,3,72,55,73,14,0,2
43014,M,30-39,1,0,422,Sint-Laureins,Oost-Vlaanderen,Vlaams Gewest,Oost-Meetjesland,10,9,1,5,5,3,3,1,1
37015,M,90-100+,1,1,68,Tielt,West-Vlaanderen,Vlaams Gewest,RITS,45,41,0,39,45,2,0,0,0
71024,M,70-79,1,1,560,Herk-de-Stad,Limburg,Vlaams Gewest,Herkenrode,330,247,0,216,84,30,245,1,1
45068,V,50-59,1,0,1159,Kruisem,Oost-Vlaanderen,Vlaams Gewest,Vlaamse Ardennen,198,415,31,293,140,121,23,1,4
12040,V,40-49,1,0,1716,Willebroek,Antwerpen,Vlaams Gewest,Klein-Brabant Vaartland,248,249,35,74,201,172,9,3,3
43014,V,90-100+,1,1,82,Sint-Laureins,Oost-Vlaanderen,Vlaams Gewest,Oost-Meetjesland,55,42,0,42,54,0,0,0,1
37007,M,60-69,1,1,320,Meulebeke,West-Vlaanderen,Vlaams Gewest,RITS,23,299,0,147,21,151,2,1,0
11002,M,70-79,1,1,16300,Antwerpen,Antwerpen,Vlaams Gewest,Antwerpen Centrum-Noord-Oost-Zuid,7214,7854,4,7316,5004,276,2087,262,119
44021,M,30-39,1,0,22136,Gent,Oost-Vlaanderen,Vlaams Gewest,Gent,1099,1473,128,416,793,194,146,863,32
12014,M,60-69,1,1,1367,Heist-op-den-Berg,Antwerpen,Vlaams Gewest,Bonstato,48,1277,0,433,40,843,4,1,4
31040,V,30-39,1,0,1354,Zedelgem,West-Vlaanderen,Vlaams Gewest,WE40,240,192,11,141,204,49,24,2,1
23016,M,60-69,1,0,1368,Dilbeek,Vlaams-Brabant,Vlaams Gewest,Pajottenland,130,831,1,96,116,730,12,5,1
13023,V,70-79,1,1,376,Merksplas,Antwerpen,Vlaams Gewest,Kempenland,192,188,0,104,192,84,0,0,0
32010,V,40-49,1,0,523,Koekelare,West-Vlaanderen,Vlaams Gewest,Houtland en Polder,80,71,13,64,65,7,2,0,0
44045,M,60-69,1,0,216,Moerbeke,Oost-Vlaanderen,Vlaams Gewest,Z-W-Waasland,8,136,0,84,4,52,2,0,2
11025,V,80-89,1,1,196,Lint,Antwerpen,Vlaams Gewest,Zuidoostrand Antwerpen,174,27,0,24,174,3,0,0,0
72037,M,60-69,1,1,460,Hamont-Achel,Limburg,Vlaams Gewest,Noord-Limburg,31,410,0,154,26,256,4,0,1
34025,V,50-59,1,0,365,Lendelede,West-Vlaanderen,Vlaams Gewest,RITS,63,134,8,103,39,31,3,0,13
23032,V,60-69,1,0,240,Herne,Vlaams-Brabant,Vlaams Gewest,Pajottenland,36,133,0,29,33,103,3,1,0
35006,V,30-39,1,0,858,Ichtegem,West-Vlaanderen,Vlaams Gewest,Houtland en Polder,160,112,12,92,137,18,10,2,1
44064,V,20-29,1,0,390,Sint-Martens-Latem,Oost-Vlaanderen,Vlaams Gewest,Schelde-Leie,45,34,4,17,35,17,4,0,2
11002,M,80-89,1,1,8652,Antwerpen,Antwerpen,Vlaams Gewest,Antwerpen Centrum-Noord-Oost-Zuid,5042,3146,3,2765,3906,184,955,197,178
23101,M,50-59,1,0,1303,Sint-Genesius-Rode,Vlaams-Brabant,Vlaams Gewest,Zennevallei,117,442,14,169,84,264,11,9,8
24055,M,50-59,1,0,1538,Kortenberg,Vlaams-Brabant,Vlaams Gewest,Leuven Zuid,112,601,15,361,62,238,23,2,12
37012,V,20-29,1,0,300,Ruiselede,West-Vlaanderen,Vlaams Gewest,RITS,56,26,4,11,47,15,4,0,1
43002,M,60-69,1,1,436,Assenede,Oost-Vlaanderen,Vlaams Gewest,Oost-Meetjesland,50,404,0,71,46,333,3,0,1
37015,V,40-49,1,0,1236,Tielt,West-Vlaanderen,Vlaams Gewest,RITS,206,226,28,93,158,131,14,2,6
23009,V,70-79,1,1,83,Bever,Vlaams-Brabant,Vlaams Gewest,Pajottenland,34,51,0,31,34,20,0,0,0
43005,M,20-29,1,0,1227,Eeklo,Oost-Vlaanderen,Vlaams Gewest,Oost-Meetjesland,63,39,5,25,48,13,10,1,0
45035,M,30-39,1,0,1945,Oudenaarde,Oost-Vlaanderen,Vlaams Gewest,Vlaamse Ardennen,84,92,9,52,58,37,13,3,4
44052,M,90-100+,1,1,45,Oosterzele,Oost-Vlaanderen,Vlaams Gewest,Panacea,17,34,0,30,16,4,0,0,1
13008,V,20-29,1,0,2147,Geel,Antwerpen,Vlaams Gewest,Zuiderkempen,300,193,43,126,205,64,45,3,7
71037,V,40-49,1,0,973,Lummen,Limburg,Vlaams Gewest,MidWestLim,145,103,18,71,118,31,5,1,4
71067,V,70-79,1,1,362,Zutendaal,Limburg,Vlaams Gewest,Kemp en Duin,150,223,0,177,146,46,3,0,1
13014,V,40-49,1,0,1286,Hoogstraten,Antwerpen,Vlaams Gewest,Kempenland,113,90,21,59,90,31,1,0,1
38014,V,70-79,1,1,2214,Koksijde,West-Vlaanderen,Vlaams Gewest,Westkust&Polder,838,1363,1,825,825,538,8,0,4
31005,V,80-89,1,1,4507,Brugge,West-Vlaanderen,Vlaams Gewest,Brugge,3136,1199,0,1106,3121,93,11,0,4
11044,M,20-29,1,0,1005,Stabroek,Antwerpen,Vlaams Gewest,Antwerpen Centrum-Noord-Oost-Zuid,44,40,1,15,32,5,10,20,1
24008,M,30-39,1,0,382,Bekkevoort,Vlaams-Brabant,Vlaams Gewest,Demerland,24,18,3,11,16,7,5,0,0
43014,M,50-59,1,0,568,Sint-Laureins,Oost-Vlaanderen,Vlaams Gewest,Oost-Meetjesland,33,196,2,128,25,68,4,0,2
44040,M,40-49,1,0,791,Melle,Oost-Vlaanderen,Vlaams Gewest,Scheldekracht,63,90,5,45,46,44,11,1,1
41034,M,40-49,1,0,1343,Lede,Oost-Vlaanderen,Vlaams Gewest,Regio Aalst,75,121,17,76,43,43,10,2,5
32030,V,40-49,1,0,202,Lo-Reninge,West-Vlaanderen,Vlaams Gewest,Westhoek,40,18,9,11,28,7,3,0,0
45065,V,90-100+,1,1,65,Zwalm,Oost-Vlaanderen,Vlaams Gewest,Vlaamse Ardennen,39,37,0,36,34,1,0,0,5
23003,M,40-49,1,0,1741,Beersel,Vlaams-Brabant,Vlaams Gewest,Zennevallei,105,254,12,156,76,97,6,1,11
12014,M,20-29,1,0,2232,Heist-op-den-Berg,Antwerpen,Vlaams Gewest,Bonstato,90,74,14,45,64,29,6,0,6
24011,M,10-19,1,0,141,Bierbeek,Vlaams-Brabant,Vlaams Gewest,Leuven Zuid,6,3,0,1,5,2,0,0,1
38008,M,30-39,1,0,499,De Panne,West-Vlaanderen,Vlaams Gewest,Westkust&Polder,12,25,3,9,8,16,1,0,0
71034,V,90-100+,1,1,113,Leopoldsburg,Limburg,Vlaams Gewest,West-Limburg,99,38,0,38,90,0,0,0,9
44012,V,80-89,1,1,384,De Pinte,Oost-Vlaanderen,Vlaams Gewest,Schelde-Leie,374,15,0,7,372,8,1,0,1
71022,M,70-79,1,1,3547,Hasselt,Limburg,Vlaams Gewest,Herkenrode,2070,1593,1,1376,651,184,1402,33,16
23060,V,40-49,1,0,1048,Opwijk,Vlaams-Brabant,Vlaams Gewest,AMALO,128,124,21,72,101,51,6,1,0
23052,V,20-29,1,0,1004,Merchtem,Vlaams-Brabant,Vlaams Gewest,AMALO,137,93,17,63,111,28,7,2,2
43005,M,80-89,1,1,574,Eeklo,Oost-Vlaanderen,Vlaams Gewest,Oost-Meetjesland,430,155,0,145,419,10,8,0,3
31043,V,60-69,1,0,1509,Knokke-Heist,West-Vlaanderen,Vlaams Gewest,Oostkust,189,1072,1,651,171,420,15,1,2
71004,M,60-69,1,0,1511,Beringen,Limburg,Vlaams Gewest,West-Limburg,58,988,0,573,53,414,3,1,2
13003,M,30-39,1,0,1463,Balen,Antwerpen,Vlaams Gewest,Baldemore,60,48,7,30,47,18,5,0,1
71004,V,20-29,1,0,2535,Beringen,Limburg,Vlaams Gewest,West-Limburg,295,192,27,136,242,53,20,3,6
36010,V,50-59,1,0,613,Ledegem,West-Vlaanderen,Vlaams Gewest,Midden WVL,137,199,5,148,109,50,0,1,23
72043,V,20-29,1,0,1866,Pelt,Limburg,Vlaams Gewest,Noord-Limburg,288,164,30,139,235,23,23,2,0
71053,M,30-39,1,0,2394,Sint-Truiden,Limburg,Vlaams Gewest,Haspengouw,153,83,16,48,116,30,16,5,5
71016,M,20-29,1,0,4118,Genk,Limburg,Vlaams Gewest,Kemp en Duin,155,103,14,73,114,30,23,0,4
73001,M,60-69,1,1,349,Alken,Limburg,Vlaams Gewest,Herkenrode,90,251,0,103,7,139,73,9,10
72020,V,20-29,1,0,1796,Lommel,Limburg,Vlaams Gewest,Noord-Limburg,247,138,23,115,209,21,13,2,2
41018,V,20-29,1,0,1730,Geraardsbergen,Oost-Vlaanderen,Vlaams Gewest,Dender Zuid,216,182,22,110,173,69,19,3,2
23104,V,50-59,1,0,714,Lennik,Vlaams-Brabant,Vlaams Gewest,Pajottenland,152,261,2,235,134,25,13,1,3
13049,M,30-39,1,0,1464,Westerlo,Antwerpen,Vlaams Gewest,Zuiderkempen,55,44,4,27,29,16,13,1,9
73022,V,70-79,1,1,334,Heers,Limburg,Vlaams Gewest,Haspengouw,179,152,0,71,179,81,0,0,0
12005,V,60-69,1,0,556,Bonheiden,Antwerpen,Vlaams Gewest,Bonstato,82,302,0,94,74,208,8,0,0
23052,M,50-59,1,0,1238,Merchtem,Vlaams-Brabant,Vlaams Gewest,AMALO,85,287,6,148,73,137,2,2,4
44084,M,40-49,1,0,1926,Aalter,Oost-Vlaanderen,Vlaams Gewest,West-Meetjesland,71,305,17,280,41,23,7,2,6
24045,V,40-49,1,0,682,Huldenberg,Vlaams-Brabant,Vlaams Gewest,Leuven Zuid,88,81,14,41,72,40,1,0,1
45063,V,20-29,1,0,340,Lierde,Oost-Vlaanderen,Vlaams Gewest,Panacea,46,50,5,34,35,14,6,2,0
71016,V,20-29,1,0,3839,Genk,Limburg,Vlaams Gewest,Kemp en Duin,402,247,41,191,312,48,47,8,2
44081,M,60-69,1,1,436,Zulte,Oost-Vlaanderen,Vlaams Gewest,Schelde-Leie,19,397,1,73,18,324,0,0,0
32006,M,70-79,1,1,359,Houthulst,West-Vlaanderen,Vlaams Gewest,Westhoek,177,200,0,109,175,91,0,0,2
23023,V,80-89,1,1,238,Galmaarden,Vlaams-Brabant,Vlaams Gewest,Pajottenland,191,43,0,36,188,7,0,0,3
11030,M,70-79,1,1,341,Niel,Antwerpen,Vlaams Gewest,RupeLaar,216,128,0,84,212,44,2,0,2
12035,V,20-29,1,0,1094,Sint-Katelijne-Waver,Antwerpen,Vlaams Gewest,Mechelen - Katelijne,124,153,13,102,104,50,7,1,0
13036,V,60-69,1,1,339,Retie,Antwerpen,Vlaams Gewest,Baldemore,15,349,0,15,15,334,0,0,0
13031,M,40-49,1,0,860,Oud-Turnhout,Antwerpen,Vlaams Gewest,Kempenland,50,54,8,21,36,33,4,0,2
73001,V,20-29,1,0,632,Alken,Limburg,Vlaams Gewest,Herkenrode,81,74,5,55,66,16,7,3,3
73006,M,20-29,1,0,1829,Bilzen,Limburg,Vlaams Gewest,Zuid-Oost Limburg,66,59,5,37,45,21,14,1,2
42028,V,50-59,1,0,1454,Zele,Oost-Vlaanderen,Vlaams Gewest,Dender,209,570,22,341,177,229,9,0,1
73107,V,10-19,1,0,392,Maasmechelen,Limburg,Vlaams Gewest,Maasland,15,9,1,0,12,9,2,0,0
13037,V,60-69,1,0,358,Rijkevorsel,Antwerpen,Vlaams Gewest,Kempenland,37,205,0,66,30,138,4,1,3
11016,M,40-49,1,0,1176,Essen,Antwerpen,Vlaams Gewest,Noorderkempen,31,43,4,14,22,29,4,0,1
23101,M,40-49,1,0,1215,Sint-Genesius-Rode,Vlaams-Brabant,Vlaams Gewest,Zennevallei,89,175,7,94,62,76,6,5,14
42010,M,60-69,1,0,473,Laarne,Oost-Vlaanderen,Vlaams Gewest,Scheldekracht,29,291,0,162,26,129,2,0,1
72037,V,90-100+,1,1,110,Hamont-Achel,Limburg,Vlaams Gewest,Noord-Limburg,75,52,0,46,70,6,0,0,5
42003,V,50-59,1,0,1130,Berlare,Oost-Vlaanderen,Vlaams Gewest,Dender,184,468,17,354,158,113,6,1,3
42028,M,80-89,1,1,419,Zele,Oost-Vlaanderen,Vlaams Gewest,Dender,317,100,0,93,308,7,3,0,6
23088,V,60-69,1,0,1212,Vilvoorde,Vlaams-Brabant,Vlaams Gewest,BraViO,131,765,3,223,114,541,14,1,0
23105,V,30-39,1,0,859,Affligem,Vlaams-Brabant,Vlaams Gewest,AMALO,101,88,28,45,62,43,10,0,1
43007,V,70-79,1,1,308,Kaprijke,Oost-Vlaanderen,Vlaams Gewest,Oost-Meetjesland,196,115,0,111,194,4,0,0,2
44021,M,60-69,1,1,5525,Gent,Oost-Vlaanderen,Vlaams Gewest,Gent,2993,2102,4,561,793,1499,2170,42,26
31043,M,60-69,1,0,1441,Knokke-Heist,West-Vlaanderen,Vlaams Gewest,Oostkust,137,1108,2,730,117,376,17,2,1
72039,M,50-59,1,0,2249,Houthalen-Helchteren,Limburg,Vlaams Gewest,MidWestLim,76,929,9,515,54,413,12,1,1
45068,V,20-29,1,0,883,Kruisem,Oost-Vlaanderen,Vlaams Gewest,Vlaamse Ardennen,139,99,6,77,124,21,9,1,0
34009,V,70-79,1,1,593,Deerlijk,West-Vlaanderen,Vlaams Gewest,Regio Waregem,312,282,0,173,311,109,1,0,0
24109,V,30-39,1,0,791,Tremelo,Vlaams-Brabant,Vlaams Gewest,Leuven Noord,143,70,25,39,111,27,7,4,0
46024,V,70-79,1,1,946,Stekene,Oost-Vlaanderen,Vlaams Gewest,N-O-Waasland,602,360,0,126,594,234,8,0,0
34002,V,70-79,1,1,688,Anzegem,West-Vlaanderen,Vlaams Gewest,Regio Waregem,311,396,0,246,307,150,0,0,4
11035,V,60-69,1,1,608,Ranst,Antwerpen,Vlaams Gewest,Pallieterland,51,545,0,161,50,384,1,0,0
73032,V,50-59,1,0,735,Hoeselt,Limburg,Vlaams Gewest,Zuid-Oost Limburg,102,333,13,317,80,16,7,0,2
23039,M,30-39,1,0,576,Kapelle-op-den-Bos,Vlaams-Brabant,Vlaams Gewest,Regio Grimbergen,27,29,4,17,22,12,1,0,0
71057,V,50-59,1,0,1443,Tessenderlo,Limburg,Vlaams Gewest,West-Limburg,177,612,20,502,142,106,14,4,1
72004,V,90-100+,1,1,96,Bree,Limburg,Vlaams Gewest,Kemp en Duin,50,59,0,58,48,1,0,0,2
36008,M,30-39,1,0,1858,Izegem,West-Vlaanderen,Vlaams Gewest,RITS,75,61,7,41,55,20,11,0,2
23077,V,70-79,1,1,1471,Sint-Pieters-Leeuw,Vlaams-Brabant,Vlaams Gewest,Zennevallei,578,812,0,391,559,420,6,1,13
13021,V,40-49,1,0,641,Meerhout,Antwerpen,Vlaams Gewest,Zuiderkempen,97,122,22,51,56,71,16,0,3
35006,V,20-29,1,0,815,Ichtegem,West-Vlaanderen,Vlaams Gewest,Houtland en Polder,153,76,6,54,141,22,6,0,0
23045,M,20-29,1,0,1091,Londerzeel,Vlaams-Brabant,Vlaams Gewest,Regio Grimbergen,55,55,5,27,47,26,3,2,0
43018,M,90-100+,1,1,46,Zelzate,Oost-Vlaanderen,Vlaams Gewest,Oost-Meetjesland,23,30,0,29,21,1,0,0,2
11044,V,60-69,1,1,678,Stabroek,Antwerpen,Vlaams Gewest,Antwerpen Centrum-Noord-Oost-Zuid,285,367,0,116,87,230,197,21,1
37007,M,70-79,1,1,473,Meulebeke,West-Vlaanderen,Vlaams Gewest,RITS,221,267,0,136,216,131,2,0,3
24135,V,50-59,1,0,779,Tielt-Winge,Vlaams-Brabant,Vlaams Gewest,Demerland,171,239,14,198,143,40,13,1,1
35011,V,40-49,1,0,950,Middelkerke,West-Vlaanderen,Vlaams Gewest,Westkust&Polder,135,244,16,140,108,100,9,4,2
23027,M,70-79,1,1,1438,Halle,Vlaams-Brabant,Vlaams Gewest,Zennevallei,584,883,0,463,567,420,9,0,8
11004,M,20-29,1,0,787,Boechout,Antwerpen,Vlaams Gewest,Zuidoostrand Antwerpen,33,39,5,19,24,17,4,3,0
71022,V,60-69,1,0,2880,Hasselt,Limburg,Vlaams Gewest,Herkenrode,502,1454,2,414,294,234,195,806,11
13035,V,80-89,1,1,358,Ravels,Antwerpen,Vlaams Gewest,Kempenland,298,62,0,49,295,13,0,0,3
38014,V,80-89,1,1,1050,Koksijde,West-Vlaanderen,Vlaams Gewest,Westkust&Polder,796,231,0,204,792,27,2,0,2
71011,V,90-100+,1,1,101,Diepenbeek,Limburg,Vlaams Gewest,Herkenrode,42,63,0,61,36,2,0,0,6
