NIS_CD,GENDER_CD,AGE_CD,ADULT_FL(18+),SENIOR_FL(65+),MUNICIPALITY,PROVINCE,REGION,EERSTELIJNSZONE,FULLY_VACCINATED_AMT,PARTLY_VACCINATED_AMT,FULLY_VACCINATED_AZ_AMT,PARTLY_VACCINATED_AZ_AMT,FULLY_VACCINATED_PF_AMT,PARTLY_VACCINATED_PF_AMT,FULLY_VACCINATED_MO_AMT,PARTLY_VACCINATED_MO_AMT,FULLY_VACCINATED_JJ_AMT,FULLY_VACCINATED_OTHER_AMT,PARTLY_VACCINATED_OTHER_AMT,POPULATION_NBR
73006,V,70-79,1,1,Bilzen,LIMBURG,VLAAMS GEWEST,ZOLim,1519,6,563,2,942,4,6,0,8,0,0,1553
11050,V,90-100+,1,1,Wijnegem,ANTWERPEN,VLAAMS GEWEST,Voorkempen,120,3,19,1,98,2,0,0,3,0,0,128
43007,V,12-17,0,0,Kaprijke,OOST-VLAANDEREN,VLAAMS GEWEST,Oost-Meetjesland,219,1,0,0,214,1,0,0,5,0,0,234
44048,M,30-39,1,0,Nazareth,OOST-VLAANDEREN,VLAAMS GEWEST,Schelde en Leie,692,4,13,0,668,4,4,0,7,0,0,742
24033,M,70-79,1,1,Haacht,VLAAMS-BRABANT,VLAAMS GEWEST,Leuven Noord,609,4,233,1,373,3,1,0,2,0,0,629
41018,V,0-11,0,0,Geraardsbergen,OOST-VLAANDEREN,VLAAMS GEWEST,Dender Zuid,114,23,0,0,114,23,0,0,0,0,0,2010
23060,M,60-69,1,1,Opwijk,VLAAMS-BRABANT,VLAAMS GEWEST,Amalo,397,1,82,0,313,1,2,0,0,0,0,406
46024,V,70-79,1,1,Stekene,OOST-VLAANDEREN,VLAAMS GEWEST,N-O-Waasland,917,6,126,1,778,5,8,0,5,0,0,946
23064,M,90-100+,1,1,Pepingen,VLAAMS-BRABANT,VLAAMS GEWEST,Zennevallei,15,1,7,1,7,0,0,0,1,0,0,18
13002,M,0-11,0,0,Baarle-Hertog,ANTWERPEN,VLAAMS GEWEST,Kempenland,12,2,0,0,12,2,0,0,0,0,0,230
24008,V,70-79,1,1,Bekkevoort,VLAAMS-BRABANT,VLAAMS GEWEST,Demerland,275,0,52,0,220,0,1,0,2,0,0,284
11021,V,80-89,1,1,Hove,ANTWERPEN,VLAAMS GEWEST,ZORA,278,6,51,2,223,4,0,0,4,0,0,285
45064,V,12-17,0,0,Maarke-Kerkem,OOST-VLAANDEREN,VLAAMS GEWEST,Vlaamse Ardennen,224,4,0,0,223,4,0,0,1,0,0,241
23098,V,60-69,1,1,Drogenbos,VLAAMS-BRABANT,VLAAMS GEWEST,Zennevallei,139,0,15,0,116,0,2,0,6,0,0,151
24137,V,0-11,0,0,Glabbeek,VLAAMS-BRABANT,VLAAMS GEWEST,Zuidoost Hageland,21,2,0,0,19,2,2,0,0,0,0,291
71069,V,40-49,1,0,Oostham,LIMBURG,VLAAMS GEWEST,West-Limburg,718,7,118,0,395,7,12,0,193,0,0,772
71022,M,80-89,1,1,Hasselt,LIMBURG,VLAAMS GEWEST,Herkenrode,1690,22,694,11,961,9,4,2,31,0,0,1773
44019,V,90-100+,1,1,Evergem,OOST-VLAANDEREN,VLAAMS GEWEST,Oost-Meetjesland,269,2,103,1,158,1,0,0,8,0,0,285
73098,M,18-29,1,0,Wellen,LIMBURG,VLAAMS GEWEST,Haspengouw,373,2,7,0,319,2,3,0,44,0,0,401
46024,M,18-29,1,0,Stekene,OOST-VLAANDEREN,VLAAMS GEWEST,N-O-Waasland,1069,16,21,0,959,16,8,0,81,0,0,1184
24045,V,12-17,0,0,Huldenberg,VLAAMS-BRABANT,VLAAMS GEWEST,Leuven Zuid,350,4,0,0,345,4,0,0,5,0,0,395
44052,M,30-39,1,0,Oosterzele,OOST-VLAANDEREN,VLAAMS GEWEST,Panacea,793,4,21,0,751,3,10,1,11,0,0,849
24043,M,12-17,0,0,Holsbeek,VLAAMS-BRABANT,VLAAMS GEWEST,Leuven Noord,371,2,0,0,360,2,0,0,11,0,0,400
23044,V,70-79,1,1,Liedekerke,VLAAMS-BRABANT,VLAAMS GEWEST,Amalo,648,1,133,0,510,1,1,0,4,0,0,663
73028,V,18-29,1,0,Herstappe,LIMBURG,VLAAMS GEWEST,ZOLim,1,0,0,0,1,0,0,0,0,0,0,3
11044,M,70-79,1,1,Stabroek,ANTWERPEN,VLAAMS GEWEST,Antwerpen Centrum-Noord-Oost-Zuid,787,4,353,2,255,1,163,1,16,0,0,808
44073,V,60-69,1,1,Wachtebeke,OOST-VLAANDEREN,VLAAMS GEWEST,Scheldekracht,212,1,7,0,203,1,0,0,2,0,0,218
72042,M,0-11,0,0,Opglabbeek,LIMBURG,VLAAMS GEWEST,Kemp en Duin,63,16,0,0,63,16,0,0,0,0,0,1440
31003,V,80-89,1,1,Beernem,WEST-VLAANDEREN,VLAAMS GEWEST,WE40,447,0,76,0,366,0,2,0,3,0,0,453
44081,V,0-11,0,0,Zulte,OOST-VLAANDEREN,VLAAMS GEWEST,Schelde en Leie,68,4,0,0,68,4,0,0,0,0,0,982
41024,V,12-17,0,0,Haaltert,OOST-VLAANDEREN,VLAAMS GEWEST,Regio Aalst,534,8,0,0,526,8,1,0,7,0,0,583
24054,V,50-59,1,0,Kortenaken,VLAAMS-BRABANT,VLAAMS GEWEST,Zuidoost Hageland,600,1,198,0,359,1,10,0,33,0,0,613
12029,V,0-11,0,0,Putte,ANTWERPEN,VLAAMS GEWEST,Bonstato,69,13,0,0,69,13,0,0,0,0,0,1057
23096,V,0-11,0,0,Zemst,VLAAMS-BRABANT,VLAAMS GEWEST,BraVio,81,28,0,0,81,28,0,0,0,0,0,1526
23102,V,80-89,1,1,Wemmel,VLAAMS-BRABANT,VLAAMS GEWEST,Regio Grimbergen,493,7,81,0,398,7,1,0,13,0,0,547
11044,V,0-11,0,0,Stabroek,ANTWERPEN,VLAAMS GEWEST,Antwerpen Centrum-Noord-Oost-Zuid,64,14,0,0,63,4,1,10,0,0,0,1124
44012,M,12-17,0,0,De Pinte,OOST-VLAANDEREN,VLAAMS GEWEST,Schelde en Leie,340,3,0,0,336,3,1,0,3,0,0,363
73042,M,12-17,0,0,Lanaken,LIMBURG,VLAAMS GEWEST,Maasland,620,26,0,0,608,26,1,0,11,0,0,740
23081,M,60-69,1,1,Steenokkerzeel,VLAAMS-BRABANT,VLAAMS GEWEST,BraVio,273,2,28,1,238,1,5,0,2,0,0,281
13004,M,50-59,1,0,Beerse,ANTWERPEN,VLAAMS GEWEST,Kempenland,1283,1,502,0,620,1,11,0,150,0,0,1345
43002,V,12-17,0,0,Assenede,OOST-VLAANDEREN,VLAAMS GEWEST,Oost-Meetjesland,408,5,1,0,401,5,0,0,6,0,0,445
11022,V,60-69,1,1,Kalmthout,ANTWERPEN,VLAAMS GEWEST,Noorderkempen,588,1,151,0,423,1,2,0,12,0,0,611
37012,M,90-100+,1,1,Ruiselede,WEST-VLAANDEREN,VLAAMS GEWEST,RITS,20,0,15,0,5,0,0,0,0,0,0,21
13016,M,12-17,0,0,Hulshout,ANTWERPEN,VLAAMS GEWEST,Zuiderkempen,269,4,0,0,262,4,0,0,7,0,0,308
24104,V,90-100+,1,1,Tervuren,VLAAMS-BRABANT,VLAAMS GEWEST,Druivenstreek,140,2,74,0,56,2,0,0,10,0,0,158
11057,M,70-79,1,1,Malle,ANTWERPEN,VLAAMS GEWEST,Voorkempen,637,3,147,1,481,2,6,0,3,0,0,644
38014,M,40-49,1,0,Koksijde,WEST-VLAANDEREN,VLAAMS GEWEST,Westkust & Polder,822,9,187,2,505,7,23,0,107,0,0,920
13014,M,80-89,1,1,Hoogstraten,ANTWERPEN,VLAAMS GEWEST,Kempenland,394,5,61,1,327,4,0,0,6,0,0,418
32011,M,80-89,1,1,Kortemark,WEST-VLAANDEREN,VLAAMS GEWEST,Houtland en Polder,289,5,45,2,241,3,0,0,3,0,0,300
13025,M,70-79,1,1,Mol,ANTWERPEN,VLAAMS GEWEST,Baldemore,1592,6,470,2,1098,4,7,0,15,2,0,1626
23096,M,60-69,1,0,Zemst,VLAAMS-BRABANT,VLAAMS GEWEST,BraVio,831,2,133,1,686,1,3,0,9,0,0,854
23104,M,90-100+,1,1,Gaasbeek,VLAAMS-BRABANT,VLAAMS GEWEST,Pajottenland,29,2,20,2,8,0,0,0,1,0,0,32
11030,V,80-89,1,1,Niel,ANTWERPEN,VLAAMS GEWEST,RupeLaar,268,3,47,2,211,1,0,0,10,0,0,277
45061,V,18-29,1,0,Petegem-Aan-De-Schelde,OOST-VLAANDEREN,VLAAMS GEWEST,Vlaamse Ardennen,392,5,38,0,322,5,12,0,20,0,0,409
46014,V,0-11,0,0,Lokeren,OOST-VLAANDEREN,VLAAMS GEWEST,Z-W-Waasland,145,29,0,0,145,29,0,0,0,0,0,2903
34002,V,60-69,1,1,Anzegem,WEST-VLAANDEREN,VLAAMS GEWEST,Regio Waregem,423,1,136,1,284,0,0,0,3,0,0,434
45063,M,0-11,0,0,Deftinge,OOST-VLAANDEREN,VLAAMS GEWEST,Panacea,36,4,0,0,36,4,0,0,0,0,0,419
11030,M,0-11,0,0,Niel,ANTWERPEN,VLAAMS GEWEST,RupeLaar,42,14,0,0,42,14,0,0,0,0,0,806
31043,M,40-49,1,0,Westkapelle,WEST-VLAANDEREN,VLAAMS GEWEST,Oostkust,1398,20,103,2,1114,17,19,1,162,0,0,1563
71002,V,60-69,1,1,As,LIMBURG,VLAAMS GEWEST,Kemp en Duin,210,0,60,0,143,0,1,0,6,0,0,221
36011,M,30-39,1,0,Lichtervelde,WEST-VLAANDEREN,VLAAMS GEWEST,Midden WVL,516,2,17,0,480,2,5,0,14,0,0,560
11009,V,30-39,1,0,Brecht,ANTWERPEN,VLAAMS GEWEST,Voorkempen,1719,12,150,0,1477,12,36,0,56,0,0,1820
11024,V,60-69,1,0,Kontich,ANTWERPEN,VLAAMS GEWEST,ZORA,724,2,179,0,522,2,8,0,15,0,0,744
11040,V,0-11,0,0,Schoten,ANTWERPEN,VLAAMS GEWEST,Antwerpen Centrum-Noord-Oost-Zuid,89,16,0,0,88,2,1,14,0,0,0,2009
23081,V,50-59,1,0,Steenokkerzeel,VLAAMS-BRABANT,VLAAMS GEWEST,BraVio,844,5,258,1,511,4,10,0,65,0,0,893
73009,V,60-69,1,0,Borgloon,LIMBURG,VLAAMS GEWEST,Haspengouw,405,0,34,0,362,0,2,0,7,0,0,414
24066,M,18-29,1,0,Lubbeek,VLAAMS-BRABANT,VLAAMS GEWEST,Leuven Zuid,853,10,28,0,721,10,17,0,87,0,0,930
31022,M,0-11,0,0,Oostkamp,WEST-VLAANDEREN,VLAAMS GEWEST,WE40,107,10,0,0,107,10,0,0,0,0,0,1543
23077,V,40-49,1,0,Sint-Pieters-Leeuw,VLAAMS-BRABANT,VLAAMS GEWEST,Zennevallei,1910,52,344,8,1189,40,37,4,340,0,0,2316
32006,M,50-59,1,0,Houthulst,WEST-VLAANDEREN,VLAAMS GEWEST,Westhoek,721,6,203,1,425,5,2,0,91,0,0,754
73066,M,12-17,0,0,Riemst,LIMBURG,VLAAMS GEWEST,ZOLim,472,7,0,0,471,7,0,0,1,0,0,545
11004,V,40-49,1,0,Boechout,ANTWERPEN,VLAAMS GEWEST,ZORA,843,2,288,0,414,2,15,0,126,0,0,888
24043,M,0-11,0,0,Holsbeek,VLAAMS-BRABANT,VLAAMS GEWEST,Leuven Noord,45,7,0,0,45,7,0,0,0,0,0,668
35006,M,0-11,0,0,Ichtegem,WEST-VLAANDEREN,VLAAMS GEWEST,Houtland en Polder,60,2,0,0,60,2,0,0,0,0,0,914
11055,V,30-39,1,0,Zoersel,ANTWERPEN,VLAAMS GEWEST,Voorkempen,1105,8,99,0,953,8,26,0,27,0,0,1196
11040,M,70-79,1,1,Schoten,ANTWERPEN,VLAAMS GEWEST,Antwerpen Centrum-Noord-Oost-Zuid,1421,11,667,2,454,3,284,6,16,0,0,1501
34027,M,30-39,1,0,Menen,WEST-VLAANDEREN,VLAAMS GEWEST,Regio Menen,1721,26,36,0,1634,25,18,1,33,0,0,2041
23105,V,70-79,1,1,Affligem,VLAAMS-BRABANT,VLAAMS GEWEST,Amalo,613,1,147,0,461,1,0,0,5,0,0,631
44052,V,60-69,1,1,Oosterzele,OOST-VLAANDEREN,VLAAMS GEWEST,Panacea,351,2,36,1,313,1,1,0,1,0,0,366
34002,V,0-11,0,0,Anzegem,WEST-VLAANDEREN,VLAAMS GEWEST,Regio Waregem,51,7,0,0,51,7,0,0,0,0,0,871
13012,M,12-17,0,0,Herenthout,ANTWERPEN,VLAAMS GEWEST,Middenkempen,297,5,0,0,293,5,0,0,4,0,0,315
41027,M,50-59,1,0,Herzele,OOST-VLAANDEREN,VLAAMS GEWEST,Panacea,1382,5,326,2,1020,3,12,0,24,0,0,1441
23025,V,70-79,1,1,Grimbergen,VLAAMS-BRABANT,VLAAMS GEWEST,Regio Grimbergen,1570,12,537,5,1013,7,7,0,12,1,0,1677
23044,V,80-89,1,1,Liedekerke,VLAAMS-BRABANT,VLAAMS GEWEST,Amalo,423,2,41,0,374,2,1,0,7,0,0,432
13008,M,12-17,0,0,Geel,ANTWERPEN,VLAAMS GEWEST,Zuiderkempen,1156,27,0,0,1125,27,1,0,30,0,0,1307
44048,V,0-11,0,0,Nazareth,OOST-VLAANDEREN,VLAAMS GEWEST,Schelde en Leie,32,5,0,0,32,5,0,0,0,0,0,692
73066,V,50-59,1,0,Riemst,LIMBURG,VLAAMS GEWEST,ZOLim,1072,9,440,2,586,7,22,0,24,0,0,1192
23105,V,12-17,0,0,Affligem,VLAAMS-BRABANT,VLAAMS GEWEST,Amalo,421,7,1,0,411,7,0,0,9,0,0,504
12040,V,70-79,1,1,Willebroek,ANTWERPEN,VLAAMS GEWEST,Klein-Brabant Vaartland,975,6,253,5,710,1,5,0,7,0,0,1029
13017,V,70-79,1,1,Kasterlee,ANTWERPEN,VLAAMS GEWEST,Middenkempen,848,2,203,0,641,2,1,0,3,0,0,853
37018,M,60-69,1,0,Wingene,WEST-VLAANDEREN,VLAAMS GEWEST,RITS,464,3,96,1,355,2,6,0,7,0,0,480
43007,V,80-89,1,1,Kaprijke,OOST-VLAANDEREN,VLAAMS GEWEST,Oost-Meetjesland,222,4,62,0,155,4,0,0,5,0,0,239
23009,M,30-39,1,0,Bever,VLAAMS-BRABANT,VLAAMS GEWEST,Pajottenland,104,1,2,0,97,1,0,0,5,0,0,121
24043,V,90-100+,1,1,Holsbeek,VLAAMS-BRABANT,VLAAMS GEWEST,Leuven Noord,82,2,24,0,57,2,0,0,1,0,0,87
45035,M,12-17,0,0,Oudenaarde,OOST-VLAANDEREN,VLAAMS GEWEST,Vlaamse Ardennen,981,12,0,1,941,11,2,0,38,0,0,1057
34003,M,80-89,1,1,Avelgem,WEST-VLAANDEREN,VLAAMS GEWEST,Regio Waregem,192,5,42,3,148,2,0,0,2,0,0,201
43007,V,50-59,1,0,Kaprijke,OOST-VLAANDEREN,VLAAMS GEWEST,Oost-Meetjesland,470,4,116,1,331,3,16,0,7,0,0,484
45035,M,40-49,1,0,Oudenaarde,OOST-VLAANDEREN,VLAAMS GEWEST,Vlaamse Ardennen,1975,12,149,0,1450,12,14,0,362,0,0,2129
46013,M,50-59,1,0,Kruibeke,OOST-VLAANDEREN,VLAAMS GEWEST,N-O-Waasland,1171,6,278,1,832,5,7,0,54,0,0,1234
24038,V,70-79,1,1,Herent,VLAAMS-BRABANT,VLAAMS GEWEST,Leuven Zuid,960,0,81,0,869,0,3,0,7,0,0,976
23016,O,18-29,1,0,Dilbeek,VLAAMS-BRABANT,VLAAMS GEWEST,Pajottenland,1,0,0,0,1,0,0,0,0,0,0,0
33041,V,0-11,0,0,Westvleteren,WEST-VLAANDEREN,VLAAMS GEWEST,Westhoek,20,1,0,0,20,1,0,0,0,0,0,251
12025,M,12-17,0,0,Mechelen,ANTWERPEN,VLAAMS GEWEST,Mechelen-Katelijne,2409,103,2,0,2363,103,4,0,40,0,0,3067
73028,V,90-100+,1,1,Herstappe,LIMBURG,VLAAMS GEWEST,ZOLim,1,0,0,0,1,0,0,0,0,0,0,1
71004,V,60-69,1,0,Beringen,LIMBURG,VLAAMS GEWEST,West-Limburg,1445,6,561,2,850,4,7,0,24,3,0,1529
73009,V,80-89,1,1,Borgloon,LIMBURG,VLAAMS GEWEST,Haspengouw,314,4,100,2,208,2,0,0,6,0,0,316
46025,M,0-11,0,0,Temse,OOST-VLAANDEREN,VLAAMS GEWEST,Z-W-Waasland,116,8,0,0,116,8,0,0,0,0,0,2118
23009,V,60-69,1,0,Bever,VLAAMS-BRABANT,VLAAMS GEWEST,Pajottenland,77,0,3,0,73,0,1,0,0,0,0,84
33039,V,0-11,0,0,Nieuwkerke,WEST-VLAANDEREN,VLAAMS GEWEST,Westhoek,36,1,0,0,36,1,0,0,0,0,0,486
44012,V,0-11,0,0,De Pinte,OOST-VLAANDEREN,VLAAMS GEWEST,Schelde en Leie,43,8,0,0,43,8,0,0,0,0,0,689
42006,V,50-59,1,0,Dendermonde,OOST-VLAANDEREN,VLAAMS GEWEST,Dender,3257,12,1048,3,2149,9,28,0,32,0,0,3367
44045,M,12-17,0,0,Moerbeke-Waas,OOST-VLAANDEREN,VLAAMS GEWEST,Z-W-Waasland,227,4,0,0,227,4,0,0,0,0,0,258
37010,M,18-29,1,0,Oostrozebeke,WEST-VLAANDEREN,VLAAMS GEWEST,RITS,498,6,6,0,443,6,2,0,47,0,0,562
42006,M,0-11,0,0,Dendermonde,OOST-VLAANDEREN,VLAAMS GEWEST,Dender,154,18,0,0,154,18,0,0,0,0,0,2791
45059,M,12-17,0,0,Brakel,OOST-VLAANDEREN,VLAAMS GEWEST,Panacea,470,4,0,0,467,4,2,0,1,0,0,507
13008,M,60-69,1,0,Geel,ANTWERPEN,VLAAMS GEWEST,Zuiderkempen,1438,12,453,3,921,9,28,0,36,0,0,1508
24135,M,90-100+,1,1,Tielt,VLAAMS-BRABANT,VLAAMS GEWEST,Demerland,36,2,15,2,20,0,0,0,1,0,0,40
31003,V,90-100+,1,1,Beernem,WEST-VLAANDEREN,VLAAMS GEWEST,WE40,112,5,42,1,65,4,1,0,4,0,0,122
12026,M,30-39,1,0,Nijlen,ANTWERPEN,VLAAMS GEWEST,Pallieterland,1325,8,38,0,1253,8,12,0,22,0,0,1412
13049,M,80-89,1,1,Westerlo,ANTWERPEN,VLAAMS GEWEST,Zuiderkempen,519,5,94,1,412,4,3,0,10,0,0,535
73028,M,18-29,1,0,Herstappe,LIMBURG,VLAAMS GEWEST,ZOLim,3,0,0,0,3,0,0,0,0,0,0,5
23081,V,12-17,0,0,Steenokkerzeel,VLAAMS-BRABANT,VLAAMS GEWEST,BraVio,359,10,0,0,350,10,0,0,9,0,0,425
32030,V,70-79,1,1,Pollinkhove,WEST-VLAANDEREN,VLAAMS GEWEST,Westhoek,115,2,6,0,109,2,0,0,0,0,0,119
31003,M,80-89,1,1,Beernem,WEST-VLAANDEREN,VLAAMS GEWEST,WE40,358,3,69,0,285,3,2,0,2,0,0,367
12021,V,12-17,0,0,Lier,ANTWERPEN,VLAAMS GEWEST,Pallieterland,947,19,0,0,923,19,5,0,19,0,0,1111
32003,V,0-11,0,0,Diksmuide,WEST-VLAANDEREN,VLAAMS GEWEST,Westkust & Polder,73,8,0,0,73,8,0,0,0,0,0,1054
42004,M,12-17,0,0,Buggenhout,OOST-VLAANDEREN,VLAAMS GEWEST,Dender,476,3,0,0,470,3,0,0,6,0,0,501
72039,M,12-17,0,0,Helchteren,LIMBURG,VLAAMS GEWEST,MidWestLim,831,71,0,0,805,71,1,0,25,0,0,1044
34041,M,12-17,0,0,Wevelgem,WEST-VLAANDEREN,VLAAMS GEWEST,Regio Menen,945,15,1,0,925,15,0,0,19,0,0,1024
44045,V,60-69,1,1,Moerbeke-Waas,OOST-VLAANDEREN,VLAAMS GEWEST,Z-W-Waasland,185,0,23,0,162,0,0,0,0,0,0,192
23081,M,0-11,0,0,Steenokkerzeel,VLAAMS-BRABANT,VLAAMS GEWEST,BraVio,51,15,0,0,51,15,0,0,0,0,0,878
33029,V,12-17,0,0,Wervik,WEST-VLAANDEREN,VLAAMS GEWEST,Regio Menen,584,2,1,0,580,2,0,0,3,0,0,640
73098,V,12-17,0,0,Wellen,LIMBURG,VLAAMS GEWEST,Haspengouw,213,5,0,0,212,5,0,0,1,0,0,225
11050,V,70-79,1,1,Wijnegem,ANTWERPEN,VLAAMS GEWEST,Voorkempen,458,1,96,0,357,1,1,0,4,0,0,478
71020,M,0-11,0,0,Halen,LIMBURG,VLAAMS GEWEST,MidWestLim,34,5,0,0,33,5,0,0,1,0,0,552
44073,M,12-17,0,0,Wachtebeke,OOST-VLAANDEREN,VLAAMS GEWEST,Scheldekracht,249,2,0,0,247,2,0,0,2,0,0,269
11037,V,80-89,1,1,Rumst,ANTWERPEN,VLAAMS GEWEST,RupeLaar,446,1,62,1,377,0,1,0,6,0,0,466
36019,M,90-100+,1,1,Staden,WEST-VLAANDEREN,VLAAMS GEWEST,Midden WVL,57,0,36,0,19,0,0,0,2,0,0,61
24135,M,0-11,0,0,Tielt,VLAAMS-BRABANT,VLAAMS GEWEST,Demerland,42,3,0,0,42,3,0,0,0,0,0,677
36008,M,70-79,1,1,Izegem,WEST-VLAANDEREN,VLAAMS GEWEST,RITS,1212,5,387,0,820,5,1,0,4,0,0,1251
13014,M,0-11,0,0,Hoogstraten,ANTWERPEN,VLAAMS GEWEST,Kempenland,67,8,0,0,67,8,0,0,0,0,0,1415
24016,M,60-69,1,0,Boutersem,VLAAMS-BRABANT,VLAAMS GEWEST,Zuidoost Hageland,257,0,61,0,195,0,0,0,1,0,0,262
45065,M,0-11,0,0,Meilegem,OOST-VLAANDEREN,VLAAMS GEWEST,Vlaamse Ardennen,28,3,0,0,28,3,0,0,0,0,0,489
43018,M,70-79,1,1,Zelzate,OOST-VLAANDEREN,VLAAMS GEWEST,Oost-Meetjesland,544,3,179,1,355,2,4,0,6,0,0,565
24020,M,12-17,0,0,Diest,VLAAMS-BRABANT,VLAAMS GEWEST,Demerland,712,10,0,0,681,10,1,0,30,0,0,791
24107,V,0-11,0,0,Tienen,VLAAMS-BRABANT,VLAAMS GEWEST,Zuidoost Hageland,118,7,0,0,110,7,8,0,0,0,0,2178
24066,V,0-11,0,0,Lubbeek,VLAAMS-BRABANT,VLAAMS GEWEST,Leuven Zuid,61,7,0,0,61,7,0,0,0,0,0,861
24009,V,70-79,1,1,Bertem,VLAAMS-BRABANT,VLAAMS GEWEST,Leuven Zuid,418,3,39,0,377,3,1,0,1,0,0,433
38025,V,0-11,0,0,Veurne,WEST-VLAANDEREN,VLAAMS GEWEST,Westkust & Polder,38,6,0,0,38,6,0,0,0,0,0,676
13011,M,0-11,0,0,Herentals,ANTWERPEN,VLAAMS GEWEST,Middenkempen,100,10,0,0,100,10,0,0,0,0,0,1602
46020,M,0-11,0,0,Sint-Gillis-Waas,OOST-VLAANDEREN,VLAAMS GEWEST,N-O-Waasland,67,16,0,0,67,16,0,0,0,0,0,1215
11054,M,90-100+,1,1,Zandhoven,ANTWERPEN,VLAAMS GEWEST,Voorkempen,41,1,20,0,17,1,1,0,3,0,0,50
36015,M,12-17,0,0,Roeselare,WEST-VLAANDEREN,VLAAMS GEWEST,Midden WVL,1943,27,0,0,1918,27,1,0,24,0,0,2163
12041,M,60-69,1,1,Puurs,ANTWERPEN,VLAAMS GEWEST,Klein-Brabant Vaartland,727,1,66,0,656,1,3,0,2,0,0,733
13003,M,0-11,0,0,Balen,ANTWERPEN,VLAAMS GEWEST,Baldemore,89,8,0,0,89,8,0,0,0,0,0,1477
44073,M,90-100+,1,1,Wachtebeke,OOST-VLAANDEREN,VLAAMS GEWEST,Scheldekracht,23,0,11,0,8,0,0,0,4,0,0,23
13011,V,0-11,0,0,Herentals,ANTWERPEN,VLAAMS GEWEST,Middenkempen,92,2,0,0,92,2,0,0,0,0,0,1512
44064,M,0-11,0,0,Sint-Martens-Latem,OOST-VLAANDEREN,VLAAMS GEWEST,Schelde en Leie,29,6,0,0,29,6,0,0,0,0,0,449
41082,M,0-11,0,0,Erondegem,OOST-VLAANDEREN,VLAAMS GEWEST,Regio Aalst,80,9,0,0,80,9,0,0,0,0,0,1272
36007,M,0-11,0,0,Ingelmunster,WEST-VLAANDEREN,VLAAMS GEWEST,RITS,38,0,0,0,38,0,0,0,0,0,0,647
11056,O,40-49,1,0,Zwijndrecht,ANTWERPEN,VLAAMS GEWEST,N-O-Waasland,0,2,0,0,0,2,0,0,0,0,0,0
12002,M,0-11,0,0,Berlaar,ANTWERPEN,VLAAMS GEWEST,Pallieterland,53,6,0,0,53,6,0,0,0,0,0,714
23101,O,12-17,0,0,Sint-Genesius-Rode,VLAAMS-BRABANT,VLAAMS GEWEST,Zennevallei,1,0,0,0,0,0,0,0,1,0,0,0
45035,O,70-79,1,1,Oudenaarde,OOST-VLAANDEREN,VLAAMS GEWEST,Vlaamse Ardennen,2,0,0,0,2,0,0,0,0,0,0,0
24134,V,60-69,1,0,Scherpenheuvel,VLAAMS-BRABANT,VLAAMS GEWEST,Demerland,785,1,69,0,706,0,3,1,7,0,0,808
72043,V,60-69,1,1,Overpelt,LIMBURG,VLAAMS GEWEST,Noord-Limburg,1005,3,187,1,801,2,11,0,6,0,0,1027
36007,V,70-79,1,1,Ingelmunster,WEST-VLAANDEREN,VLAAMS GEWEST,RITS,502,4,140,1,357,3,1,0,4,0,0,516
44081,V,80-89,1,1,Zulte,OOST-VLAANDEREN,VLAAMS GEWEST,Schelde en Leie,376,12,91,2,275,10,1,0,9,0,0,412
11039,V,18-29,1,0,Schilde,ANTWERPEN,VLAAMS GEWEST,Voorkempen,1061,7,54,1,879,6,17,0,111,0,0,1178
23052,V,50-59,1,0,Merchtem,VLAAMS-BRABANT,VLAAMS GEWEST,Amalo,1186,10,278,2,887,8,13,0,7,1,0,1252
72041,V,30-39,1,0,Dilsen-Stokkem,LIMBURG,VLAAMS GEWEST,Maasland,1094,11,166,0,897,11,26,0,5,0,0,1285
73107,M,18-29,1,0,Maasmechelen,LIMBURG,VLAAMS GEWEST,Maasland,1987,76,32,0,1793,76,17,0,145,0,0,2608
24001,V,12-17,0,0,Aarschot,VLAAMS-BRABANT,VLAAMS GEWEST,Demerland,779,8,1,0,756,8,1,0,21,0,0,835
11044,V,50-59,1,0,Stabroek,ANTWERPEN,VLAAMS GEWEST,Antwerpen Centrum-Noord-Oost-Zuid,1306,6,285,0,487,3,519,3,15,0,0,1364
71053,V,70-79,1,1,Sint-Truiden,LIMBURG,VLAAMS GEWEST,Haspengouw,2173,8,1026,3,1095,5,13,0,37,2,0,2222
23081,V,60-69,1,1,Steenokkerzeel,VLAAMS-BRABANT,VLAAMS GEWEST,BraVio,325,2,36,0,286,2,2,0,1,0,0,334
11013,V,80-89,1,1,Edegem,ANTWERPEN,VLAAMS GEWEST,ZORA,821,9,142,0,661,9,2,0,16,0,0,867
72038,M,30-39,1,0,Hechtel,LIMBURG,VLAAMS GEWEST,Noord-Limburg,754,13,15,0,711,13,6,0,22,0,0,838
72041,M,18-29,1,0,Dilsen-Stokkem,LIMBURG,VLAAMS GEWEST,Maasland,1091,39,31,0,1011,39,10,0,39,0,0,1384
44045,V,0-11,0,0,Moerbeke-Waas,OOST-VLAANDEREN,VLAAMS GEWEST,Z-W-Waasland,25,3,0,0,25,3,0,0,0,0,0,432
11044,V,60-69,1,0,Stabroek,ANTWERPEN,VLAAMS GEWEST,Antwerpen Centrum-Noord-Oost-Zuid,606,0,59,0,184,0,357,0,6,0,0,629
