NIS_CD,GENDER_CD,AGE_CD,ADULT_FL(18+),SENIOR_FL(65+),POPULATION_NBR,MUNICIPALITY,PROVINCE,REGION,EERSTELIJNSZONE,FULLY_VACCINATED_AMT,PARTLY_VACCINATED_AMT,FULLY_VACCINATED_AZ_AMT,PARTLY_VACCINATED_AZ_AMT,FULLY_VACCINATED_PF_AMT,PARTLY_VACCINATED_PF_AMT,FULLY_VACCINATED_MO_AMT,PARTLY_VACCINATED_MO_AMT,FULLY_VACCINATED_JJ_AMT
34003,V,70-79,1,1,474,Avelgem,West-Vlaanderen,Vlaams Gewest,Regio Waregem,414,37,0,33,412,4,1,0,1
13016,M,70-79,1,1,448,Hulshout,Antwerpen,Vlaams Gewest,Zuiderkempen,316,108,0,96,313,11,1,1,2
13023,V,20-29,1,0,490,Merksplas,Antwerpen,Vlaams Gewest,Kempenland,92,61,29,27,57,34,5,0,1
13016,M,60-69,1,0,402,Hulshout,Antwerpen,Vlaams Gewest,Zuiderkempen,85,288,4,157,72,131,0,0,9
43010,V,10-19,1,0,245,Maldegem,Oost-Vlaanderen,Vlaams Gewest,West-Meetjesland,37,4,6,0,29,4,2,0,0
23023,V,60-69,1,1,269,Galmaarden,Vlaams-Brabant,Vlaams Gewest,Pajottenland,171,91,7,73,162,18,1,0,1
23081,M,50-59,1,0,884,Steenokkerzeel,Vlaams-Brabant,Vlaams Gewest,BraViO,85,481,11,270,58,207,3,4,13
35029,V,30-39,1,0,487,De Haan,West-Vlaanderen,Vlaams Gewest,Oostkust,89,51,28,4,58,47,2,0,1
43002,M,50-59,1,0,1147,Assenede,Oost-Vlaanderen,Vlaams Gewest,Oost-Meetjesland,54,669,6,339,45,330,2,0,1
11004,V,60-69,1,0,497,Boechout,Antwerpen,Vlaams Gewest,Zuidoostrand Antwerpen,174,296,9,112,149,184,12,0,4
12026,V,60-69,1,0,793,Nijlen,Antwerpen,Vlaams Gewest,Pallieterland,245,475,7,120,229,355,9,0,0
41002,V,10-19,0,0,3905,Aalst,Oost-Vlaanderen,Vlaams Gewest,Regio Aalst,24,11,0,0,21,11,1,0,2
31012,V,60-69,1,1,436,Jabbeke,West-Vlaanderen,Vlaams Gewest,WE40,179,241,1,135,177,106,1,0,0
71024,M,60-69,1,0,449,Herk-de-Stad,Limburg,Vlaams Gewest,Herkenrode,191,234,3,99,64,74,114,61,10
71067,V,80-89,1,1,197,Zutendaal,Limburg,Vlaams Gewest,Kemp en Duin,126,63,1,63,120,0,0,0,5
73066,V,30-39,1,0,1031,Riemst,Limburg,Vlaams Gewest,Zuid-Oost Limburg,172,133,76,34,79,99,14,0,3
42011,V,10-19,1,0,205,Lebbeke,Oost-Vlaanderen,Vlaams Gewest,Dender,28,12,4,3,24,9,0,0,0
24001,V,90-100+,1,1,264,Aarschot,Vlaams-Brabant,Vlaams Gewest,Demerland,178,70,0,62,171,7,0,1,7
12009,V,60-69,1,1,522,Duffel,Antwerpen,Vlaams Gewest,Pallieterland,309,183,5,171,296,12,3,0,5
35013,V,90-100+,1,1,879,Oostende,West-Vlaanderen,Vlaams Gewest,Oostende-Bredene,681,131,4,101,663,30,1,0,13
44085,V,70-79,1,1,1386,Lievegem,Oost-Vlaanderen,Vlaams Gewest,West-Meetjesland,821,526,0,520,810,6,5,0,6
32006,M,60-69,1,1,285,Houthulst,West-Vlaanderen,Vlaams Gewest,Westhoek,221,55,0,46,215,9,3,0,3
31033,M,40-49,1,0,1252,Torhout,West-Vlaanderen,Vlaams Gewest,Houtland en Polder,92,324,20,151,64,172,6,1,2
73109,M,70-79,1,1,174,Voeren,Limburg,Vlaams Gewest,Zuid-Oost Limburg,10,146,3,145,5,1,0,0,2
46025,V,40-49,1,0,1881,Temse,Oost-Vlaanderen,Vlaams Gewest,Z-W-Waasland,385,409,118,43,216,358,24,8,27
36010,M,80-89,1,1,247,Ledegem,West-Vlaanderen,Vlaams Gewest,Midden WVL,169,66,0,65,168,1,0,0,1
44012,V,60-69,1,0,370,De Pinte,Oost-Vlaanderen,Vlaams Gewest,Schelde-Leie,147,208,2,14,127,194,2,0,16
23099,V,80-89,1,1,330,Kraainem,Vlaams-Brabant,Vlaams Gewest,Druivenstreek,222,74,2,65,220,9,0,0,0
24028,V,60-69,1,1,168,Geetbets,Vlaams-Brabant,Vlaams Gewest,Zuidoost Hageland,101,61,0,58,100,3,1,0,0
45065,M,40-49,1,0,560,Zwalm,Oost-Vlaanderen,Vlaams Gewest,Vlaamse Ardennen,62,111,11,13,26,97,6,1,19
71067,V,60-69,1,0,303,Zutendaal,Limburg,Vlaams Gewest,Kemp en Duin,75,203,2,70,68,133,5,0,0
24011,V,60-69,1,1,331,Bierbeek,Vlaams-Brabant,Vlaams Gewest,Leuven Zuid,202,117,4,49,195,68,1,0,2
24130,M,60-69,1,1,271,Zoutleeuw,Vlaams-Brabant,Vlaams Gewest,Zuidoost Hageland,155,101,0,98,151,3,3,0,1
24007,V,20-29,1,0,547,Begijnendijk,Vlaams-Brabant,Vlaams Gewest,Demerland,145,57,32,24,107,32,4,1,2
45065,M,90-100+,1,1,24,Zwalm,Oost-Vlaanderen,Vlaams Gewest,Vlaamse Ardennen,6,16,2,16,4,0,0,0,0
31022,V,20-29,1,0,1302,Oostkamp,West-Vlaanderen,Vlaams Gewest,WE40,299,194,89,63,192,125,18,6,0
71070,V,10-19,0,0,1559,Heusden-Zolder,Limburg,Vlaams Gewest,MidWestLim,7,3,0,0,7,3,0,0,0
24009,M,70-79,1,1,404,Bertem,Vlaams-Brabant,Vlaams Gewest,Leuven Zuid,362,31,1,28,360,3,0,0,1
37011,V,70-79,1,1,305,Pittem,West-Vlaanderen,Vlaams Gewest,RITS,190,103,0,99,187,4,0,0,3
13004,M,40-49,1,0,1268,Beerse,Antwerpen,Vlaams Gewest,Kempenland,165,249,20,42,48,205,3,2,94
71017,V,60-69,1,1,265,Gingelom,Limburg,Vlaams Gewest,Haspengouw,158,93,2,89,155,4,0,0,1
44064,M,80-89,1,1,252,Sint-Martens-Latem,Oost-Vlaanderen,Vlaams Gewest,Schelde-Leie,206,33,2,29,202,4,0,0,2
12040,M,20-29,1,0,1482,Willebroek,Antwerpen,Vlaams Gewest,Klein-Brabant Vaartland,117,68,18,8,93,59,5,1,1
23062,V,10-19,0,0,1303,Overijse,Vlaams-Brabant,Vlaams Gewest,Druivenstreek,1,1,0,0,1,1,0,0,0
24048,V,30-39,1,0,611,Keerbergen,Vlaams-Brabant,Vlaams Gewest,Leuven Noord,106,78,36,7,57,71,11,0,2
11052,M,70-79,1,1,554,Wommelgem,Antwerpen,Vlaams Gewest,Antwerpen Centrum-Noord-Oost-Zuid,284,238,4,229,173,2,105,7,2
24028,M,40-49,1,0,410,Geetbets,Vlaams-Brabant,Vlaams Gewest,Zuidoost Hageland,43,108,6,43,11,64,0,1,26
73098,M,60-69,1,1,221,Wellen,Limburg,Vlaams Gewest,Haspengouw,145,72,0,36,144,36,0,0,1
24008,V,90-100+,1,1,43,Bekkevoort,Vlaams-Brabant,Vlaams Gewest,Demerland,14,25,0,25,13,0,0,0,1
44048,M,60-69,1,1,318,Nazareth,Oost-Vlaanderen,Vlaams Gewest,Schelde-Leie,241,61,2,38,238,23,1,0,0
11007,M,10-19,1,0,92,Borsbeek,Antwerpen,Vlaams Gewest,Zuidoostrand Antwerpen,3,3,1,0,1,0,1,3,0
13021,V,60-69,1,1,326,Meerhout,Antwerpen,Vlaams Gewest,Zuiderkempen,240,81,3,49,235,32,1,0,1
11055,V,60-69,1,0,916,Zoersel,Antwerpen,Vlaams Gewest,Voorkempen,278,575,4,161,238,411,29,3,7
35014,V,60-69,1,0,333,Oudenburg,West-Vlaanderen,Vlaams Gewest,Houtland en Polder,77,167,2,15,68,152,7,0,0
41034,V,10-19,0,0,850,Lede,Oost-Vlaanderen,Vlaams Gewest,Regio Aalst,4,2,0,0,4,1,0,1,0
71034,V,80-89,1,1,502,Leopoldsburg,Limburg,Vlaams Gewest,West-Limburg,351,138,3,131,340,7,1,0,7
73083,M,90-100+,1,1,80,Tongeren,Limburg,Vlaams Gewest,Zuid-Oost Limburg,32,42,1,42,30,0,0,0,1
23002,M,10-19,1,0,417,Asse,Vlaams-Brabant,Vlaams Gewest,AMALO,16,10,1,0,13,10,1,0,1
31005,M,10-19,0,0,4755,Brugge,West-Vlaanderen,Vlaams Gewest,Brugge,9,13,1,0,7,13,1,0,0
32010,M,80-89,1,1,203,Koekelare,West-Vlaanderen,Vlaams Gewest,Houtland en Polder,154,37,2,34,152,3,0,0,0
24066,M,10-19,0,0,643,Lubbeek,Vlaams-Brabant,Vlaams Gewest,Leuven Zuid,0,2,0,0,0,1,0,1,0
44048,V,10-19,0,0,468,Nazareth,Oost-Vlaanderen,Vlaams Gewest,Schelde-Leie,2,2,0,0,1,2,1,0,0
45041,M,60-69,1,0,780,Ronse,Oost-Vlaanderen,Vlaams Gewest,Vlaamse Ardennen,320,382,2,106,296,276,15,0,7
34043,M,60-69,1,1,44,Spiere-Helkijn,West-Vlaanderen,Vlaams Gewest,Regio Waregem,33,8,1,7,32,1,0,0,0
45059,V,90-100+,1,1,187,Brakel,Oost-Vlaanderen,Vlaams Gewest,Panacea,129,34,18,31,105,3,2,0,4
31022,V,70-79,1,1,1242,Oostkamp,West-Vlaanderen,Vlaams Gewest,WE40,943,261,5,249,931,12,4,0,3
35029,M,90-100+,1,1,58,De Haan,West-Vlaanderen,Vlaams Gewest,Oostkust,50,3,0,1,50,2,0,0,0
35029,V,40-49,1,0,661,De Haan,West-Vlaanderen,Vlaams Gewest,Oostkust,150,162,27,18,78,143,8,1,37
23081,V,30-39,1,0,756,Steenokkerzeel,Vlaams-Brabant,Vlaams Gewest,BraViO,101,106,29,9,65,96,6,1,1
32030,M,80-89,1,1,74,Lo-Reninge,West-Vlaanderen,Vlaams Gewest,Westhoek,52,20,2,19,49,1,0,0,1
31022,M,10-19,1,0,233,Oostkamp,West-Vlaanderen,Vlaams Gewest,WE40,9,7,0,0,8,7,1,0,0
23077,M,10-19,1,0,437,Sint-Pieters-Leeuw,Vlaams-Brabant,Vlaams Gewest,Zennevallei,8,4,0,0,6,3,2,1,0
23088,V,30-39,1,0,3210,Vilvoorde,Vlaams-Brabant,Vlaams Gewest,BraViO,300,306,91,19,186,285,20,2,3
23100,M,80-89,1,1,71,Linkebeek,Vlaams-Brabant,Vlaams Gewest,Zennevallei,39,29,1,28,37,0,0,1,1
31005,V,10-19,0,0,4523,Brugge,West-Vlaanderen,Vlaams Gewest,Brugge,13,5,0,1,12,4,1,0,0
41082,M,60-69,1,1,607,Erpe-Mere,Oost-Vlaanderen,Vlaams Gewest,Regio Aalst,416,163,5,116,407,47,1,0,3
37017,M,10-19,1,0,136,Wielsbeke,West-Vlaanderen,Vlaams Gewest,Regio Waregem,6,2,1,1,4,1,1,0,0
45068,V,10-19,1,0,158,Kruisem,Oost-Vlaanderen,Vlaams Gewest,Vlaamse Ardennen,16,9,3,0,13,8,0,1,0
33021,M,90-100+,1,1,80,Poperinge,West-Vlaanderen,Vlaams Gewest,Westhoek,23,50,0,48,22,2,0,0,1
72003,M,10-19,0,0,531,Bocholt,Limburg,Vlaams Gewest,Noord-Limburg,0,2,0,0,0,2,0,0,0
23103,V,10-19,1,0,187,Wezembeek-Oppem,Vlaams-Brabant,Vlaams Gewest,Druivenstreek,10,2,2,0,5,2,0,0,3
13016,V,70-79,1,1,434,Hulshout,Antwerpen,Vlaams Gewest,Zuiderkempen,335,78,0,75,330,3,2,0,3
12002,M,10-19,1,0,144,Berlaar,Antwerpen,Vlaams Gewest,Pallieterland,3,2,0,1,3,1,0,0,0
24094,M,10-19,1,0,177,Rotselaar,Vlaams-Brabant,Vlaams Gewest,Leuven Noord,7,3,2,0,5,3,0,0,0
13044,V,10-19,1,0,66,Vorselaar,Antwerpen,Vlaams Gewest,Middenkempen,6,4,2,0,3,4,1,0,0
38008,M,60-69,1,0,465,De Panne,West-Vlaanderen,Vlaams Gewest,Westkust&Polder,123,303,2,56,80,247,3,0,38
24001,M,60-69,1,0,1082,Aarschot,Vlaams-Brabant,Vlaams Gewest,Demerland,235,798,1,120,227,676,3,2,4
12002,M,90-100+,1,1,44,Berlaar,Antwerpen,Vlaams Gewest,Pallieterland,22,20,0,20,20,0,0,0,2
24133,V,10-19,1,0,64,Linter,Vlaams-Brabant,Vlaams Gewest,Zuidoost Hageland,11,3,2,1,8,2,1,0,0
35014,V,20-29,1,0,544,Oudenburg,West-Vlaanderen,Vlaams Gewest,Houtland en Polder,113,57,22,30,80,26,10,1,1
13044,M,10-19,1,0,97,Vorselaar,Antwerpen,Vlaams Gewest,Middenkempen,6,5,3,0,2,5,1,0,0
71002,M,70-79,1,1,348,As,Limburg,Vlaams Gewest,Kemp en Duin,194,131,2,128,191,3,1,0,0
11055,M,10-19,1,0,218,Zoersel,Antwerpen,Vlaams Gewest,Voorkempen,17,6,3,0,9,5,3,1,2
24109,V,10-19,1,0,168,Tremelo,Vlaams-Brabant,Vlaams Gewest,Leuven Noord,23,11,5,5,17,5,1,1,0
45068,M,10-19,0,0,707,Kruisem,Oost-Vlaanderen,Vlaams Gewest,Vlaamse Ardennen,1,1,0,0,1,1,0,0,0
11038,M,60-69,1,0,275,Schelle,Antwerpen,Vlaams Gewest,RupeLaar,83,122,7,30,73,92,2,0,1
71020,M,80-89,1,1,236,Halen,Limburg,Vlaams Gewest,MidWestLim,189,38,3,38,179,0,2,0,5
71002,M,40-49,1,0,556,As,Limburg,Vlaams Gewest,Kemp en Duin,30,152,11,98,14,54,5,0,0
13013,V,50-59,1,0,1124,Herselt,Antwerpen,Vlaams Gewest,Zuiderkempen,206,761,38,195,156,565,10,1,2
43018,M,0-9,0,0,710,Zelzate,Oost-Vlaanderen,Vlaams Gewest,Oost-Meetjesland,0,0,0,0,0,0,0,0,0
31003,V,0-9,0,0,735,Beernem,West-Vlaanderen,Vlaams Gewest,WE40,0,0,0,0,0,0,0,0,0
13012,M,0-9,0,0,400,Herenthout,Antwerpen,Vlaams Gewest,Middenkempen,0,0,0,0,0,0,0,0,0
71004,V,0-9,0,0,2623,Beringen,Limburg,Vlaams Gewest,West-Limburg,0,0,0,0,0,0,0,0,0
23104,V,0-9,0,0,433,Lennik,Vlaams-Brabant,Vlaams Gewest,Pajottenland,0,0,0,0,0,0,0,0,0
13035,V,0-9,0,0,811,Ravels,Antwerpen,Vlaams Gewest,Kempenland,0,0,0,0,0,0,0,0,0
46014,V,0-9,0,0,2377,Lokeren,Oost-Vlaanderen,Vlaams Gewest,Z-W-Waasland,0,0,0,0,0,0,0,0,0
35005,M,0-9,0,0,627,Gistel,West-Vlaanderen,Vlaams Gewest,Houtland en Polder,0,0,0,0,0,0,0,0,0
72004,M,0-9,0,0,788,Bree,Limburg,Vlaams Gewest,Kemp en Duin,0,0,0,0,0,0,0,0,0
72042,M,0-9,0,0,1182,Oudsbergen,Limburg,Vlaams Gewest,Kemp en Duin,0,0,0,0,0,0,0,0,0
23105,M,10-19,0,0,694,Affligem,Vlaams-Brabant,Vlaams Gewest,AMALO,0,0,0,0,0,0,0,0,0
32011,M,0-9,0,0,723,Kortemark,West-Vlaanderen,Vlaams Gewest,Houtland en Polder,0,0,0,0,0,0,0,0,0
24001,M,0-9,0,0,1389,Aarschot,Vlaams-Brabant,Vlaams Gewest,Demerland,0,0,0,0,0,0,0,0,0
24134,M,0-9,0,0,996,Scherpenheuvel-Zichem,Vlaams-Brabant,Vlaams Gewest,Demerland,0,0,0,0,0,0,0,0,0
13049,M,0-9,0,0,1230,Westerlo,Antwerpen,Vlaams Gewest,Zuiderkempen,0,0,0,0,0,0,0,0,0
42026,M,0-9,0,0,535,Wichelen,Oost-Vlaanderen,Vlaams Gewest,Scheldekracht,0,0,0,0,0,0,0,0,0
12021,M,0-9,0,0,1786,Lier,Antwerpen,Vlaams Gewest,Pallieterland,0,0,0,0,0,0,0,0,0
73040,V,0-9,0,0,389,Kortessem,Limburg,Vlaams Gewest,Haspengouw,0,0,0,0,0,0,0,0,0
71017,V,0-9,0,0,413,Gingelom,Limburg,Vlaams Gewest,Haspengouw,0,0,0,0,0,0,0,0,0
44084,V,0-9,0,0,1346,Aalter,Oost-Vlaanderen,Vlaams Gewest,West-Meetjesland,0,0,0,0,0,0,0,0,0
11016,M,60-69,1,1,570,Essen,Antwerpen,Vlaams Gewest,Noorderkempen,281,262,8,159,272,103,0,0,1
44013,M,90-100+,1,1,72,Destelbergen,Oost-Vlaanderen,Vlaams Gewest,Scheldekracht,26,36,0,36,19,0,0,0,7
34041,V,80-89,1,1,1057,Wevelgem,West-Vlaanderen,Vlaams Gewest,Regio Menen,779,240,2,224,776,15,0,1,1
11001,V,80-89,1,1,494,Aartselaar,Antwerpen,Vlaams Gewest,RupeLaar,368,102,0,94,353,8,2,0,13
12040,M,60-69,1,1,654,Willebroek,Antwerpen,Vlaams Gewest,Klein-Brabant Vaartland,527,95,1,85,523,9,1,1,2
71034,M,50-59,1,0,1148,Leopoldsburg,Limburg,Vlaams Gewest,West-Limburg,119,803,23,235,59,568,5,0,32
13002,V,70-79,1,1,150,Baarle-Hertog,Antwerpen,Vlaams Gewest,Kempenland,110,30,0,29,110,1,0,0,0
34002,M,90-100+,1,1,49,Anzegem,West-Vlaanderen,Vlaams Gewest,Regio Waregem,17,31,0,30,14,1,0,0,3
33029,V,30-39,1,0,1147,Wervik,West-Vlaanderen,Vlaams Gewest,Regio Menen,295,94,66,11,188,80,18,3,23
24130,M,10-19,1,0,92,Zoutleeuw,Vlaams-Brabant,Vlaams Gewest,Zuidoost Hageland,3,0,1,0,2,0,0,0,0
71069,M,60-69,1,1,316,Ham,Limburg,Vlaams Gewest,West-Limburg,176,126,3,54,173,72,0,0,0
23097,M,20-29,1,0,637,Roosdaal,Vlaams-Brabant,Vlaams Gewest,Pajottenland,56,35,14,4,39,31,3,0,0
11057,M,30-39,1,0,949,Malle,Antwerpen,Vlaams Gewest,Voorkempen,114,71,26,4,49,67,11,0,28
24033,V,50-59,1,0,1159,Haacht,Vlaams-Brabant,Vlaams Gewest,Leuven Noord,267,555,41,267,197,288,17,0,12
11057,M,90-100+,1,1,56,Malle,Antwerpen,Vlaams Gewest,Voorkempen,33,20,0,20,33,0,0,0,0
23009,V,60-69,1,1,55,Bever,Vlaams-Brabant,Vlaams Gewest,Pajottenland,35,15,1,12,34,3,0,0,0
44013,M,20-29,1,0,947,Destelbergen,Oost-Vlaanderen,Vlaams Gewest,Scheldekracht,75,60,19,10,46,47,8,3,2
23047,V,10-19,1,0,253,Machelen,Vlaams-Brabant,Vlaams Gewest,BraViO,16,4,2,0,12,4,2,0,0
38025,V,70-79,1,1,674,Veurne,West-Vlaanderen,Vlaams Gewest,Westkust&Polder,421,229,2,223,417,6,0,0,2
24059,V,60-69,1,1,532,Landen,Vlaams-Brabant,Vlaams Gewest,Zuidoost Hageland,287,215,2,207,279,8,1,0,5
31005,M,40-49,1,0,7242,Brugge,West-Vlaanderen,Vlaams Gewest,Brugge,710,1554,186,942,448,608,61,4,15
36012,V,90-100+,1,1,116,Moorslede,West-Vlaanderen,Vlaams Gewest,Midden WVL,59,44,1,38,55,6,0,0,3
34042,M,10-19,1,0,275,Zwevegem,West-Vlaanderen,Vlaams Gewest,Regio Waregem,12,3,0,0,11,3,1,0,0
46013,M,60-69,1,1,426,Kruibeke,Oost-Vlaanderen,Vlaams Gewest,N-O-Waasland,323,85,1,34,322,51,0,0,0
24137,M,80-89,1,1,106,Glabbeek,Vlaams-Brabant,Vlaams Gewest,Zuidoost Hageland,75,28,0,28,75,0,0,0,0
13017,V,30-39,1,0,1083,Kasterlee,Antwerpen,Vlaams Gewest,Middenkempen,261,133,95,16,116,114,19,3,31
24137,V,60-69,1,0,177,Glabbeek,Vlaams-Brabant,Vlaams Gewest,Zuidoost Hageland,47,128,1,40,44,88,2,0,0
13036,M,70-79,1,1,523,Retie,Antwerpen,Vlaams Gewest,Baldemore,345,162,3,157,339,4,0,1,3
23099,M,40-49,1,0,954,Kraainem,Vlaams-Brabant,Vlaams Gewest,Druivenstreek,153,232,12,104,92,128,3,0,46
41081,M,40-49,1,0,1849,Zottegem,Oost-Vlaanderen,Vlaams Gewest,Panacea,225,310,38,17,66,293,22,0,99
33039,V,60-69,1,0,311,Heuvelland,West-Vlaanderen,Vlaams Gewest,Westhoek,62,224,0,129,58,95,3,0,1
13002,M,90-100+,1,1,6,Baarle-Hertog,Antwerpen,Vlaams Gewest,Kempenland,0,5,0,5,0,0,0,0,0
23094,V,40-49,1,0,2569,Zaventem,Vlaams-Brabant,Vlaams Gewest,Druivenstreek,432,542,59,256,269,281,19,5,85
24137,V,70-79,1,1,244,Glabbeek,Vlaams-Brabant,Vlaams Gewest,Zuidoost Hageland,232,7,1,2,227,5,1,0,3
23100,V,60-69,1,1,135,Linkebeek,Vlaams-Brabant,Vlaams Gewest,Zennevallei,100,23,1,16,97,7,2,0,0
38025,M,20-29,1,0,744,Veurne,West-Vlaanderen,Vlaams Gewest,Westkust&Polder,58,33,15,12,35,21,7,0,1
23077,M,90-100+,1,1,125,Sint-Pieters-Leeuw,Vlaams-Brabant,Vlaams Gewest,Zennevallei,39,64,1,61,27,3,0,0,11
32006,V,20-29,1,0,606,Houthulst,West-Vlaanderen,Vlaams Gewest,Westhoek,163,69,36,20,116,49,10,0,1
73109,V,90-100+,1,1,29,Voeren,Limburg,Vlaams Gewest,Zuid-Oost Limburg,10,15,0,13,10,2,0,0,0
11029,V,10-19,0,0,1106,Mortsel,Antwerpen,Vlaams Gewest,Zuidoostrand Antwerpen,6,2,0,1,4,1,1,0,1
41063,M,10-19,0,0,510,Sint-Lievens-Houtem,Oost-Vlaanderen,Vlaams Gewest,Panacea,2,1,0,0,2,1,0,0,0
23098,M,30-39,1,0,346,Drogenbos,Vlaams-Brabant,Vlaams Gewest,Zennevallei,25,26,4,3,17,23,2,0,2
23105,V,90-100+,1,1,59,Affligem,Vlaams-Brabant,Vlaams Gewest,AMALO,40,13,0,13,37,0,0,0,3
11024,M,10-19,1,0,265,Kontich,Antwerpen,Vlaams Gewest,Zuidoostrand Antwerpen,7,6,1,2,6,4,0,0,0
23094,M,10-19,0,0,1920,Zaventem,Vlaams-Brabant,Vlaams Gewest,Druivenstreek,5,3,0,0,1,3,0,0,4
44081,M,40-49,1,0,1104,Zulte,Oost-Vlaanderen,Vlaams Gewest,Schelde-Leie,134,164,17,38,40,125,2,1,75
72018,V,10-19,0,0,518,Kinrooi,Limburg,Vlaams Gewest,Maasland,0,1,0,0,0,1,0,0,0
24066,V,10-19,1,0,155,Lubbeek,Vlaams-Brabant,Vlaams Gewest,Leuven Zuid,13,13,3,1,10,12,0,0,0
71002,V,60-69,1,1,221,As,Limburg,Vlaams Gewest,Kemp en Duin,140,64,2,58,135,6,1,0,2
37015,M,60-69,1,1,593,Tielt,West-Vlaanderen,Vlaams Gewest,RITS,350,220,3,213,337,7,6,0,4
73040,V,10-19,1,0,77,Kortessem,Limburg,Vlaams Gewest,Haspengouw,4,1,2,1,1,0,1,0,0
12035,V,10-19,0,0,983,Sint-Katelijne-Waver,Antwerpen,Vlaams Gewest,Mechelen - Katelijne,7,4,0,0,6,4,1,0,0
45063,V,40-49,1,0,469,Lierde,Oost-Vlaanderen,Vlaams Gewest,Panacea,138,100,32,6,71,94,6,0,29
11018,V,10-19,0,0,573,Hemiksem,Antwerpen,Vlaams Gewest,RupeLaar,4,0,1,0,3,0,0,0,0
41011,M,90-100+,1,1,49,Denderleeuw,Oost-Vlaanderen,Vlaams Gewest,Regio Aalst,28,19,0,18,28,1,0,0,0
11050,V,90-100+,1,1,128,Wijnegem,Antwerpen,Vlaams Gewest,Voorkempen,92,22,1,19,89,3,0,0,2
72003,M,80-89,1,1,291,Bocholt,Limburg,Vlaams Gewest,Noord-Limburg,199,79,14,78,184,1,0,0,1
44083,V,60-69,1,1,1245,Deinze,Oost-Vlaanderen,Vlaams Gewest,Schelde-Leie,828,359,6,163,813,195,5,1,4
23009,M,10-19,0,0,123,Bever,Vlaams-Brabant,Vlaams Gewest,Pajottenland,1,0,0,0,1,0,0,0,0
23097,M,10-19,0,0,548,Roosdaal,Vlaams-Brabant,Vlaams Gewest,Pajottenland,1,2,0,0,1,2,0,0,0
34025,V,10-19,0,0,244,Lendelede,West-Vlaanderen,Vlaams Gewest,RITS,0,1,0,0,0,1,0,0,0
13029,M,10-19,1,0,139,Olen,Antwerpen,Vlaams Gewest,Middenkempen,6,6,0,1,5,5,0,0,1
13001,M,10-19,0,0,618,Arendonk,Antwerpen,Vlaams Gewest,Kempenland,3,0,0,0,3,0,0,0,0
46024,V,10-19,0,0,805,Stekene,Oost-Vlaanderen,Vlaams Gewest,N-O-Waasland,10,4,0,0,10,3,0,1,0
11018,V,90-100+,1,1,60,Hemiksem,Antwerpen,Vlaams Gewest,RupeLaar,29,26,1,24,23,2,0,0,5
23047,V,90-100+,1,1,103,Machelen,Vlaams-Brabant,Vlaams Gewest,BraViO,90,7,23,6,66,1,0,0,1
37018,M,10-19,1,0,167,Wingene,West-Vlaanderen,Vlaams Gewest,RITS,6,12,1,0,5,12,0,0,0
11002,M,0-9,0,0,35261,Antwerpen,Antwerpen,Vlaams Gewest,Antwerpen Centrum-Noord-Oost-Zuid,0,1,0,0,0,0,0,1,0
33037,V,90-100+,1,1,122,Zonnebeke,West-Vlaanderen,Vlaams Gewest,Westhoek,78,34,0,30,72,4,0,0,6
24007,V,90-100+,1,1,72,Begijnendijk,Vlaams-Brabant,Vlaams Gewest,Demerland,35,33,0,32,31,1,2,0,2
45059,M,60-69,1,0,536,Brakel,Oost-Vlaanderen,Vlaams Gewest,Panacea,115,393,3,145,110,247,2,1,0
36006,M,10-19,0,0,471,Hooglede,West-Vlaanderen,Vlaams Gewest,Midden WVL,4,0,0,0,4,0,0,0,0
46025,M,90-100+,1,1,77,Temse,Oost-Vlaanderen,Vlaams Gewest,Z-W-Waasland,24,47,0,43,20,3,0,1,4
24134,M,50-59,1,0,1782,Scherpenheuvel-Zichem,Vlaams-Brabant,Vlaams Gewest,Demerland,131,952,19,414,102,531,5,7,5
37010,V,0-9,0,0,372,Oostrozebeke,West-Vlaanderen,Vlaams Gewest,RITS,0,0,0,0,0,0,0,0,0
45064,V,0-9,0,0,278,Maarkedal,Oost-Vlaanderen,Vlaams Gewest,Vlaamse Ardennen,0,0,0,0,0,0,0,0,0
71020,M,0-9,0,0,439,Halen,Limburg,Vlaams Gewest,MidWestLim,0,0,0,0,0,0,0,0,0
13046,M,0-9,0,0,643,Vosselaar,Antwerpen,Vlaams Gewest,Kempenland,0,0,0,0,0,0,0,0,0
23023,V,10-19,0,0,449,Galmaarden,Vlaams-Brabant,Vlaams Gewest,Pajottenland,0,0,0,0,0,0,0,0,0
13029,V,0-9,0,0,596,Olen,Antwerpen,Vlaams Gewest,Middenkempen,0,0,0,0,0,0,0,0,0
38016,V,0-9,0,0,353,Nieuwpoort,West-Vlaanderen,Vlaams Gewest,Westkust&Polder,0,0,0,0,0,0,0,0,0
71011,M,0-9,0,0,882,Diepenbeek,Limburg,Vlaams Gewest,Herkenrode,0,0,0,0,0,0,0,0,0
72018,V,0-9,0,0,541,Kinrooi,Limburg,Vlaams Gewest,Maasland,0,0,0,0,0,0,0,0,0
71034,V,0-9,0,0,841,Leopoldsburg,Limburg,Vlaams Gewest,West-Limburg,0,0,0,0,0,0,0,0,0
13002,M,60-69,1,1,76,Baarle-Hertog,Antwerpen,Vlaams Gewest,Kempenland,49,22,4,9,45,13,0,0,0
11050,V,10-19,0,0,425,Wijnegem,Antwerpen,Vlaams Gewest,Voorkempen,3,0,0,0,3,0,0,0,0
