NIS_CD,GENDER_CD,AGE_CD,ADULT_FL(18+),SENIOR_FL(65+),POPULATION_NBR,VACCINATED_FIRST_DOSIS_NBR,VACCINATED_SECOND_DOSIS_NBR,MUNICIPALITY,PROVINCE,REGION,EERSTELIJNSZONE
24033,V,40-49,1,0,969,120,70,Haacht,Vlaams-Brabant,Vlaams Gewest,Leuven Noord
24062,M,0-9,0,0,5160,0,0,Leuven,Vlaams-Brabant,Vlaams Gewest,Leuven
36015,V,10-19,0,0,2632,0,6,Roeselare,West-Vlaanderen,Vlaams Gewest,Midden WVL
41018,V,60-69,1,0,1159,68,61,Geraardsbergen,Oost-Vlaanderen,Vlaams Gewest,Dender Zuid
12041,V,90-100+,1,1,219,20,120,Puurs-Sint-Amands,Antwerpen,Vlaams Gewest,Klein-Brabant Vaartland
38002,M,40-49,1,0,316,7,3,Alveringem,West-Vlaanderen,Vlaams Gewest,Westkust&Polder
41011,M,60-69,1,0,624,15,9,Denderleeuw,Oost-Vlaanderen,Vlaams Gewest,Regio Aalst
42011,M,10-19,0,0,917,0,0,Lebbeke,Oost-Vlaanderen,Vlaams Gewest,Dender
44040,V,60-69,1,0,406,36,31,Melle,Oost-Vlaanderen,Vlaams Gewest,Scheldekracht
44052,V,40-49,1,0,932,121,69,Oosterzele,Oost-Vlaanderen,Vlaams Gewest,Panacea
71066,M,30-39,1,0,1292,41,19,Zonhoven,Limburg,Vlaams Gewest,Herkenrode
72004,M,80-89,1,1,396,3,31,Bree,Limburg,Vlaams Gewest,Kemp en Duin
73001,V,40-49,1,0,783,77,52,Alken,Limburg,Vlaams Gewest,Herkenrode
11037,M,30-39,1,0,880,27,16,Rumst,Antwerpen,Vlaams Gewest,RupeLaar
41024,M,50-59,1,0,1472,42,26,Haaltert,Oost-Vlaanderen,Vlaams Gewest,Regio Aalst
42006,M,20-29,1,0,2609,99,60,Dendermonde,Oost-Vlaanderen,Vlaams Gewest,Dender
43018,V,60-69,1,1,346,16,9,Zelzate,Oost-Vlaanderen,Vlaams Gewest,Oost-Meetjesland
46014,M,80-89,1,1,713,5,62,Lokeren,Oost-Vlaanderen,Vlaams Gewest,Z-W-Waasland
71016,M,30-39,1,0,4079,110,40,Genk,Limburg,Vlaams Gewest,Kemp en Duin
45063,M,10-19,1,0,69,1,1,Lierde,Oost-Vlaanderen,Vlaams Gewest,Panacea
71057,M,80-89,1,1,424,7,19,Tessenderlo,Limburg,Vlaams Gewest,West-Limburg
73040,M,60-69,1,1,344,1,5,Kortessem,Limburg,Vlaams Gewest,Haspengouw
12009,V,50-59,1,0,1286,194,94,Duffel,Antwerpen,Vlaams Gewest,Pallieterland
33039,M,10-19,0,0,400,0,0,Heuvelland,West-Vlaanderen,Vlaams Gewest,Westhoek
36015,M,10-19,0,0,2842,0,3,Roeselare,West-Vlaanderen,Vlaams Gewest,Midden WVL
41048,V,50-59,1,0,2859,243,155,Ninove,Oost-Vlaanderen,Vlaams Gewest,Dender Zuid
42025,V,70-79,1,1,1188,16,45,Wetteren,Oost-Vlaanderen,Vlaams Gewest,Scheldekracht
37011,V,50-59,1,0,451,59,42,Pittem,West-Vlaanderen,Vlaams Gewest,RITS
71011,V,10-19,1,0,190,4,5,Diepenbeek,Limburg,Vlaams Gewest,Herkenrode
43018,M,10-19,1,0,135,1,2,Zelzate,Oost-Vlaanderen,Vlaams Gewest,Oost-Meetjesland
44064,M,0-9,0,0,358,0,0,Sint-Martens-Latem,Oost-Vlaanderen,Vlaams Gewest,Schelde-Leie
23097,M,0-9,0,0,607,0,0,Roosdaal,Vlaams-Brabant,Vlaams Gewest,Pajottenland
11004,M,80-89,1,1,311,1,36,Boechout,Antwerpen,Vlaams Gewest,Zuidoostrand Antwerpen
11040,V,80-89,1,1,1214,88,99,Schoten,Antwerpen,Vlaams Gewest,Antwerpen Centrum-Noord-Oost-Zuid
13025,V,80-89,1,1,1142,4,175,Mol,Antwerpen,Vlaams Gewest,Baldemore
24133,V,0-9,0,0,337,0,0,Linter,Vlaams-Brabant,Vlaams Gewest,Zuidoost Hageland
31012,V,70-79,1,1,707,17,17,Jabbeke,West-Vlaanderen,Vlaams Gewest,WE40
34013,V,70-79,1,1,1295,13,34,Harelbeke,West-Vlaanderen,Vlaams Gewest,Regio Kortrijk
34043,V,0-9,0,0,123,0,0,Spiere-Helkijn,West-Vlaanderen,Vlaams Gewest,Regio Waregem
35013,V,80-89,1,1,3296,68,396,Oostende,West-Vlaanderen,Vlaams Gewest,Oostende-Bredene
35029,M,30-39,1,0,476,18,13,De Haan,West-Vlaanderen,Vlaams Gewest,Oostkust
42023,M,10-19,1,0,132,0,1,Waasmunster,Oost-Vlaanderen,Vlaams Gewest,Z-W-Waasland
24094,M,80-89,1,1,329,3,32,Rotselaar,Vlaams-Brabant,Vlaams Gewest,Leuven Noord
44040,M,70-79,1,1,437,7,12,Melle,Oost-Vlaanderen,Vlaams Gewest,Scheldekracht
72041,V,90-100+,1,1,94,2,43,Dilsen-Stokkem,Limburg,Vlaams Gewest,Maasland
71045,V,90-100+,1,1,44,1,22,Nieuwerkerken,Limburg,Vlaams Gewest,Haspengouw
24043,M,40-49,1,0,668,34,13,Holsbeek,Vlaams-Brabant,Vlaams Gewest,Leuven Noord
24014,M,50-59,1,0,925,26,20,Boortmeerbeek,Vlaams-Brabant,Vlaams Gewest,Leuven Noord
31005,M,70-79,1,1,5436,103,114,Brugge,West-Vlaanderen,Vlaams Gewest,Brugge
38016,V,80-89,1,1,545,11,68,Nieuwpoort,West-Vlaanderen,Vlaams Gewest,Westkust&Polder
41018,V,30-39,1,0,2011,185,114,Geraardsbergen,Oost-Vlaanderen,Vlaams Gewest,Dender Zuid
45035,V,60-69,1,1,825,23,25,Oudenaarde,Oost-Vlaanderen,Vlaams Gewest,Vlaamse Ardennen
45064,M,90-100+,1,1,27,7,12,Maarkedal,Oost-Vlaanderen,Vlaams Gewest,Vlaamse Ardennen
46021,V,90-100+,1,1,582,50,301,Sint-Niklaas,Oost-Vlaanderen,Vlaams Gewest,Z-W-Waasland
73006,V,90-100+,1,1,214,15,122,Bilzen,Limburg,Vlaams Gewest,Zuid-Oost Limburg
33037,M,40-49,1,0,846,11,17,Zonnebeke,West-Vlaanderen,Vlaams Gewest,Westhoek
37020,M,10-19,1,0,83,0,1,Ardooie,West-Vlaanderen,Vlaams Gewest,Midden WVL
41024,M,60-69,1,0,656,15,17,Haaltert,Oost-Vlaanderen,Vlaams Gewest,Regio Aalst
35005,V,50-59,1,0,919,105,83,Gistel,West-Vlaanderen,Vlaams Gewest,Houtland en Polder
71024,V,60-69,1,0,458,25,25,Herk-de-Stad,Limburg,Vlaams Gewest,Herkenrode
71045,M,10-19,0,0,303,0,0,Nieuwerkerken,Limburg,Vlaams Gewest,Haspengouw
72020,M,40-49,1,0,2237,68,22,Lommel,Limburg,Vlaams Gewest,Noord-Limburg
73001,M,20-29,1,0,666,20,12,Alken,Limburg,Vlaams Gewest,Herkenrode
73001,V,10-19,1,0,142,1,0,Alken,Limburg,Vlaams Gewest,Herkenrode
13017,V,50-59,1,0,1544,148,113,Kasterlee,Antwerpen,Vlaams Gewest,Middenkempen
71066,V,30-39,1,0,1370,162,83,Zonhoven,Limburg,Vlaams Gewest,Herkenrode
73107,V,60-69,1,0,1375,51,26,Maasmechelen,Limburg,Vlaams Gewest,Maasland
73006,M,30-39,1,0,2061,85,29,Bilzen,Limburg,Vlaams Gewest,Zuid-Oost Limburg
46021,V,0-9,0,0,4649,0,0,Sint-Niklaas,Oost-Vlaanderen,Vlaams Gewest,Z-W-Waasland
34043,M,60-69,1,0,53,0,3,Spiere-Helkijn,West-Vlaanderen,Vlaams Gewest,Regio Waregem
24045,M,20-29,1,0,554,20,6,Huldenberg,Vlaams-Brabant,Vlaams Gewest,Leuven Zuid
13049,V,70-79,1,1,1159,7,45,Westerlo,Antwerpen,Vlaams Gewest,Zuiderkempen
24043,M,90-100+,1,1,33,2,23,Holsbeek,Vlaams-Brabant,Vlaams Gewest,Leuven Noord
11023,V,80-89,1,1,940,79,115,Kapellen,Antwerpen,Vlaams Gewest,Noorderkempen
12007,M,0-9,0,0,941,0,0,Bornem,Antwerpen,Vlaams Gewest,Klein-Brabant Vaartland
11030,V,20-29,1,0,621,37,38,Niel,Antwerpen,Vlaams Gewest,RupeLaar
11013,M,30-39,1,0,1380,58,24,Edegem,Antwerpen,Vlaams Gewest,Zuidoostrand Antwerpen
11035,M,40-49,1,0,1107,40,15,Ranst,Antwerpen,Vlaams Gewest,Pallieterland
11016,M,40-49,1,0,1181,22,6,Essen,Antwerpen,Vlaams Gewest,Noorderkempen
13004,M,10-19,0,0,816,0,1,Beerse,Antwerpen,Vlaams Gewest,Kempenland
11054,M,70-79,1,1,630,7,19,Zandhoven,Antwerpen,Vlaams Gewest,Voorkempen
13029,M,40-49,1,0,827,16,12,Olen,Antwerpen,Vlaams Gewest,Middenkempen
13003,M,50-59,1,0,1854,47,25,Balen,Antwerpen,Vlaams Gewest,Baldemore
13035,M,20-29,1,0,823,14,6,Ravels,Antwerpen,Vlaams Gewest,Kempenland
13044,V,60-69,1,1,254,4,6,Vorselaar,Antwerpen,Vlaams Gewest,Middenkempen
13014,V,0-9,0,0,1179,0,0,Hoogstraten,Antwerpen,Vlaams Gewest,Kempenland
13021,M,60-69,1,1,327,9,11,Meerhout,Antwerpen,Vlaams Gewest,Zuiderkempen
24043,M,30-39,1,0,573,28,19,Holsbeek,Vlaams-Brabant,Vlaams Gewest,Leuven Noord
12025,M,40-49,1,0,5496,147,72,Mechelen,Antwerpen,Vlaams Gewest,Mechelen - Katelijne
34009,V,80-89,1,1,385,4,63,Deerlijk,West-Vlaanderen,Vlaams Gewest,Regio Waregem
24045,V,90-100+,1,1,80,4,63,Huldenberg,Vlaams-Brabant,Vlaams Gewest,Leuven Zuid
23009,M,70-79,1,1,93,0,1,Bever,Vlaams-Brabant,Vlaams Gewest,Pajottenland
23096,V,50-59,1,0,1857,126,101,Zemst,Vlaams-Brabant,Vlaams Gewest,BraViO
12029,M,80-89,1,1,401,4,22,Putte,Antwerpen,Vlaams Gewest,Bonstato
36015,V,0-9,0,0,3325,0,0,Roeselare,West-Vlaanderen,Vlaams Gewest,Midden WVL
46003,V,90-100+,1,1,338,16,162,Beveren,Oost-Vlaanderen,Vlaams Gewest,N-O-Waasland
12026,M,50-59,1,0,1738,50,29,Nijlen,Antwerpen,Vlaams Gewest,Pallieterland
33041,M,10-19,1,0,42,0,2,Vleteren,West-Vlaanderen,Vlaams Gewest,Westhoek
71045,V,70-79,1,1,323,1,23,Nieuwerkerken,Limburg,Vlaams Gewest,Haspengouw
23003,M,10-19,1,0,352,1,4,Beersel,Vlaams-Brabant,Vlaams Gewest,Zennevallei
35006,M,60-69,1,1,451,8,4,Ichtegem,West-Vlaanderen,Vlaams Gewest,Houtland en Polder
11040,V,60-69,1,0,1206,72,63,Schoten,Antwerpen,Vlaams Gewest,Antwerpen Centrum-Noord-Oost-Zuid
23097,V,80-89,1,1,324,23,37,Roosdaal,Vlaams-Brabant,Vlaams Gewest,Pajottenland
31012,V,50-59,1,0,1093,121,108,Jabbeke,West-Vlaanderen,Vlaams Gewest,WE40
35013,V,90-100+,1,1,859,36,437,Oostende,West-Vlaanderen,Vlaams Gewest,Oostende-Bredene
11055,M,80-89,1,1,474,25,38,Zoersel,Antwerpen,Vlaams Gewest,Voorkempen
23060,M,60-69,1,0,448,11,15,Opwijk,Vlaams-Brabant,Vlaams Gewest,AMALO
23103,V,0-9,0,0,825,0,0,Wezembeek-Oppem,Vlaams-Brabant,Vlaams Gewest,Druivenstreek
24066,M,0-9,0,0,784,0,0,Lubbeek,Vlaams-Brabant,Vlaams Gewest,Leuven Zuid
24086,V,10-19,0,0,536,0,0,Oud-Heverlee,Vlaams-Brabant,Vlaams Gewest,Leuven Zuid
23101,M,10-19,1,0,262,1,2,Sint-Genesius-Rode,Vlaams-Brabant,Vlaams Gewest,Zennevallei
23105,M,70-79,1,1,543,5,8,Affligem,Vlaams-Brabant,Vlaams Gewest,AMALO
24134,M,10-19,1,0,215,1,1,Scherpenheuvel-Zichem,Vlaams-Brabant,Vlaams Gewest,Demerland
31040,V,90-100+,1,1,141,11,59,Zedelgem,West-Vlaanderen,Vlaams Gewest,WE40
34009,V,10-19,0,0,488,0,1,Deerlijk,West-Vlaanderen,Vlaams Gewest,Regio Waregem
34027,M,50-59,1,0,2380,45,48,Menen,West-Vlaanderen,Vlaams Gewest,Regio Menen
34043,M,90-100+,1,1,1,0,0,Spiere-Helkijn,West-Vlaanderen,Vlaams Gewest,Regio Waregem
37017,V,10-19,0,0,461,0,2,Wielsbeke,West-Vlaanderen,Vlaams Gewest,Regio Waregem
41002,V,60-69,1,0,2899,163,118,Aalst,Oost-Vlaanderen,Vlaams Gewest,Regio Aalst
41082,M,10-19,0,0,796,0,0,Erpe-Mere,Oost-Vlaanderen,Vlaams Gewest,Regio Aalst
71069,V,10-19,1,0,94,1,5,Ham,Limburg,Vlaams Gewest,West-Limburg
73042,V,10-19,1,0,251,1,7,Lanaken,Limburg,Vlaams Gewest,Maasland
23052,V,0-9,0,0,888,0,0,Merchtem,Vlaams-Brabant,Vlaams Gewest,AMALO
33021,M,40-49,1,0,1276,59,33,Poperinge,West-Vlaanderen,Vlaams Gewest,Westhoek
43014,V,40-49,1,0,451,58,26,Sint-Laureins,Oost-Vlaanderen,Vlaams Gewest,Oost-Meetjesland
45041,M,40-49,1,0,1770,35,19,Ronse,Oost-Vlaanderen,Vlaams Gewest,Vlaamse Ardennen
71034,V,10-19,0,0,672,0,2,Leopoldsburg,Limburg,Vlaams Gewest,West-Limburg
72003,M,10-19,0,0,521,0,0,Bocholt,Limburg,Vlaams Gewest,Noord-Limburg
72042,V,60-69,1,1,674,8,7,Oudsbergen,Limburg,Vlaams Gewest,Kemp en Duin
11044,M,60-69,1,1,638,7,6,Stabroek,Antwerpen,Vlaams Gewest,Antwerpen Centrum-Noord-Oost-Zuid
11030,M,90-100+,1,1,28,3,10,Niel,Antwerpen,Vlaams Gewest,RupeLaar
33016,M,60-69,1,0,33,0,0,Mesen,West-Vlaanderen,Vlaams Gewest,Westhoek
35011,M,20-29,1,0,867,21,20,Middelkerke,West-Vlaanderen,Vlaams Gewest,Westkust&Polder
35013,M,60-69,1,1,2540,40,31,Oostende,West-Vlaanderen,Vlaams Gewest,Oostende-Bredene
37010,V,60-69,1,0,218,7,15,Oostrozebeke,West-Vlaanderen,Vlaams Gewest,RITS
37012,M,60-69,1,0,180,6,4,Ruiselede,West-Vlaanderen,Vlaams Gewest,RITS
46020,V,40-49,1,0,1345,137,93,Sint-Gillis-Waas,Oost-Vlaanderen,Vlaams Gewest,N-O-Waasland
72043,M,50-59,1,0,2564,60,20,Pelt,Limburg,Vlaams Gewest,Noord-Limburg
41081,M,50-59,1,0,2028,68,43,Zottegem,Oost-Vlaanderen,Vlaams Gewest,Panacea
34022,M,60-69,1,0,2401,69,88,Kortrijk,West-Vlaanderen,Vlaams Gewest,Regio Kortrijk
35029,M,70-79,1,1,910,12,28,De Haan,West-Vlaanderen,Vlaams Gewest,Oostkust
23050,V,30-39,1,0,1132,67,51,Meise,Vlaams-Brabant,Vlaams Gewest,Regio Grimbergen
24062,M,50-59,1,0,5658,289,173,Leuven,Vlaams-Brabant,Vlaams Gewest,Leuven
24134,M,50-59,1,0,1741,49,27,Scherpenheuvel-Zichem,Vlaams-Brabant,Vlaams Gewest,Demerland
34022,V,0-9,0,0,4127,0,0,Kortrijk,West-Vlaanderen,Vlaams Gewest,Regio Kortrijk
35002,M,60-69,1,0,708,14,12,Bredene,West-Vlaanderen,Vlaams Gewest,Oostende-Bredene
44021,M,50-59,1,0,15438,610,252,Gent,Oost-Vlaanderen,Vlaams Gewest,Gent
42004,M,90-100+,1,1,36,5,13,Buggenhout,Oost-Vlaanderen,Vlaams Gewest,Dender
72038,M,10-19,0,0,527,0,0,Hechtel-Eksel,Limburg,Vlaams Gewest,Noord-Limburg
32006,V,50-59,1,0,668,118,52,Houthulst,West-Vlaanderen,Vlaams Gewest,Westhoek
34023,V,80-89,1,1,472,14,86,Kuurne,West-Vlaanderen,Vlaams Gewest,Regio Kortrijk
44012,M,60-69,1,0,369,11,19,De Pinte,Oost-Vlaanderen,Vlaams Gewest,Schelde-Leie
44073,V,10-19,0,0,355,0,0,Wachtebeke,Oost-Vlaanderen,Vlaams Gewest,Scheldekracht
42028,M,30-39,1,0,1375,23,14,Zele,Oost-Vlaanderen,Vlaams Gewest,Dender
73028,V,10-19,0,0,1,0,0,Herstappe,Limburg,Vlaams Gewest,Zuid-Oost Limburg
13012,M,10-19,1,0,73,0,0,Herenthout,Antwerpen,Vlaams Gewest,Middenkempen
13046,M,70-79,1,1,468,3,14,Vosselaar,Antwerpen,Vlaams Gewest,Kempenland
41018,V,20-29,1,0,1734,171,98,Geraardsbergen,Oost-Vlaanderen,Vlaams Gewest,Dender Zuid
42023,V,10-19,0,0,441,1,0,Waasmunster,Oost-Vlaanderen,Vlaams Gewest,Z-W-Waasland
12035,M,80-89,1,1,490,33,30,Sint-Katelijne-Waver,Antwerpen,Vlaams Gewest,Mechelen - Katelijne
42028,V,0-9,0,0,1174,0,0,Zele,Oost-Vlaanderen,Vlaams Gewest,Dender
43002,V,10-19,1,0,138,2,19,Assenede,Oost-Vlaanderen,Vlaams Gewest,Oost-Meetjesland
44048,V,10-19,0,0,445,0,0,Nazareth,Oost-Vlaanderen,Vlaams Gewest,Schelde-Leie
71002,V,10-19,1,0,93,2,0,As,Limburg,Vlaams Gewest,Kemp en Duin
71057,V,30-39,1,0,1150,106,57,Tessenderlo,Limburg,Vlaams Gewest,West-Limburg
72043,M,30-39,1,0,2066,70,24,Pelt,Limburg,Vlaams Gewest,Noord-Limburg
73001,M,10-19,0,0,541,0,0,Alken,Limburg,Vlaams Gewest,Herkenrode
36007,V,30-39,1,0,653,66,54,Ingelmunster,West-Vlaanderen,Vlaams Gewest,RITS
71066,M,10-19,1,0,239,2,0,Zonhoven,Limburg,Vlaams Gewest,Herkenrode
35005,M,80-89,1,1,241,6,12,Gistel,West-Vlaanderen,Vlaams Gewest,Houtland en Polder
71067,M,10-19,1,0,74,1,0,Zutendaal,Limburg,Vlaams Gewest,Kemp en Duin
35013,V,20-29,1,0,3447,189,150,Oostende,West-Vlaanderen,Vlaams Gewest,Oostende-Bredene
71016,V,60-69,1,0,2377,160,78,Genk,Limburg,Vlaams Gewest,Kemp en Duin
73006,V,70-79,1,1,1489,26,36,Bilzen,Limburg,Vlaams Gewest,Zuid-Oost Limburg
73040,V,0-9,0,0,392,0,0,Kortessem,Limburg,Vlaams Gewest,Haspengouw
37010,M,90-100+,1,1,25,1,6,Oostrozebeke,West-Vlaanderen,Vlaams Gewest,RITS
24104,V,80-89,1,1,680,28,48,Tervuren,Vlaams-Brabant,Vlaams Gewest,Druivenstreek
44040,M,40-49,1,0,788,30,10,Melle,Oost-Vlaanderen,Vlaams Gewest,Scheldekracht
36015,V,60-69,1,1,1647,50,59,Roeselare,West-Vlaanderen,Vlaams Gewest,Midden WVL
23096,M,60-69,1,1,696,17,13,Zemst,Vlaams-Brabant,Vlaams Gewest,BraViO
11004,V,0-9,0,0,638,0,0,Boechout,Antwerpen,Vlaams Gewest,Zuidoostrand Antwerpen
11013,V,20-29,1,0,1229,102,39,Edegem,Antwerpen,Vlaams Gewest,Zuidoostrand Antwerpen
11057,M,20-29,1,0,874,27,3,Malle,Antwerpen,Vlaams Gewest,Voorkempen
13004,V,90-100+,1,1,102,2,67,Beerse,Antwerpen,Vlaams Gewest,Kempenland
11022,V,40-49,1,0,1143,135,62,Kalmthout,Antwerpen,Vlaams Gewest,Noorderkempen
12005,V,20-29,1,0,795,73,31,Bonheiden,Antwerpen,Vlaams Gewest,Bonstato
11050,V,70-79,1,1,467,20,19,Wijnegem,Antwerpen,Vlaams Gewest,Voorkempen
13011,M,60-69,1,1,860,11,20,Herentals,Antwerpen,Vlaams Gewest,Middenkempen
24048,M,10-19,0,0,595,0,0,Keerbergen,Vlaams-Brabant,Vlaams Gewest,Leuven Noord
11022,V,50-59,1,0,1394,99,98,Kalmthout,Antwerpen,Vlaams Gewest,Noorderkempen
23038,M,60-69,1,0,390,11,14,Kampenhout,Vlaams-Brabant,Vlaams Gewest,BraViO
12021,M,70-79,1,1,1554,16,28,Lier,Antwerpen,Vlaams Gewest,Pallieterland
12025,M,20-29,1,0,5675,137,85,Mechelen,Antwerpen,Vlaams Gewest,Mechelen - Katelijne
13001,M,40-49,1,0,880,10,12,Arendonk,Antwerpen,Vlaams Gewest,Kempenland
23032,V,70-79,1,1,320,9,8,Herne,Vlaams-Brabant,Vlaams Gewest,Pajottenland
12035,V,20-29,1,0,1108,95,57,Sint-Katelijne-Waver,Antwerpen,Vlaams Gewest,Mechelen - Katelijne
13017,V,80-89,1,1,563,4,113,Kasterlee,Antwerpen,Vlaams Gewest,Middenkempen
12014,V,30-39,1,0,2580,264,168,Heist-op-den-Berg,Antwerpen,Vlaams Gewest,Bonstato
23050,V,10-19,0,0,883,0,0,Meise,Vlaams-Brabant,Vlaams Gewest,Regio Grimbergen
23094,M,60-69,1,1,682,17,18,Zaventem,Vlaams-Brabant,Vlaams Gewest,Druivenstreek
12041,V,60-69,1,0,865,66,56,Puurs-Sint-Amands,Antwerpen,Vlaams Gewest,Klein-Brabant Vaartland
23002,V,20-29,1,0,1931,80,57,Asse,Vlaams-Brabant,Vlaams Gewest,AMALO
24016,M,70-79,1,1,303,0,8,Boutersem,Vlaams-Brabant,Vlaams Gewest,Zuidoost Hageland
45063,M,30-39,1,0,379,16,3,Lierde,Oost-Vlaanderen,Vlaams Gewest,Panacea
32010,M,0-9,0,0,483,0,0,Koekelare,West-Vlaanderen,Vlaams Gewest,Houtland en Polder
11052,M,80-89,1,1,307,1,28,Wommelgem,Antwerpen,Vlaams Gewest,Antwerpen Centrum-Noord-Oost-Zuid
11038,M,60-69,1,1,253,4,6,Schelle,Antwerpen,Vlaams Gewest,RupeLaar
13012,V,60-69,1,1,280,5,4,Herenthout,Antwerpen,Vlaams Gewest,Middenkempen
12002,V,50-59,1,0,905,96,64,Berlaar,Antwerpen,Vlaams Gewest,Pallieterland
42028,M,20-29,1,0,1328,23,13,Zele,Oost-Vlaanderen,Vlaams Gewest,Dender
12009,M,10-19,0,0,812,0,0,Duffel,Antwerpen,Vlaams Gewest,Pallieterland
23039,M,20-29,1,0,518,13,10,Kapelle-op-den-Bos,Vlaams-Brabant,Vlaams Gewest,Regio Grimbergen
23094,M,70-79,1,1,991,34,23,Zaventem,Vlaams-Brabant,Vlaams Gewest,Druivenstreek
11057,V,50-59,1,0,1220,150,99,Malle,Antwerpen,Vlaams Gewest,Voorkempen
13049,V,30-39,1,0,1504,109,79,Westerlo,Antwerpen,Vlaams Gewest,Zuiderkempen
23105,V,0-9,0,0,773,0,0,Affligem,Vlaams-Brabant,Vlaams Gewest,AMALO
24007,V,80-89,1,1,304,1,31,Begijnendijk,Vlaams-Brabant,Vlaams Gewest,Demerland
24009,M,80-89,1,1,207,1,35,Bertem,Vlaams-Brabant,Vlaams Gewest,Leuven Zuid
24033,M,30-39,1,0,932,27,19,Haacht,Vlaams-Brabant,Vlaams Gewest,Leuven Noord
13004,M,20-29,1,0,1020,19,8,Beerse,Antwerpen,Vlaams Gewest,Kempenland
24066,V,10-19,1,0,148,8,2,Lubbeek,Vlaams-Brabant,Vlaams Gewest,Leuven Zuid
24094,V,0-9,0,0,884,0,0,Rotselaar,Vlaams-Brabant,Vlaams Gewest,Leuven Noord
24104,V,20-29,1,0,1059,73,22,Tervuren,Vlaams-Brabant,Vlaams Gewest,Druivenstreek
31043,M,60-69,1,0,1410,52,30,Knokke-Heist,West-Vlaanderen,Vlaams Gewest,Oostkust
33016,M,30-39,1,0,89,3,0,Mesen,West-Vlaanderen,Vlaams Gewest,Westhoek
34022,V,70-79,1,1,3763,84,263,Kortrijk,West-Vlaanderen,Vlaams Gewest,Regio Kortrijk
34025,V,0-9,0,0,275,0,0,Lendelede,West-Vlaanderen,Vlaams Gewest,RITS
37011,M,20-29,1,0,431,14,6,Pittem,West-Vlaanderen,Vlaams Gewest,RITS
46025,V,80-89,1,1,812,4,106,Temse,Oost-Vlaanderen,Vlaams Gewest,Z-W-Waasland
31006,V,90-100+,1,1,113,6,65,Damme,West-Vlaanderen,Vlaams Gewest,Oostkust
36019,M,50-59,1,0,876,19,19,Staden,West-Vlaanderen,Vlaams Gewest,Midden WVL
41082,V,90-100+,1,1,204,19,129,Erpe-Mere,Oost-Vlaanderen,Vlaams Gewest,Regio Aalst
44020,V,20-29,1,0,674,69,48,Gavere,Oost-Vlaanderen,Vlaams Gewest,Vlaamse Ardennen
42008,M,70-79,1,1,1033,8,24,Hamme,Oost-Vlaanderen,Vlaams Gewest,Dender
43002,M,90-100+,1,1,44,1,29,Assenede,Oost-Vlaanderen,Vlaams Gewest,Oost-Meetjesland
45064,V,40-49,1,0,415,40,33,Maarkedal,Oost-Vlaanderen,Vlaams Gewest,Vlaamse Ardennen
73083,V,10-19,1,0,284,7,11,Tongeren,Limburg,Vlaams Gewest,Zuid-Oost Limburg
41024,V,80-89,1,1,637,1,112,Haaltert,Oost-Vlaanderen,Vlaams Gewest,Regio Aalst
37002,V,90-100+,1,1,91,9,59,Dentergem,West-Vlaanderen,Vlaams Gewest,RITS
23101,V,40-49,1,0,1370,71,44,Sint-Genesius-Rode,Vlaams-Brabant,Vlaams Gewest,Zennevallei
23025,M,10-19,1,0,461,3,0,Grimbergen,Vlaams-Brabant,Vlaams Gewest,Regio Grimbergen
24134,V,70-79,1,1,1205,1,27,Scherpenheuvel-Zichem,Vlaams-Brabant,Vlaams Gewest,Demerland
37020,M,50-59,1,0,696,12,9,Ardooie,West-Vlaanderen,Vlaams Gewest,Midden WVL
43007,V,20-29,1,0,335,34,19,Kaprijke,Oost-Vlaanderen,Vlaams Gewest,Oost-Meetjesland
42023,V,10-19,1,0,101,2,4,Waasmunster,Oost-Vlaanderen,Vlaams Gewest,Z-W-Waasland
73098,M,80-89,1,1,162,2,9,Wellen,Limburg,Vlaams Gewest,Haspengouw
23039,M,10-19,0,0,412,0,0,Kapelle-op-den-Bos,Vlaams-Brabant,Vlaams Gewest,Regio Grimbergen
38016,M,10-19,0,0,369,0,1,Nieuwpoort,West-Vlaanderen,Vlaams Gewest,Westkust&Polder
42023,M,90-100+,1,1,23,0,5,Waasmunster,Oost-Vlaanderen,Vlaams Gewest,Z-W-Waasland
42028,V,50-59,1,0,1451,141,90,Zele,Oost-Vlaanderen,Vlaams Gewest,Dender
37002,M,90-100+,1,1,37,6,13,Dentergem,West-Vlaanderen,Vlaams Gewest,RITS
72042,V,60-69,1,0,797,68,30,Oudsbergen,Limburg,Vlaams Gewest,Kemp en Duin
33021,V,90-100+,1,1,227,8,115,Poperinge,West-Vlaanderen,Vlaams Gewest,Westhoek
23062,M,60-69,1,0,796,25,21,Overijse,Vlaams-Brabant,Vlaams Gewest,Druivenstreek
11029,V,50-59,1,0,1852,200,108,Mortsel,Antwerpen,Vlaams Gewest,Zuidoostrand Antwerpen
13049,V,60-69,1,1,854,12,11,Westerlo,Antwerpen,Vlaams Gewest,Zuiderkempen
34041,V,40-49,1,0,1906,212,248,Wevelgem,West-Vlaanderen,Vlaams Gewest,Regio Menen
71004,V,40-49,1,0,3114,336,135,Beringen,Limburg,Vlaams Gewest,West-Limburg
71067,V,60-69,1,1,255,4,5,Zutendaal,Limburg,Vlaams Gewest,Kemp en Duin
35011,V,80-89,1,1,869,44,83,Middelkerke,West-Vlaanderen,Vlaams Gewest,Westkust&Polder
