NIS_CD,GENDER_CD,AGE_CD,ADULT_FL(18+),SENIOR_FL(65+),POPULATION_NBR,MUNICIPALITY,PROVINCE,REGION,EERSTELIJNSZONE,FULLY_VACCINATED_AMT,PARTLY_VACCINATED_AMT,FULLY_VACCINATED_AZ_AMT,PARTLY_VACCINATED_AZ_AMT,FULLY_VACCINATED_PF_AMT,PARTLY_VACCINATED_PF_AMT,FULLY_VACCINATED_MO_AMT,PARTLY_VACCINATED_MO_AMT,FULLY_VACCINATED_JJ_AMT
44045,V,10-19,1,0,71,Moerbeke,Oost-Vlaanderen,Vlaams Gewest,Z-W-Waasland,8,2,1,2,7,0,0,0,0
31003,M,10-19,0,0,744,Beernem,West-Vlaanderen,Vlaams Gewest,WE40,1,0,0,0,1,0,0,0,0
32003,V,10-19,0,0,713,Diksmuide,West-Vlaanderen,Vlaams Gewest,Westkust&Polder,1,0,0,0,1,0,0,0,0
11004,M,10-19,0,0,625,Boechout,Antwerpen,Vlaams Gewest,Zuidoostrand Antwerpen,0,0,0,0,0,0,0,0,0
24086,V,10-19,0,0,542,Oud-Heverlee,Vlaams-Brabant,Vlaams Gewest,Leuven Zuid,0,0,0,0,0,0,0,0,0
13004,V,0-9,0,0,901,Beerse,Antwerpen,Vlaams Gewest,Kempenland,0,0,0,0,0,0,0,0,0
44073,V,0-9,0,0,407,Wachtebeke,Oost-Vlaanderen,Vlaams Gewest,Scheldekracht,0,0,0,0,0,0,0,0,0
13001,M,0-9,0,0,687,Arendonk,Antwerpen,Vlaams Gewest,Kempenland,0,0,0,0,0,0,0,0,0
41002,M,0-9,0,0,4846,Aalst,Oost-Vlaanderen,Vlaams Gewest,Regio Aalst,0,0,0,0,0,0,0,0,0
35014,V,0-9,0,0,440,Oudenburg,West-Vlaanderen,Vlaams Gewest,Houtland en Polder,0,0,0,0,0,0,0,0,0
41011,V,0-9,0,0,1140,Denderleeuw,Oost-Vlaanderen,Vlaams Gewest,Regio Aalst,0,0,0,0,0,0,0,0,0
73066,V,10-19,0,0,642,Riemst,Limburg,Vlaams Gewest,Zuid-Oost Limburg,0,0,0,0,0,0,0,0,0
23099,V,0-9,0,0,789,Kraainem,Vlaams-Brabant,Vlaams Gewest,Druivenstreek,0,0,0,0,0,0,0,0,0
72003,M,0-9,0,0,684,Bocholt,Limburg,Vlaams Gewest,Noord-Limburg,0,0,0,0,0,0,0,0,0
11053,V,0-9,0,0,1078,Wuustwezel,Antwerpen,Vlaams Gewest,Noorderkempen,0,0,0,0,0,0,0,0,0
23101,M,10-19,0,0,1020,Sint-Genesius-Rode,Vlaams-Brabant,Vlaams Gewest,Zennevallei,0,0,0,0,0,0,0,0,0
23105,M,0-9,0,0,757,Affligem,Vlaams-Brabant,Vlaams Gewest,AMALO,0,0,0,0,0,0,0,0,0
11025,M,10-19,0,0,428,Lint,Antwerpen,Vlaams Gewest,Zuidoostrand Antwerpen,1,0,0,0,0,0,0,0,1
46013,M,10-19,0,0,857,Kruibeke,Oost-Vlaanderen,Vlaams Gewest,N-O-Waasland,0,2,0,0,0,2,0,0,0
44012,V,10-19,0,0,495,De Pinte,Oost-Vlaanderen,Vlaams Gewest,Schelde-Leie,1,0,0,0,0,0,1,0,0
24086,M,10-19,0,0,591,Oud-Heverlee,Vlaams-Brabant,Vlaams Gewest,Leuven Zuid,0,0,0,0,0,0,0,0,0
23086,M,10-19,0,0,827,Ternat,Vlaams-Brabant,Vlaams Gewest,Pajottenland,0,0,0,0,0,0,0,0,0
73009,V,10-19,0,0,406,Borgloon,Limburg,Vlaams Gewest,Haspengouw,0,0,0,0,0,0,0,0,0
12005,V,10-19,0,0,673,Bonheiden,Antwerpen,Vlaams Gewest,Bonstato,0,0,0,0,0,0,0,0,0
73032,M,0-9,0,0,453,Hoeselt,Limburg,Vlaams Gewest,Zuid-Oost Limburg,0,0,0,0,0,0,0,0,0
13011,M,0-9,0,0,1291,Herentals,Antwerpen,Vlaams Gewest,Middenkempen,0,0,0,0,0,0,0,0,0
24104,M,10-19,0,0,1305,Tervuren,Vlaams-Brabant,Vlaams Gewest,Druivenstreek,0,0,0,0,0,0,0,0,0
71002,M,10-19,1,0,95,As,Limburg,Vlaams Gewest,Kemp en Duin,0,0,0,0,0,0,0,0,0
23081,M,0-9,0,0,719,Steenokkerzeel,Vlaams-Brabant,Vlaams Gewest,BraViO,0,0,0,0,0,0,0,0,0
23100,V,0-9,0,0,259,Linkebeek,Vlaams-Brabant,Vlaams Gewest,Zennevallei,0,0,0,0,0,0,0,0,0
73001,M,10-19,0,0,545,Alken,Limburg,Vlaams Gewest,Herkenrode,0,0,0,0,0,0,0,0,0
38008,M,0-9,0,0,422,De Panne,West-Vlaanderen,Vlaams Gewest,Westkust&Polder,0,0,0,0,0,0,0,0,0
13019,V,0-9,0,0,755,Lille,Antwerpen,Vlaams Gewest,Middenkempen,0,0,0,0,0,0,0,0,0
12035,M,10-19,0,0,1019,Sint-Katelijne-Waver,Antwerpen,Vlaams Gewest,Mechelen - Katelijne,1,1,0,0,1,1,0,0,0
73028,V,60-69,1,0,5,Herstappe,Limburg,Vlaams Gewest,Zuid-Oost Limburg,1,2,0,0,1,2,0,0,0
24045,V,10-19,0,0,511,Huldenberg,Vlaams-Brabant,Vlaams Gewest,Leuven Zuid,1,0,0,0,1,0,0,0,0
45059,V,10-19,0,0,619,Brakel,Oost-Vlaanderen,Vlaams Gewest,Panacea,1,0,0,0,1,0,0,0,0
23060,M,10-19,1,0,156,Opwijk,Vlaams-Brabant,Vlaams Gewest,AMALO,1,0,0,0,0,0,1,0,0
13002,V,10-19,0,0,139,Baarle-Hertog,Antwerpen,Vlaams Gewest,Kempenland,0,0,0,0,0,0,0,0,0
13019,M,10-19,0,0,751,Lille,Antwerpen,Vlaams Gewest,Middenkempen,0,0,0,0,0,0,0,0,0
41027,V,10-19,0,0,813,Herzele,Oost-Vlaanderen,Vlaams Gewest,Panacea,0,0,0,0,0,0,0,0,0
11052,V,10-19,0,0,581,Wommelgem,Antwerpen,Vlaams Gewest,Antwerpen Centrum-Noord-Oost-Zuid,0,0,0,0,0,0,0,0,0
23027,M,0-9,0,0,2401,Halle,Vlaams-Brabant,Vlaams Gewest,Zennevallei,0,0,0,0,0,0,0,0,0
73006,M,10-19,0,0,1433,Bilzen,Limburg,Vlaams Gewest,Zuid-Oost Limburg,0,0,0,0,0,0,0,0,0
41082,M,10-19,0,0,809,Erpe-Mere,Oost-Vlaanderen,Vlaams Gewest,Regio Aalst,0,0,0,0,0,0,0,0,0
73028,V,40-49,1,0,2,Herstappe,Limburg,Vlaams Gewest,Zuid-Oost Limburg,0,0,0,0,0,0,0,0,0
44081,M,90-100+,1,1,37,Zulte,Oost-Vlaanderen,Vlaams Gewest,Schelde-Leie,23,23,1,19,21,4,0,0,1
31005,M,50-59,1,0,8295,Brugge,West-Vlaanderen,Vlaams Gewest,Brugge,639,3487,61,1816,492,1658,69,13,17
44021,V,90-100+,1,1,2001,Gent,Oost-Vlaanderen,Vlaams Gewest,Gent,1452,843,0,735,1209,95,129,13,114
42025,V,40-49,1,0,1674,Wetteren,Oost-Vlaanderen,Vlaams Gewest,Scheldekracht,314,315,42,118,211,195,16,2,45
41011,M,50-59,1,0,1538,Denderleeuw,Oost-Vlaanderen,Vlaams Gewest,Regio Aalst,86,645,4,383,71,257,8,5,3
44043,V,70-79,1,1,1199,Merelbeke,Oost-Vlaanderen,Vlaams Gewest,Scheldekracht,626,579,0,389,617,190,5,0,4
33011,V,60-69,1,1,1095,Ieper,West-Vlaanderen,Vlaams Gewest,Westhoek,172,908,4,191,158,716,7,1,3
34042,V,40-49,1,0,1575,Zwevegem,West-Vlaanderen,Vlaams Gewest,Regio Waregem,333,295,64,115,229,180,4,0,36
13001,V,50-59,1,0,1004,Arendonk,Antwerpen,Vlaams Gewest,Kempenland,155,240,21,152,107,88,10,0,17
11044,V,80-89,1,1,393,Stabroek,Antwerpen,Vlaams Gewest,Antwerpen Centrum-Noord-Oost-Zuid,305,94,0,85,243,7,55,2,7
41027,V,60-69,1,1,504,Herzele,Oost-Vlaanderen,Vlaams Gewest,Panacea,34,463,2,131,30,332,2,0,0
11056,M,60-69,1,0,715,Zwijndrecht,Antwerpen,Vlaams Gewest,N-O-Waasland,30,444,0,49,25,394,2,1,3
31042,V,60-69,1,0,105,Zuienkerke,West-Vlaanderen,Vlaams Gewest,Oostkust,20,68,0,16,19,52,1,0,0
45059,M,60-69,1,1,474,Brakel,Oost-Vlaanderen,Vlaams Gewest,Panacea,20,448,0,59,16,388,3,1,1
37015,M,50-59,1,0,1459,Tielt,West-Vlaanderen,Vlaams Gewest,RITS,72,631,9,418,51,213,9,0,3
11055,M,50-59,1,0,1668,Zoersel,Antwerpen,Vlaams Gewest,Voorkempen,132,604,13,391,82,208,20,5,17
11040,M,90-100+,1,1,142,Schoten,Antwerpen,Vlaams Gewest,Antwerpen Centrum-Noord-Oost-Zuid,88,83,0,74,63,3,22,6,3
43005,M,40-49,1,0,1437,Eeklo,Oost-Vlaanderen,Vlaams Gewest,Oost-Meetjesland,82,51,11,32,51,17,17,2,3
44019,V,60-69,1,1,992,Evergem,Oost-Vlaanderen,Vlaams Gewest,Oost-Meetjesland,110,884,0,199,101,685,9,0,0
73006,V,80-89,1,1,966,Bilzen,Limburg,Vlaams Gewest,Zuid-Oost Limburg,730,227,0,211,716,16,2,0,12
23052,V,30-39,1,0,1082,Merchtem,Vlaams-Brabant,Vlaams Gewest,AMALO,118,120,22,61,91,58,5,1,0
11056,V,40-49,1,0,1202,Zwijndrecht,Antwerpen,Vlaams Gewest,N-O-Waasland,196,208,29,117,123,90,16,1,28
11021,V,90-100+,1,1,80,Hove,Antwerpen,Vlaams Gewest,Zuidoostrand Antwerpen,45,58,0,57,44,1,0,0,1
73066,V,40-49,1,0,1104,Riemst,Limburg,Vlaams Gewest,Zuid-Oost Limburg,121,116,10,65,93,51,7,0,11
13004,M,60-69,1,1,508,Beerse,Antwerpen,Vlaams Gewest,Kempenland,15,489,0,62,12,427,2,0,1
23027,M,30-39,1,0,2727,Halle,Vlaams-Brabant,Vlaams Gewest,Zennevallei,117,127,16,65,90,60,11,2,0
44013,M,50-59,1,0,1295,Destelbergen,Oost-Vlaanderen,Vlaams Gewest,Scheldekracht,78,484,10,361,52,122,11,1,5
44040,M,20-29,1,0,607,Melle,Oost-Vlaanderen,Vlaams Gewest,Scheldekracht,40,19,3,6,29,13,8,0,0
73022,M,80-89,1,1,144,Heers,Limburg,Vlaams Gewest,Haspengouw,99,41,0,39,96,2,0,0,3
13036,M,40-49,1,0,713,Retie,Antwerpen,Vlaams Gewest,Baldemore,38,29,12,14,24,15,2,0,0
36011,V,30-39,1,0,505,Lichtervelde,West-Vlaanderen,Vlaams Gewest,Midden WVL,94,71,8,44,81,24,5,3,0
23094,V,50-59,1,0,2279,Zaventem,Vlaams-Brabant,Vlaams Gewest,Druivenstreek,337,881,39,458,261,415,18,8,19
11005,V,60-69,1,0,502,Boom,Antwerpen,Vlaams Gewest,RupeLaar,69,279,0,50,53,229,15,0,1
41002,M,50-59,1,0,6360,Aalst,Oost-Vlaanderen,Vlaams Gewest,Regio Aalst,407,2731,23,1700,313,1013,45,18,26
13029,M,60-69,1,0,501,Olen,Antwerpen,Vlaams Gewest,Middenkempen,28,311,0,45,22,266,4,0,2
71016,V,60-69,1,0,2416,Genk,Limburg,Vlaams Gewest,Kemp en Duin,279,1432,1,324,218,1108,52,0,8
13013,V,80-89,1,1,451,Herselt,Antwerpen,Vlaams Gewest,Zuiderkempen,411,54,0,42,406,12,1,0,4
12025,M,90-100+,1,1,277,Mechelen,Antwerpen,Vlaams Gewest,Mechelen - Katelijne,108,220,0,209,88,11,2,0,18
41018,M,80-89,1,1,642,Geraardsbergen,Oost-Vlaanderen,Vlaams Gewest,Dender Zuid,617,36,0,28,604,8,0,0,13
41024,V,50-59,1,0,1390,Haaltert,Oost-Vlaanderen,Vlaams Gewest,Regio Aalst,211,608,26,384,162,220,21,4,2
13011,M,80-89,1,1,623,Herentals,Antwerpen,Vlaams Gewest,Middenkempen,444,178,0,94,435,84,3,0,6
24130,V,60-69,1,1,275,Zoutleeuw,Vlaams-Brabant,Vlaams Gewest,Zuidoost Hageland,20,230,0,56,20,173,0,1,0
44083,M,40-49,1,0,3040,Deinze,Oost-Vlaanderen,Vlaams Gewest,Schelde-Leie,180,162,26,94,124,63,15,5,15
11016,V,60-69,1,1,597,Essen,Antwerpen,Vlaams Gewest,Noorderkempen,82,486,0,200,77,286,3,0,2
34022,M,60-69,1,0,2439,Kortrijk,West-Vlaanderen,Vlaams Gewest,Regio Kortrijk,236,1424,1,744,176,538,55,142,4
24137,M,60-69,1,1,157,Glabbeek,Vlaams-Brabant,Vlaams Gewest,Zuidoost Hageland,12,141,0,23,11,118,0,0,1
11024,V,50-59,1,0,1620,Kontich,Antwerpen,Vlaams Gewest,Zuidoostrand Antwerpen,276,569,29,427,217,142,28,0,2
13019,V,80-89,1,1,403,Lille,Antwerpen,Vlaams Gewest,Middenkempen,337,55,0,41,334,12,0,2,3
23100,V,70-79,1,1,221,Linkebeek,Vlaams-Brabant,Vlaams Gewest,Zennevallei,165,38,1,26,164,12,0,0,0
11023,V,40-49,1,0,1663,Kapellen,Antwerpen,Vlaams Gewest,Noorderkempen,207,165,57,103,129,60,20,2,1
24055,V,40-49,1,0,1465,Kortenberg,Vlaams-Brabant,Vlaams Gewest,Leuven Zuid,213,205,41,131,137,73,12,1,23
11022,V,30-39,1,0,1115,Kalmthout,Antwerpen,Vlaams Gewest,Noorderkempen,133,125,19,57,96,67,12,1,6
35029,V,20-29,1,0,499,De Haan,West-Vlaanderen,Vlaams Gewest,Oostkust,51,50,7,25,40,24,4,1,0
41018,M,30-39,1,0,1963,Geraardsbergen,Oost-Vlaanderen,Vlaams Gewest,Dender Zuid,81,80,14,39,56,36,8,5,3
73006,M,70-79,1,1,1434,Bilzen,Limburg,Vlaams Gewest,Zuid-Oost Limburg,711,721,0,548,708,173,0,0,3
11007,M,30-39,1,0,775,Borsbeek,Antwerpen,Vlaams Gewest,Zuidoostrand Antwerpen,28,54,7,7,16,15,4,32,1
24014,V,50-59,1,0,896,Boortmeerbeek,Vlaams-Brabant,Vlaams Gewest,Leuven Noord,155,300,31,224,114,75,7,1,3
23050,V,80-89,1,1,607,Meise,Vlaams-Brabant,Vlaams Gewest,Regio Grimbergen,499,92,0,81,495,11,2,0,2
31004,V,60-69,1,0,989,Blankenberge,West-Vlaanderen,Vlaams Gewest,Oostkust,98,553,1,70,82,483,9,0,6
11050,V,20-29,1,0,523,Wijnegem,Antwerpen,Vlaams Gewest,Voorkempen,68,35,7,20,56,14,5,1,0
72004,M,60-69,1,0,555,Bree,Limburg,Vlaams Gewest,Kemp en Duin,23,346,0,165,18,181,3,0,2
12021,V,40-49,1,0,2268,Lier,Antwerpen,Vlaams Gewest,Pallieterland,288,300,39,136,218,156,30,8,1
11009,M,90-100+,1,1,98,Brecht,Antwerpen,Vlaams Gewest,Voorkempen,66,44,0,40,60,4,0,0,6
71017,V,80-89,1,1,236,Gingelom,Limburg,Vlaams Gewest,Haspengouw,176,48,0,44,171,4,2,0,3
73107,M,40-49,1,0,2569,Maasmechelen,Limburg,Vlaams Gewest,Maasland,101,348,20,308,66,39,7,1,8
23025,M,50-59,1,0,2605,Grimbergen,Vlaams-Brabant,Vlaams Gewest,Regio Grimbergen,154,1151,18,679,117,466,16,6,3
11022,V,70-79,1,1,970,Kalmthout,Antwerpen,Vlaams Gewest,Noorderkempen,528,436,0,285,519,150,2,1,7
41024,M,30-39,1,0,1120,Haaltert,Oost-Vlaanderen,Vlaams Gewest,Regio Aalst,54,51,9,26,39,25,5,0,1
23105,M,30-39,1,0,756,Affligem,Vlaams-Brabant,Vlaams Gewest,AMALO,41,30,10,17,28,12,2,1,1
41018,M,60-69,1,0,1152,Geraardsbergen,Oost-Vlaanderen,Vlaams Gewest,Dender Zuid,56,778,0,147,50,631,2,0,4
73042,M,90-100+,1,1,76,Lanaken,Limburg,Vlaams Gewest,Maasland,29,65,0,64,28,1,1,0,0
71066,M,50-59,1,0,1666,Zonhoven,Limburg,Vlaams Gewest,Herkenrode,83,690,16,177,54,101,6,412,7
71034,V,40-49,1,0,999,Leopoldsburg,Limburg,Vlaams Gewest,West-Limburg,117,134,21,45,86,88,10,1,0
41018,M,50-59,1,0,2572,Geraardsbergen,Oost-Vlaanderen,Vlaams Gewest,Dender Zuid,128,1184,18,778,90,401,14,5,6
24020,M,90-100+,1,1,77,Diest,Vlaams-Brabant,Vlaams Gewest,Demerland,51,59,0,58,51,1,0,0,0
33040,V,30-39,1,0,464,Langemark-Poelkapelle,West-Vlaanderen,Vlaams Gewest,Westhoek,93,62,12,31,67,29,9,2,5
44040,V,50-59,1,0,778,Melle,Oost-Vlaanderen,Vlaams Gewest,Scheldekracht,181,293,21,230,137,63,19,0,4
71067,M,40-49,1,0,445,Zutendaal,Limburg,Vlaams Gewest,Kemp en Duin,16,77,0,62,12,15,3,0,1
24043,M,30-39,1,0,598,Holsbeek,Vlaams-Brabant,Vlaams Gewest,Leuven Noord,51,31,6,21,41,9,3,1,1
44019,V,20-29,1,0,1936,Evergem,Oost-Vlaanderen,Vlaams Gewest,Oost-Meetjesland,311,218,36,130,241,85,32,3,2
23044,M,20-29,1,0,721,Liedekerke,Vlaams-Brabant,Vlaams Gewest,AMALO,38,15,6,7,30,7,2,1,0
23094,M,70-79,1,1,1002,Zaventem,Vlaams-Brabant,Vlaams Gewest,Druivenstreek,753,230,4,82,743,148,3,0,3
44085,M,30-39,1,0,1547,Lievegem,Oost-Vlaanderen,Vlaams Gewest,West-Meetjesland,98,52,17,17,68,35,7,0,6
13031,V,10-19,1,0,148,Oud-Turnhout,Antwerpen,Vlaams Gewest,Kempenland,3,1,0,0,3,1,0,0,0
11054,M,20-29,1,0,701,Zandhoven,Antwerpen,Vlaams Gewest,Voorkempen,36,15,8,8,21,6,5,1,2
36006,M,90-100+,1,1,43,Hooglede,West-Vlaanderen,Vlaams Gewest,Midden WVL,21,32,0,32,21,0,0,0,0
71057,V,40-49,1,0,1334,Tessenderlo,Limburg,Vlaams Gewest,West-Limburg,165,150,26,115,118,33,17,2,4
24062,V,70-79,1,1,3688,Leuven,Vlaams-Brabant,Vlaams Gewest,Leuven,2596,1038,0,925,877,71,1698,42,21
13004,M,60-69,1,0,635,Beerse,Antwerpen,Vlaams Gewest,Kempenland,32,446,1,84,26,362,3,0,2
71004,V,50-59,1,0,3118,Beringen,Limburg,Vlaams Gewest,West-Limburg,378,1258,58,985,280,270,33,3,7
72004,M,70-79,1,1,687,Bree,Limburg,Vlaams Gewest,Kemp en Duin,568,134,0,44,566,90,1,0,1
43010,V,30-39,1,0,1400,Maldegem,Oost-Vlaanderen,Vlaams Gewest,West-Meetjesland,300,82,42,43,219,38,29,1,10
35002,M,60-69,1,0,744,Bredene,West-Vlaanderen,Vlaams Gewest,Oostende-Bredene,45,491,2,156,32,330,6,5,5
45061,V,40-49,1,0,398,Wortegem-Petegem,Oost-Vlaanderen,Vlaams Gewest,Vlaamse Ardennen,70,53,16,34,47,19,6,0,1
33037,V,10-19,1,0,129,Zonnebeke,West-Vlaanderen,Vlaams Gewest,Westhoek,9,6,0,2,9,4,0,0,0
24008,V,50-59,1,0,479,Bekkevoort,Vlaams-Brabant,Vlaams Gewest,Demerland,98,177,10,75,82,101,6,1,0
13031,M,90-100+,1,1,36,Oud-Turnhout,Antwerpen,Vlaams Gewest,Kempenland,14,30,0,29,14,1,0,0,0
11040,V,60-69,1,1,1099,Schoten,Antwerpen,Vlaams Gewest,Antwerpen Centrum-Noord-Oost-Zuid,400,647,0,211,119,374,281,62,0
12014,V,70-79,1,1,2098,Heist-op-den-Berg,Antwerpen,Vlaams Gewest,Bonstato,1224,911,0,646,1208,265,7,0,9
45063,M,60-69,1,1,219,Lierde,Oost-Vlaanderen,Vlaams Gewest,Panacea,12,197,2,46,8,151,1,0,1
45041,M,60-69,1,1,678,Ronse,Oost-Vlaanderen,Vlaams Gewest,Vlaamse Ardennen,38,565,0,116,28,449,10,0,0
24062,V,60-69,1,0,2717,Leuven,Vlaams-Brabant,Vlaams Gewest,Leuven,490,1574,0,484,427,613,56,477,7
43010,V,60-69,1,1,727,Maldegem,Oost-Vlaanderen,Vlaams Gewest,West-Meetjesland,80,655,0,68,71,587,5,0,4
38016,V,70-79,1,1,1032,Nieuwpoort,West-Vlaanderen,Vlaams Gewest,Westkust&Polder,548,446,0,418,538,28,6,0,4
41011,M,80-89,1,1,338,Denderleeuw,Oost-Vlaanderen,Vlaams Gewest,Regio Aalst,184,156,0,147,182,8,0,1,2
12014,M,60-69,1,0,1556,Heist-op-den-Berg,Antwerpen,Vlaams Gewest,Bonstato,81,939,0,172,70,766,8,1,3
36006,V,50-59,1,0,697,Hooglede,West-Vlaanderen,Vlaams Gewest,Midden WVL,191,242,22,146,156,95,3,1,10
24048,V,60-69,1,0,487,Keerbergen,Vlaams-Brabant,Vlaams Gewest,Leuven Noord,58,239,2,78,51,161,5,0,0
42025,V,80-89,1,1,862,Wetteren,Oost-Vlaanderen,Vlaams Gewest,Scheldekracht,585,241,0,228,582,13,1,0,2
72042,V,70-79,1,1,1028,Oudsbergen,Limburg,Vlaams Gewest,Kemp en Duin,870,177,0,46,863,130,3,1,4
31003,V,90-100+,1,1,122,Beernem,West-Vlaanderen,Vlaams Gewest,WE40,91,48,0,43,87,5,1,0,3
11023,M,70-79,1,1,1263,Kapellen,Antwerpen,Vlaams Gewest,Noorderkempen,681,579,0,397,674,182,2,0,5
34027,V,80-89,1,1,1076,Menen,West-Vlaanderen,Vlaams Gewest,Regio Menen,759,239,0,161,754,78,2,0,3
36011,M,80-89,1,1,196,Lichtervelde,West-Vlaanderen,Vlaams Gewest,Midden WVL,161,47,0,45,161,2,0,0,0
46024,M,60-69,1,1,593,Stekene,Oost-Vlaanderen,Vlaams Gewest,N-O-Waasland,84,483,0,83,79,400,2,0,3
11035,V,90-100+,1,1,129,Ranst,Antwerpen,Vlaams Gewest,Pallieterland,100,49,0,45,97,4,0,0,3
44043,M,40-49,1,0,1612,Merelbeke,Oost-Vlaanderen,Vlaams Gewest,Scheldekracht,177,366,21,102,111,263,11,1,34
38025,M,60-69,1,0,419,Veurne,West-Vlaanderen,Vlaams Gewest,Westkust&Polder,67,282,0,35,24,247,5,0,38
42004,V,20-29,1,0,746,Buggenhout,Oost-Vlaanderen,Vlaams Gewest,Dender,125,100,20,58,99,40,6,2,0
11023,V,20-29,1,0,1361,Kapellen,Antwerpen,Vlaams Gewest,Noorderkempen,165,146,16,66,130,77,18,3,1
11057,M,60-69,1,0,566,Malle,Antwerpen,Vlaams Gewest,Voorkempen,45,358,0,64,39,292,5,2,1
41024,M,50-59,1,0,1457,Haaltert,Oost-Vlaanderen,Vlaams Gewest,Regio Aalst,78,692,7,425,65,267,3,0,3
35029,M,20-29,1,0,582,De Haan,West-Vlaanderen,Vlaams Gewest,Oostkust,38,20,3,8,26,12,6,0,3
24045,V,60-69,1,0,333,Huldenberg,Vlaams-Brabant,Vlaams Gewest,Leuven Zuid,55,190,0,60,51,129,4,1,0
12014,M,30-39,1,0,2584,Heist-op-den-Berg,Antwerpen,Vlaams Gewest,Bonstato,103,78,10,41,73,36,13,1,7
24134,V,60-69,1,1,797,Scherpenheuvel-Zichem,Vlaams-Brabant,Vlaams Gewest,Demerland,71,683,0,139,69,543,2,1,0
72039,M,80-89,1,1,555,Houthalen-Helchteren,Limburg,Vlaams Gewest,MidWestLim,349,206,0,200,344,6,1,0,4
13014,M,60-69,1,0,733,Hoogstraten,Antwerpen,Vlaams Gewest,Kempenland,29,423,0,117,27,305,1,1,1
12029,M,60-69,1,0,650,Putte,Antwerpen,Vlaams Gewest,Bonstato,32,396,0,77,25,318,6,1,1
72043,V,80-89,1,1,988,Pelt,Limburg,Vlaams Gewest,Noord-Limburg,658,329,0,320,651,9,0,0,7
73032,M,40-49,1,0,647,Hoeselt,Limburg,Vlaams Gewest,Zuid-Oost Limburg,37,48,3,19,19,27,1,2,14
72038,M,60-69,1,1,400,Hechtel-Eksel,Limburg,Vlaams Gewest,Noord-Limburg,27,361,0,139,22,221,2,1,3
44084,V,60-69,1,0,921,Aalter,Oost-Vlaanderen,Vlaams Gewest,West-Meetjesland,124,599,1,225,105,374,9,0,9
23052,M,30-39,1,0,1092,Merchtem,Vlaams-Brabant,Vlaams Gewest,AMALO,51,48,9,19,41,29,1,0,0
23045,M,40-49,1,0,1206,Londerzeel,Vlaams-Brabant,Vlaams Gewest,Regio Grimbergen,68,69,10,34,53,33,3,2,2
13035,M,20-29,1,0,836,Ravels,Antwerpen,Vlaams Gewest,Kempenland,30,18,4,11,25,7,1,0,0
72041,M,20-29,1,0,1154,Dilsen-Stokkem,Limburg,Vlaams Gewest,Maasland,47,27,9,18,36,8,1,1,1
24008,V,20-29,1,0,324,Bekkevoort,Vlaams-Brabant,Vlaams Gewest,Demerland,51,31,13,21,35,9,3,1,0
38025,V,80-89,1,1,472,Veurne,West-Vlaanderen,Vlaams Gewest,Westkust&Polder,386,77,0,66,383,11,2,0,1
31005,M,60-69,1,0,4071,Brugge,West-Vlaanderen,Vlaams Gewest,Brugge,324,2568,1,604,292,1963,28,1,3
73107,M,50-59,1,0,2902,Maasmechelen,Limburg,Vlaams Gewest,Maasland,143,1333,13,864,94,467,11,2,25
13008,V,60-69,1,1,1181,Geel,Antwerpen,Vlaams Gewest,Zuiderkempen,161,1004,3,265,120,738,30,1,8
12014,V,20-29,1,0,2301,Heist-op-den-Berg,Antwerpen,Vlaams Gewest,Bonstato,319,255,43,156,242,97,29,2,5
24020,M,70-79,1,1,1135,Diest,Vlaams-Brabant,Vlaams Gewest,Demerland,654,484,0,203,649,279,1,2,4
41081,V,60-69,1,1,821,Zottegem,Oost-Vlaanderen,Vlaams Gewest,Panacea,55,760,3,107,40,653,9,0,3
71070,M,70-79,1,1,1326,Heusden-Zolder,Limburg,Vlaams Gewest,MidWestLim,742,633,0,340,737,293,1,0,4
12007,M,60-69,1,0,776,Bornem,Antwerpen,Vlaams Gewest,Klein-Brabant Vaartland,125,462,1,144,77,318,9,0,38
34023,V,60-69,1,0,445,Kuurne,West-Vlaanderen,Vlaams Gewest,Regio Kortrijk,65,226,0,115,51,90,14,21,0
31022,V,90-100+,1,1,185,Oostkamp,West-Vlaanderen,Vlaams Gewest,WE40,149,81,0,76,142,5,0,0,7
46024,M,50-59,1,0,1430,Stekene,Oost-Vlaanderen,Vlaams Gewest,N-O-Waasland,144,528,15,55,57,473,8,0,64
24043,M,50-59,1,0,770,Holsbeek,Vlaams-Brabant,Vlaams Gewest,Leuven Noord,55,335,8,164,44,171,3,0,0
72037,M,50-59,1,0,1186,Hamont-Achel,Limburg,Vlaams Gewest,Noord-Limburg,37,449,2,240,30,207,5,2,0
41018,V,50-59,1,0,2562,Geraardsbergen,Oost-Vlaanderen,Vlaams Gewest,Dender Zuid,376,1074,58,669,281,400,30,5,7
23027,V,60-69,1,0,1180,Halle,Vlaams-Brabant,Vlaams Gewest,Zennevallei,154,727,0,135,135,591,16,1,3
73042,V,80-89,1,1,814,Lanaken,Limburg,Vlaams Gewest,Maasland,578,222,0,208,574,14,2,0,2
36006,M,60-69,1,1,279,Hooglede,West-Vlaanderen,Vlaams Gewest,Midden WVL,49,240,0,86,49,154,0,0,0
13031,V,80-89,1,1,419,Oud-Turnhout,Antwerpen,Vlaams Gewest,Kempenland,325,70,1,59,323,11,0,0,1
41082,V,60-69,1,0,734,Erpe-Mere,Oost-Vlaanderen,Vlaams Gewest,Regio Aalst,108,436,0,125,93,311,13,0,2
