NIS_CD,GENDER_CD,AGE_CD,ADULT_FL(18+),SENIOR_FL(65+),MUNICIPALITY,PROVINCE,REGION,EERSTELIJNSZONE,FULLY_VACCINATED_AMT,PARTLY_VACCINATED_AMT,FULLY_VACCINATED_AZ_AMT,PARTLY_VACCINATED_AZ_AMT,FULLY_VACCINATED_PF_AMT,PARTLY_VACCINATED_PF_AMT,FULLY_VACCINATED_MO_AMT,PARTLY_VACCINATED_MO_AMT,FULLY_VACCINATED_JJ_AMT,FULLY_VACCINATED_OTHER_AMT,PARTLY_VACCINATED_OTHER_AMT,POPULATION_NBR
44012,V,80-89,1,1,De Pinte,OOST-VLAANDEREN,VLAAMS GEWEST,Schelde en Leie,366,1,13,0,351,1,1,0,1,0,0,384
71022,M,60-69,1,0,Hasselt,LIMBURG,VLAAMS GEWEST,Herkenrode,2694,5,658,2,774,2,1193,1,67,2,0,2801
31040,M,60-69,1,1,Zedelgem,WEST-VLAANDEREN,VLAAMS GEWEST,WE40,639,3,226,3,406,0,1,0,6,0,0,655
24009,M,12-17,0,0,Bertem,VLAAMS-BRABANT,VLAAMS GEWEST,Leuven Zuid,352,3,1,0,346,2,0,1,5,0,0,404
24055,V,0-11,0,0,Kortenberg,VLAAMS-BRABANT,VLAAMS GEWEST,Leuven Zuid,67,6,0,0,67,6,0,0,0,0,0,1345
41081,M,50-59,1,0,Zottegem,OOST-VLAANDEREN,VLAAMS GEWEST,Panacea,1918,6,955,2,889,3,21,1,53,0,0,2012
24066,M,80-89,1,1,Lubbeek,VLAAMS-BRABANT,VLAAMS GEWEST,Leuven Zuid,326,5,88,2,233,3,1,0,4,0,0,337
11008,M,30-39,1,0,Brasschaat,ANTWERPEN,VLAAMS GEWEST,Noorderkempen,1767,18,64,0,1652,17,24,0,27,0,1,1959
11052,M,50-59,1,0,Wommelgem,ANTWERPEN,VLAAMS GEWEST,Antwerpen Centrum-Noord-Oost-Zuid,923,4,186,2,359,2,367,0,11,0,0,972
44040,M,18-29,1,0,Melle,OOST-VLAANDEREN,VLAAMS GEWEST,Scheldekracht,683,9,12,0,592,7,17,2,62,0,0,747
12029,M,40-49,1,0,Putte,ANTWERPEN,VLAAMS GEWEST,Bonstato,1060,6,202,1,667,5,7,0,184,0,0,1128
71004,V,70-79,1,1,Beringen,LIMBURG,VLAAMS GEWEST,West-Limburg,1791,9,512,1,1251,7,4,1,22,2,0,1865
72043,V,18-29,1,0,Overpelt,LIMBURG,VLAAMS GEWEST,Noord-Limburg,1927,20,197,1,1661,19,31,0,38,0,0,2216
13046,V,60-69,1,1,Vosselaar,ANTWERPEN,VLAAMS GEWEST,Kempenland,304,0,24,0,277,0,0,0,3,0,0,310
24104,V,12-17,0,0,Tervuren,VLAAMS-BRABANT,VLAAMS GEWEST,Druivenstreek,734,34,0,0,727,34,2,0,5,0,0,931
11057,M,50-59,1,0,Malle,ANTWERPEN,VLAAMS GEWEST,Voorkempen,1152,4,310,1,694,2,18,1,130,0,0,1200
36007,M,60-69,1,1,Ingelmunster,WEST-VLAANDEREN,VLAAMS GEWEST,RITS,296,0,35,0,256,0,2,0,3,0,0,296
42010,M,50-59,1,0,Laarne,OOST-VLAANDEREN,VLAAMS GEWEST,Scheldekracht,876,2,305,0,492,2,5,0,74,0,0,908
23045,M,60-69,1,0,Londerzeel,VLAAMS-BRABANT,VLAAMS GEWEST,Regio Grimbergen,611,0,41,0,566,0,2,0,2,0,0,625
45041,M,0-11,0,0,Ronse,OOST-VLAANDEREN,VLAAMS GEWEST,Vlaamse Ardennen,74,12,0,0,74,12,0,0,0,0,0,2028
13001,M,60-69,1,0,Arendonk,ANTWERPEN,VLAAMS GEWEST,Kempenland,421,1,48,0,306,0,2,1,65,0,0,442
24011,V,70-79,1,1,Bierbeek,VLAAMS-BRABANT,VLAAMS GEWEST,Leuven Zuid,470,2,89,1,376,1,1,0,4,0,0,486
73001,V,18-29,1,0,Alken,LIMBURG,VLAAMS GEWEST,Herkenrode,716,14,67,0,303,12,245,2,101,0,0,766
71034,V,60-69,1,1,Leopoldsburg,LIMBURG,VLAAMS GEWEST,West-Limburg,418,0,57,0,354,0,1,0,6,0,0,439
33041,M,60-69,1,0,Oostvleteren,WEST-VLAANDEREN,VLAAMS GEWEST,Westhoek,127,0,63,0,62,0,1,0,1,0,0,133
35029,M,12-17,0,0,De Haan,WEST-VLAANDEREN,VLAAMS GEWEST,Oostkust,263,5,0,0,258,5,0,0,5,0,0,302
23024,V,50-59,1,0,Gooik,VLAAMS-BRABANT,VLAAMS GEWEST,Pajottenland,670,3,265,2,372,1,4,0,29,0,0,695
31003,M,40-49,1,0,Beernem,WEST-VLAANDEREN,VLAAMS GEWEST,WE40,970,8,138,3,646,5,40,0,146,0,0,1038
13011,M,80-89,1,1,Herentals,ANTWERPEN,VLAAMS GEWEST,Middenkempen,590,7,150,2,426,5,3,0,11,0,0,623
43007,M,18-29,1,0,Kaprijke,OOST-VLAANDEREN,VLAAMS GEWEST,Oost-Meetjesland,403,4,7,0,373,4,1,0,22,0,0,433
42008,M,30-39,1,0,Hamme,OOST-VLAANDEREN,VLAAMS GEWEST,Dender,1399,16,33,0,1347,16,5,0,12,2,0,1548
35014,V,30-39,1,0,Oudenburg,WEST-VLAANDEREN,VLAAMS GEWEST,Houtland en Polder,568,4,63,0,488,4,9,0,8,0,0,598
24045,V,60-69,1,1,Huldenberg,VLAAMS-BRABANT,VLAAMS GEWEST,Leuven Zuid,254,0,49,0,204,0,1,0,0,0,0,266
42010,V,0-11,0,0,Laarne,OOST-VLAANDEREN,VLAAMS GEWEST,Scheldekracht,55,3,0,0,55,3,0,0,0,0,0,707
13031,V,30-39,1,0,Oud-Turnhout,ANTWERPEN,VLAAMS GEWEST,Kempenland,764,4,86,0,644,4,13,0,20,1,0,857
46021,M,60-69,1,0,Sint-Niklaas,OOST-VLAANDEREN,VLAAMS GEWEST,Z-W-Waasland,2142,14,386,1,1715,13,26,0,15,0,0,2265
71017,V,60-69,1,0,Gingelom,LIMBURG,VLAAMS GEWEST,Haspengouw,249,1,50,0,192,1,2,0,5,0,0,259
45062,V,60-69,1,0,Sint-Maria-Horebeke,OOST-VLAANDEREN,VLAAMS GEWEST,Vlaamse Ardennen,53,0,9,0,44,0,0,0,0,0,0,57
46013,M,80-89,1,1,Kruibeke,OOST-VLAANDEREN,VLAAMS GEWEST,N-O-Waasland,333,5,84,3,244,2,3,0,2,0,0,355
23102,M,80-89,1,1,Wemmel,VLAAMS-BRABANT,VLAAMS GEWEST,Regio Grimbergen,304,7,67,1,230,6,1,0,6,0,0,329
32006,V,40-49,1,0,Houthulst,WEST-VLAANDEREN,VLAAMS GEWEST,Westhoek,610,2,170,1,404,1,5,0,31,0,0,642
34013,M,60-69,1,0,Harelbeke,WEST-VLAANDEREN,VLAAMS GEWEST,Regio Kortrijk,947,5,423,2,275,3,197,0,52,0,0,987
34023,M,80-89,1,1,Kuurne,WEST-VLAANDEREN,VLAAMS GEWEST,Regio Kortrijk,296,2,72,1,195,1,26,0,3,0,0,310
37017,V,60-69,1,0,Wielsbeke,WEST-VLAANDEREN,VLAAMS GEWEST,Regio Waregem,280,2,55,1,215,1,5,0,5,0,0,297
11055,V,12-17,0,0,Zoersel,ANTWERPEN,VLAAMS GEWEST,Voorkempen,681,7,3,0,657,7,2,0,19,0,0,730
37015,M,60-69,1,0,Tielt,WEST-VLAANDEREN,VLAAMS GEWEST,RITS,653,2,178,1,452,1,16,0,7,0,0,672
46014,V,30-39,1,0,Lokeren,OOST-VLAANDEREN,VLAAMS GEWEST,Z-W-Waasland,2431,21,249,1,2134,20,30,0,18,0,0,2741
13010,M,90-100+,1,1,Grobbendonk,ANTWERPEN,VLAAMS GEWEST,Middenkempen,22,2,11,2,10,0,0,0,1,0,0,34
23002,M,18-29,1,0,Asse,VLAAMS-BRABANT,VLAAMS GEWEST,Amalo,1602,44,44,2,1444,39,16,3,97,1,0,2449
12025,M,70-79,1,1,Mechelen,ANTWERPEN,VLAAMS GEWEST,Mechelen-Katelijne,2764,17,668,5,2031,12,17,0,48,0,0,2906
13044,V,12-17,0,0,Vorselaar,ANTWERPEN,VLAAMS GEWEST,Middenkempen,216,1,0,0,216,1,0,0,0,0,0,231
13001,V,60-69,1,0,Arendonk,ANTWERPEN,VLAAMS GEWEST,Kempenland,404,0,26,0,309,0,1,0,68,0,0,426
23077,M,18-29,1,0,Sint-Pieters-Leeuw,VLAAMS-BRABANT,VLAAMS GEWEST,Zennevallei,1660,75,42,2,1366,72,14,1,238,0,0,2519
23081,V,30-39,1,0,Steenokkerzeel,VLAAMS-BRABANT,VLAAMS GEWEST,BraVio,658,9,39,0,601,9,9,0,9,0,0,756
12026,M,60-69,1,0,Nijlen,ANTWERPEN,VLAAMS GEWEST,Pallieterland,758,2,145,0,595,2,5,0,13,0,0,782
11040,M,30-39,1,0,Schoten,ANTWERPEN,VLAAMS GEWEST,Antwerpen Centrum-Noord-Oost-Zuid,1697,14,44,0,700,9,930,5,23,0,0,1972
24045,V,0-11,0,0,Huldenberg,VLAAMS-BRABANT,VLAAMS GEWEST,Leuven Zuid,29,1,0,0,29,1,0,0,0,0,0,652
72021,V,30-39,1,0,Maaseik,LIMBURG,VLAAMS GEWEST,Maasland,1313,9,152,0,1120,9,24,0,17,0,0,1545
23052,V,60-69,1,0,Merchtem,VLAAMS-BRABANT,VLAAMS GEWEST,Amalo,524,3,132,0,385,3,3,0,4,0,0,544
38025,M,60-69,1,0,Veurne,WEST-VLAANDEREN,VLAAMS GEWEST,Westkust & Polder,409,1,51,0,311,1,4,0,43,0,0,419
23099,V,60-69,1,1,Kraainem,VLAAMS-BRABANT,VLAAMS GEWEST,Druivenstreek,350,7,41,3,298,4,2,0,8,1,0,394
72037,M,60-69,1,0,Hamont,LIMBURG,VLAAMS GEWEST,Noord-Limburg,525,3,172,1,345,1,4,1,4,0,0,560
44083,M,60-69,1,1,Deinze,OOST-VLAANDEREN,VLAAMS GEWEST,Schelde en Leie,1094,2,170,0,913,2,6,0,5,0,0,1114
36008,V,50-59,1,0,Izegem,WEST-VLAANDEREN,VLAAMS GEWEST,RITS,1865,3,538,2,1093,1,37,0,197,0,0,1944
44083,V,30-39,1,0,Deinze,OOST-VLAANDEREN,VLAAMS GEWEST,Schelde en Leie,2558,20,254,0,2246,20,41,0,17,0,0,2724
72030,M,60-69,1,1,Peer,LIMBURG,VLAAMS GEWEST,Noord-Limburg,523,3,160,2,360,1,1,0,2,0,0,541
34025,M,40-49,1,0,Lendelede,WEST-VLAANDEREN,VLAAMS GEWEST,RITS,346,3,39,0,279,3,0,0,28,0,0,370
73006,M,60-69,1,0,Bilzen,LIMBURG,VLAAMS GEWEST,ZOLim,1123,3,347,0,757,3,9,0,10,0,0,1169
37015,M,12-17,0,0,Tielt,WEST-VLAANDEREN,VLAAMS GEWEST,RITS,586,5,0,0,572,5,0,0,14,0,0,664
72042,M,60-69,1,1,Opglabbeek,LIMBURG,VLAAMS GEWEST,Kemp en Duin,696,4,33,1,657,2,3,0,2,1,1,725
37012,V,80-89,1,1,Ruiselede,WEST-VLAANDEREN,VLAAMS GEWEST,RITS,184,0,23,0,156,0,2,0,3,0,0,184
73032,V,90-100+,1,1,Hoeselt,LIMBURG,VLAAMS GEWEST,ZOLim,63,3,22,1,38,2,0,0,3,0,0,70
23060,V,60-69,1,1,Opwijk,VLAAMS-BRABANT,VLAAMS GEWEST,Amalo,394,0,80,0,311,0,3,0,0,0,0,406
37018,V,60-69,1,0,Wingene,WEST-VLAANDEREN,VLAAMS GEWEST,RITS,417,1,101,1,307,0,4,0,5,0,0,431
72003,M,90-100+,1,1,Bocholt,LIMBURG,VLAAMS GEWEST,Noord-Limburg,43,3,15,0,24,3,0,0,4,0,0,47
73083,V,70-79,1,1,Tongeren,LIMBURG,VLAAMS GEWEST,ZOLim,1536,7,32,0,1492,7,3,0,9,0,0,1593
71057,V,80-89,1,1,Tessenderlo,LIMBURG,VLAAMS GEWEST,West-Limburg,468,4,194,2,260,2,0,0,14,0,0,495
37002,M,40-49,1,0,Dentergem,WEST-VLAANDEREN,VLAAMS GEWEST,RITS,509,2,114,1,318,1,3,0,74,0,0,549
13037,M,18-29,1,0,Rijkevorsel,ANTWERPEN,VLAAMS GEWEST,Kempenland,827,3,14,0,715,3,3,0,95,0,0,926
38002,V,60-69,1,0,Alveringem,WEST-VLAANDEREN,VLAAMS GEWEST,Westkust & Polder,159,0,24,0,104,0,1,0,30,0,0,164
72043,M,30-39,1,0,Overpelt,LIMBURG,VLAAMS GEWEST,Noord-Limburg,1863,21,46,0,1785,21,8,0,24,0,0,2093
37017,V,30-39,1,0,Wielsbeke,WEST-VLAANDEREN,VLAAMS GEWEST,Regio Waregem,598,2,55,0,513,2,14,0,16,0,0,672
23038,V,50-59,1,0,Kampenhout,VLAAMS-BRABANT,VLAAMS GEWEST,BraVio,903,2,292,0,524,1,15,1,72,0,0,951
71057,V,50-59,1,0,Tessenderlo,LIMBURG,VLAAMS GEWEST,West-Limburg,1390,3,509,2,845,0,17,1,19,0,0,1443
11039,V,30-39,1,0,Schilde,ANTWERPEN,VLAAMS GEWEST,Voorkempen,943,7,70,0,828,7,15,0,30,0,0,1019
42006,M,80-89,1,1,Dendermonde,OOST-VLAANDEREN,VLAAMS GEWEST,Dender,845,9,166,0,652,8,3,1,24,0,0,899
35013,M,12-17,0,0,Oostende,WEST-VLAANDEREN,VLAAMS GEWEST,Oostende-Bredene,1573,62,3,0,1553,62,5,0,12,0,0,1918
73042,V,70-79,1,1,Lanaken,LIMBURG,VLAAMS GEWEST,Maasland,1270,8,531,6,727,2,5,0,7,0,0,1316
34040,V,50-59,1,0,Waregem,WEST-VLAANDEREN,VLAAMS GEWEST,Regio Waregem,2758,10,773,3,1782,7,48,0,154,1,0,2866
13003,V,90-100+,1,1,Balen,ANTWERPEN,VLAAMS GEWEST,Baldemore,117,1,0,0,114,1,0,0,3,0,0,120
23023,M,90-100+,1,1,Galmaarden,VLAAMS-BRABANT,VLAAMS GEWEST,Pajottenland,19,1,10,0,7,0,0,1,2,0,0,27
41018,M,30-39,1,0,Geraardsbergen,OOST-VLAANDEREN,VLAAMS GEWEST,Dender Zuid,1748,26,54,0,1653,25,13,1,27,1,0,1963
71053,M,30-39,1,0,Sint-Truiden,LIMBURG,VLAAMS GEWEST,Haspengouw,2205,31,65,1,2080,24,24,6,36,0,0,2394
37011,V,50-59,1,0,Pittem,WEST-VLAANDEREN,VLAAMS GEWEST,RITS,421,0,146,0,258,0,5,0,12,0,0,445
23077,V,80-89,1,1,Sint-Pieters-Leeuw,VLAAMS-BRABANT,VLAAMS GEWEST,Zennevallei,854,13,354,2,452,11,2,0,46,0,0,936
46024,M,60-69,1,1,Stekene,OOST-VLAANDEREN,VLAAMS GEWEST,N-O-Waasland,571,2,80,0,483,2,2,0,6,0,0,593
71057,M,12-17,0,0,Tessenderlo,LIMBURG,VLAAMS GEWEST,West-Limburg,574,7,0,0,563,7,0,0,11,0,0,644
11009,V,12-17,0,0,Brecht,ANTWERPEN,VLAAMS GEWEST,Voorkempen,836,9,1,0,817,9,1,0,17,0,0,906
34023,M,40-49,1,0,Kuurne,WEST-VLAANDEREN,VLAAMS GEWEST,Regio Kortrijk,805,1,48,0,204,0,448,1,105,0,0,836
13017,V,80-89,1,1,Kasterlee,ANTWERPEN,VLAAMS GEWEST,Middenkempen,539,7,82,3,456,4,0,0,1,0,0,552
24066,V,40-49,1,0,Lubbeek,VLAAMS-BRABANT,VLAAMS GEWEST,Leuven Zuid,865,2,156,1,595,1,26,0,88,0,0,917
24048,M,0-11,0,0,Keerbergen,VLAAMS-BRABANT,VLAAMS GEWEST,Leuven Noord,50,2,0,0,50,2,0,0,0,0,0,722
23064,V,60-69,1,0,Pepingen,VLAAMS-BRABANT,VLAAMS GEWEST,Zennevallei,139,0,15,0,113,0,2,0,9,0,0,147
42003,V,40-49,1,0,Berlare,OOST-VLAANDEREN,VLAAMS GEWEST,Dender,991,4,196,2,611,2,9,0,175,0,0,1050
13053,V,80-89,1,1,Eindhout,ANTWERPEN,VLAAMS GEWEST,Zuiderkempen,421,1,98,1,306,0,2,0,15,0,0,432
23099,V,80-89,1,1,Kraainem,VLAAMS-BRABANT,VLAAMS GEWEST,Druivenstreek,300,4,67,1,228,2,0,1,5,0,0,330
11002,V,12-17,0,0,Antwerpen,ANTWERPEN,VLAAMS GEWEST,Antwerpen Centrum-Noord-Oost-Zuid,11842,527,3,0,11151,522,560,5,127,1,0,17991
46021,M,60-69,1,1,Sint-Niklaas,OOST-VLAANDEREN,VLAAMS GEWEST,Z-W-Waasland,1893,6,199,0,1677,5,11,1,5,1,0,1994
23025,V,18-29,1,0,Grimbergen,VLAAMS-BRABANT,VLAAMS GEWEST,Regio Grimbergen,1842,75,118,0,1636,70,20,5,66,2,0,2612
11053,V,18-29,1,0,Wuustwezel,ANTWERPEN,VLAAMS GEWEST,Noorderkempen,1356,8,121,0,1097,8,27,0,111,0,0,1527
24062,V,50-59,1,0,Leuven,VLAAMS-BRABANT,VLAAMS GEWEST,Leuven,5163,20,1014,6,2491,8,1577,6,81,0,0,5507
34042,V,70-79,1,1,Zwevegem,WEST-VLAANDEREN,VLAAMS GEWEST,Regio Waregem,1120,3,76,0,1038,3,0,0,6,0,0,1152
12014,M,70-79,1,1,Heist-Op-Den-Berg,ANTWERPEN,VLAAMS GEWEST,Bonstato,1863,13,568,3,1268,10,6,0,21,0,0,1931
33037,V,60-69,1,0,Zonnebeke,WEST-VLAANDEREN,VLAAMS GEWEST,Westhoek,352,3,47,1,300,2,3,0,2,0,0,372
11022,M,60-69,1,1,Kalmthout,ANTWERPEN,VLAAMS GEWEST,Noorderkempen,571,2,163,1,401,1,1,0,6,0,0,591
72020,V,80-89,1,1,Lommel,LIMBURG,VLAAMS GEWEST,Noord-Limburg,918,14,362,8,543,6,3,0,10,0,0,955
73083,M,60-69,1,0,Tongeren,LIMBURG,VLAAMS GEWEST,ZOLim,1128,1,158,1,953,0,9,0,8,0,0,1176
11024,V,30-39,1,0,Kontich,ANTWERPEN,VLAAMS GEWEST,ZORA,1173,22,107,0,1027,21,33,1,6,0,0,1254
23086,M,90-100+,1,1,Ternat,VLAAMS-BRABANT,VLAAMS GEWEST,Pajottenland,51,2,8,0,42,2,0,0,1,0,0,52
44019,M,60-69,1,0,Evergem,OOST-VLAANDEREN,VLAAMS GEWEST,Oost-Meetjesland,1170,3,212,0,929,3,18,0,10,1,0,1211
12041,M,50-59,1,0,Ruisbroek,ANTWERPEN,VLAAMS GEWEST,Klein-Brabant Vaartland,1873,12,401,3,1250,9,10,0,212,0,0,1944
35002,M,18-29,1,0,Bredene,WEST-VLAANDEREN,VLAAMS GEWEST,Oostende-Bredene,921,18,25,1,822,17,19,0,55,0,0,1067
43018,M,60-69,1,1,Zelzate,OOST-VLAANDEREN,VLAAMS GEWEST,Oost-Meetjesland,337,2,85,1,241,1,6,0,5,0,0,359
23032,V,12-17,0,0,Herne,VLAAMS-BRABANT,VLAAMS GEWEST,Pajottenland,204,2,0,0,204,2,0,0,0,0,0,228
23099,V,40-49,1,0,Kraainem,VLAAMS-BRABANT,VLAAMS GEWEST,Druivenstreek,860,18,180,3,557,15,17,0,105,1,0,1036
11021,M,70-79,1,1,Hove,ANTWERPEN,VLAAMS GEWEST,ZORA,395,2,137,1,254,1,2,0,2,0,0,401
38025,M,70-79,1,1,Veurne,WEST-VLAANDEREN,VLAAMS GEWEST,Westkust & Polder,565,4,194,2,361,2,2,0,8,0,0,580
72037,M,60-69,1,1,Hamont,LIMBURG,VLAAMS GEWEST,Noord-Limburg,442,2,123,1,305,1,6,0,8,0,0,460
41011,V,60-69,1,0,Denderleeuw,OOST-VLAANDEREN,VLAAMS GEWEST,Regio Aalst,625,3,108,0,508,3,5,0,4,0,0,658
45060,M,40-49,1,0,Berchem,OOST-VLAANDEREN,VLAAMS GEWEST,Vlaamse Ardennen,457,2,68,0,255,2,3,0,131,0,0,488
23103,V,18-29,1,0,Wezembeek-Oppem,VLAAMS-BRABANT,VLAAMS GEWEST,Druivenstreek,705,40,29,1,630,36,11,3,35,0,0,960
11044,M,18-29,1,0,Stabroek,ANTWERPEN,VLAAMS GEWEST,Antwerpen Centrum-Noord-Oost-Zuid,1049,8,18,0,419,6,541,2,71,0,0,1207
73001,M,70-79,1,1,Alken,LIMBURG,VLAAMS GEWEST,Herkenrode,521,1,165,0,115,0,224,1,17,0,0,538
73107,V,12-17,0,0,Maasmechelen,LIMBURG,VLAAMS GEWEST,Maasland,941,46,0,0,934,46,0,0,7,0,0,1255
23101,M,70-79,1,1,Sint-Genesius-Rode,VLAAMS-BRABANT,VLAAMS GEWEST,Zennevallei,696,7,91,2,584,4,12,1,9,0,0,746
13031,V,80-89,1,1,Oud-Turnhout,ANTWERPEN,VLAAMS GEWEST,Kempenland,403,4,75,1,325,3,0,0,3,0,0,419
11001,M,30-39,1,0,Aartselaar,ANTWERPEN,VLAAMS GEWEST,RupeLaar,714,12,24,0,668,12,14,0,8,0,0,783
42025,M,12-17,0,0,Wetteren,OOST-VLAANDEREN,VLAAMS GEWEST,Scheldekracht,781,15,0,0,768,14,0,1,13,0,0,904
24104,V,18-29,1,0,Tervuren,VLAAMS-BRABANT,VLAAMS GEWEST,Druivenstreek,1110,24,74,1,960,23,12,0,63,1,0,1418
42003,M,80-89,1,1,Berlare,OOST-VLAANDEREN,VLAAMS GEWEST,Dender,272,5,49,3,210,2,1,0,12,0,0,281
13016,V,60-69,1,1,Hulshout,ANTWERPEN,VLAAMS GEWEST,Zuiderkempen,302,1,83,1,213,0,1,0,5,0,0,309
24014,M,70-79,1,1,Boortmeerbeek,VLAAMS-BRABANT,VLAAMS GEWEST,Leuven Noord,510,2,187,1,316,1,2,0,5,0,0,523
11025,M,0-11,0,0,Lint,ANTWERPEN,VLAAMS GEWEST,ZORA,30,4,0,0,30,4,0,0,0,0,0,547
71070,V,80-89,1,1,Heusden-Zolder,LIMBURG,VLAAMS GEWEST,MidWestLim,873,8,245,4,614,4,0,0,13,1,0,917
11039,M,90-100+,1,1,Schilde,ANTWERPEN,VLAAMS GEWEST,Voorkempen,72,2,33,0,33,2,0,0,6,0,0,82
36010,M,18-29,1,0,Ledegem,WEST-VLAANDEREN,VLAAMS GEWEST,Midden WVL,572,7,14,0,496,7,1,0,61,0,0,644
36008,M,80-89,1,1,Izegem,WEST-VLAANDEREN,VLAAMS GEWEST,RITS,634,4,204,1,421,3,2,0,7,0,0,666
33040,V,60-69,1,1,Poelkapelle,WEST-VLAANDEREN,VLAAMS GEWEST,Westhoek,200,0,23,0,176,0,1,0,0,0,0,202
43018,V,60-69,1,1,Zelzate,OOST-VLAANDEREN,VLAAMS GEWEST,Oost-Meetjesland,336,1,63,0,265,1,7,0,1,0,0,353
24045,V,40-49,1,0,Huldenberg,VLAAMS-BRABANT,VLAAMS GEWEST,Leuven Zuid,625,2,93,1,459,1,2,0,70,1,0,682
31043,V,50-59,1,0,Westkapelle,WEST-VLAANDEREN,VLAAMS GEWEST,Oostkust,2492,10,692,5,1613,5,47,0,139,1,0,2664
45061,V,50-59,1,0,Ooike,OOST-VLAANDEREN,VLAAMS GEWEST,Vlaamse Ardennen,469,1,166,0,268,1,8,0,27,0,0,498
72003,V,30-39,1,0,Bocholt,LIMBURG,VLAAMS GEWEST,Noord-Limburg,734,9,81,1,611,8,14,0,28,0,0,815
41063,V,18-29,1,0,Sint-Lievens-Houtem,OOST-VLAANDEREN,VLAAMS GEWEST,Panacea,597,3,39,1,519,2,14,0,25,0,0,647
32006,M,60-69,1,1,Houthulst,WEST-VLAANDEREN,VLAAMS GEWEST,Westhoek,280,1,48,1,226,0,3,0,3,0,0,285
11030,M,18-29,1,0,Niel,ANTWERPEN,VLAAMS GEWEST,RupeLaar,653,10,19,0,603,10,4,0,27,0,0,746
44012,M,60-69,1,0,De Pinte,OOST-VLAANDEREN,VLAAMS GEWEST,Schelde en Leie,362,0,14,0,312,0,1,0,35,0,0,364
37017,M,18-29,1,0,Wielsbeke,WEST-VLAANDEREN,VLAAMS GEWEST,Regio Waregem,614,7,11,0,497,7,4,0,102,0,0,702
23077,V,18-29,1,0,Sint-Pieters-Leeuw,VLAAMS-BRABANT,VLAAMS GEWEST,Zennevallei,1709,71,91,1,1427,69,29,1,162,0,0,2484
73009,M,40-49,1,0,Borgloon,LIMBURG,VLAAMS GEWEST,Haspengouw,751,7,166,1,477,6,4,0,104,0,0,800
73022,V,18-29,1,0,Heers,LIMBURG,VLAAMS GEWEST,Haspengouw,407,5,24,0,348,5,9,0,26,0,0,453
23088,V,18-29,1,0,Vilvoorde,VLAAMS-BRABANT,VLAAMS GEWEST,BraVio,2409,95,136,4,2111,84,31,7,131,0,0,3445
11039,V,80-89,1,1,Schilde,ANTWERPEN,VLAAMS GEWEST,Voorkempen,637,3,144,1,478,2,1,0,14,0,0,681
24135,M,60-69,1,1,Sint-Joris-Winge,VLAAMS-BRABANT,VLAAMS GEWEST,Demerland,343,2,87,1,251,1,0,0,5,0,0,360
11022,V,80-89,1,1,Kalmthout,ANTWERPEN,VLAAMS GEWEST,Noorderkempen,597,7,99,1,465,6,1,0,32,0,0,601
72021,M,30-39,1,0,Maaseik,LIMBURG,VLAAMS GEWEST,Maasland,1279,12,48,0,1199,12,16,0,16,0,0,1495
71024,M,50-59,1,0,Herk-De-Stad,LIMBURG,VLAAMS GEWEST,Herkenrode,949,1,116,0,217,1,531,0,85,0,0,988
23064,V,40-49,1,0,Pepingen,VLAAMS-BRABANT,VLAAMS GEWEST,Zennevallei,270,2,50,0,167,2,11,0,42,0,0,286
11035,M,40-49,1,0,Ranst,ANTWERPEN,VLAAMS GEWEST,Pallieterland,1032,4,186,0,717,4,12,0,117,0,0,1099
44064,V,50-59,1,0,Sint-Martens-Latem,OOST-VLAANDEREN,VLAAMS GEWEST,Schelde en Leie,592,1,66,0,499,1,10,0,17,0,0,619
42026,M,12-17,0,0,Wichelen,OOST-VLAANDEREN,VLAAMS GEWEST,Scheldekracht,378,3,0,0,374,3,0,0,4,0,0,409
31043,V,60-69,1,0,Westkapelle,WEST-VLAANDEREN,VLAAMS GEWEST,Oostkust,1422,12,749,7,629,5,20,0,24,0,0,1509
11007,V,18-29,1,0,Borsbeek,ANTWERPEN,VLAAMS GEWEST,ZORA,595,12,49,0,242,10,285,2,19,0,0,781
24014,M,90-100+,1,1,Boortmeerbeek,VLAAMS-BRABANT,VLAAMS GEWEST,Leuven Noord,36,1,22,0,13,1,0,0,1,0,0,41
23088,M,60-69,1,1,Vilvoorde,VLAAMS-BRABANT,VLAAMS GEWEST,BraVio,830,5,28,0,789,4,6,1,7,0,0,889
24016,M,60-69,1,1,Boutersem,VLAAMS-BRABANT,VLAAMS GEWEST,Zuidoost Hageland,227,1,23,1,200,0,1,0,3,0,0,232
13037,M,30-39,1,0,Rijkevorsel,ANTWERPEN,VLAAMS GEWEST,Kempenland,711,6,13,0,647,6,4,0,47,0,0,791
24086,V,60-69,1,0,Oud-Heverlee,VLAAMS-BRABANT,VLAAMS GEWEST,Leuven Zuid,378,1,44,0,313,1,4,0,17,0,0,390
24045,M,60-69,1,0,Huldenberg,VLAAMS-BRABANT,VLAAMS GEWEST,Leuven Zuid,333,4,38,1,272,3,1,0,22,0,0,355
71002,V,0-11,0,0,As,LIMBURG,VLAAMS GEWEST,Kemp en Duin,20,4,0,0,20,4,0,0,0,0,0,513
13003,V,30-39,1,0,Balen,ANTWERPEN,VLAAMS GEWEST,Baldemore,1413,12,140,1,1228,11,29,0,16,0,0,1555
73098,M,50-59,1,0,Wellen,LIMBURG,VLAAMS GEWEST,Haspengouw,583,5,180,4,274,1,1,0,128,0,0,610
