NIS_CD,GENDER_CD,AGE_CD,ADULT_FL(18+),SENIOR_FL(65+),MUNICIPALITY,PROVINCE,REGION,EERSTELIJNSZONE,FULLY_VACCINATED_AMT,PARTLY_VACCINATED_AMT,FULLY_VACCINATED_AZ_AMT,PARTLY_VACCINATED_AZ_AMT,FULLY_VACCINATED_PF_AMT,PARTLY_VACCINATED_PF_AMT,FULLY_VACCINATED_MO_AMT,PARTLY_VACCINATED_MO_AMT,FULLY_VACCINATED_JJ_AMT,FULLY_VACCINATED_OTHER_AMT,PARTLY_VACCINATED_OTHER_AMT,BOOSTER_AMT,POPULATION_NBR
46014,V,70-79,1,1,Lokeren,OOST-VLAANDEREN,VLAAMS GEWEST,Z-W-Waasland,1747,9,206,1,1521,8,6,0,13,1,0,1172,1813
44012,M,50-59,1,0,De Pinte,OOST-VLAANDEREN,VLAAMS GEWEST,Schelde en Leie,759,3,51,0,679,3,4,0,25,0,0,77,787
13004,M,18-29,1,0,Beerse,ANTWERPEN,VLAAMS GEWEST,Kempenland,1129,9,26,0,891,9,6,0,206,0,0,155,1235
13008,V,50-59,1,0,Geel,ANTWERPEN,VLAAMS GEWEST,Zuiderkempen,2861,12,761,2,1922,10,99,0,78,1,0,1092,2996
43005,M,50-59,1,0,Eeklo,OOST-VLAANDEREN,VLAAMS GEWEST,Oost-Meetjesland,1470,17,381,6,982,11,29,0,78,0,0,157,1559
44034,M,5-11,0,0,Lochristi,OOST-VLAANDEREN,VLAAMS GEWEST,Scheldekracht,97,16,0,0,97,16,0,0,0,0,0,0,842
44083,M,40-49,1,0,Deinze,OOST-VLAANDEREN,VLAAMS GEWEST,Schelde en Leie,2870,18,144,0,2212,17,25,1,489,0,0,189,3040
11005,V,90-100+,1,1,Boom,ANTWERPEN,VLAAMS GEWEST,RupeLaar,113,2,51,0,60,2,0,0,2,0,0,101,120
11005,V,30-39,1,0,Boom,ANTWERPEN,VLAAMS GEWEST,RupeLaar,1098,25,63,1,1002,24,19,0,14,0,0,156,1277
11013,M,70-79,1,1,Edegem,ANTWERPEN,VLAAMS GEWEST,ZORA,985,7,338,4,634,3,4,0,9,0,0,900,1020
44012,M,18-29,1,0,De Pinte,OOST-VLAANDEREN,VLAAMS GEWEST,Schelde en Leie,620,8,24,0,525,7,7,1,64,0,0,38,674
35029,M,30-39,1,0,De Haan,WEST-VLAANDEREN,VLAAMS GEWEST,Oostkust,414,8,20,1,379,7,3,0,12,0,0,43,479
44012,V,90-100+,1,1,De Pinte,OOST-VLAANDEREN,VLAAMS GEWEST,Schelde en Leie,68,3,37,1,29,2,0,0,2,0,0,59,72
44048,M,70-79,1,1,Nazareth,OOST-VLAANDEREN,VLAAMS GEWEST,Schelde en Leie,517,5,20,2,495,3,2,0,0,0,0,224,528
41027,M,30-39,1,0,Herzele,OOST-VLAANDEREN,VLAAMS GEWEST,Panacea,994,7,49,0,923,7,9,0,13,0,0,85,1087
11056,M,50-59,1,0,Zwijndrecht,ANTWERPEN,VLAAMS GEWEST,N-O-Waasland,1254,7,321,4,871,3,5,0,57,0,0,127,1318
12026,M,70-79,1,1,Nijlen,ANTWERPEN,VLAAMS GEWEST,Pallieterland,1031,11,450,7,568,4,2,0,11,0,0,942,1079
72038,M,18-29,1,0,Hechtel,LIMBURG,VLAAMS GEWEST,Noord-Limburg,727,13,28,0,685,13,4,0,10,0,0,34,827
12021,V,80-89,1,1,Lier,ANTWERPEN,VLAAMS GEWEST,Pallieterland,1129,15,134,1,972,14,2,0,21,0,0,1027,1172
73109,M,18-29,1,0,Moelingen,LIMBURG,VLAAMS GEWEST,ZOLim,223,5,4,0,206,5,2,0,11,0,0,11,288
71022,M,5-11,0,0,Hasselt,LIMBURG,VLAAMS GEWEST,Herkenrode,227,29,0,0,225,29,2,0,0,0,0,1,2759
44034,V,40-49,1,0,Lochristi,OOST-VLAANDEREN,VLAAMS GEWEST,Scheldekracht,1535,11,274,0,1056,11,29,0,176,0,0,435,1607
23062,V,40-49,1,0,Overijse,VLAAMS-BRABANT,VLAAMS GEWEST,Druivenstreek,1649,21,171,0,1228,21,17,0,232,1,0,197,1874
34027,M,18-29,1,0,Menen,WEST-VLAANDEREN,VLAAMS GEWEST,Regio Menen,2016,26,46,0,1858,25,21,1,91,0,0,107,2380
13003,V,60-69,1,1,Balen,ANTWERPEN,VLAAMS GEWEST,Baldemore,603,3,13,0,583,3,1,0,6,0,0,87,619
41034,M,12-17,0,0,Lede,OOST-VLAANDEREN,VLAAMS GEWEST,Regio Aalst,639,8,0,0,622,8,0,0,17,0,0,3,685
44020,M,50-59,1,0,Gavere,OOST-VLAANDEREN,VLAAMS GEWEST,Vlaamse Ardennen,1024,2,327,1,647,1,7,0,43,0,0,193,1051
33021,M,60-69,1,1,Poperinge,WEST-VLAANDEREN,VLAAMS GEWEST,Westhoek,605,0,170,0,425,0,4,0,6,0,0,539,615
11029,M,40-49,1,0,Mortsel,ANTWERPEN,VLAAMS GEWEST,ZORA,1448,15,433,2,703,13,28,0,284,0,0,165,1619
34022,V,90-100+,1,1,Kortrijk,WEST-VLAANDEREN,VLAAMS GEWEST,Regio Kortrijk,739,17,256,7,460,10,6,0,17,0,0,624,795
12041,V,50-59,1,0,Puurs,ANTWERPEN,VLAAMS GEWEST,Klein-Brabant Vaartland,1841,3,407,0,1234,3,33,0,165,2,0,723,1890
36012,M,60-69,1,1,Moorslede,WEST-VLAANDEREN,VLAAMS GEWEST,Midden WVL,274,0,47,0,224,0,2,0,1,0,0,169,294
44052,V,30-39,1,0,Oosterzele,OOST-VLAANDEREN,VLAAMS GEWEST,Panacea,833,1,104,0,708,1,15,0,6,0,0,198,859
13010,M,80-89,1,1,Grobbendonk,ANTWERPEN,VLAAMS GEWEST,Middenkempen,221,3,41,1,175,2,2,0,3,0,0,195,228
71002,V,30-39,1,0,As,LIMBURG,VLAAMS GEWEST,Kemp en Duin,475,7,66,0,395,7,9,0,5,0,0,99,551
46003,M,70-79,1,1,Beveren-Waas,OOST-VLAANDEREN,VLAAMS GEWEST,N-O-Waasland,2171,10,839,3,1322,7,6,0,4,0,0,1998,2233
44043,M,50-59,1,0,Merelbeke,OOST-VLAANDEREN,VLAAMS GEWEST,Scheldekracht,1741,10,664,3,863,7,19,0,195,0,0,374,1821
72020,M,50-59,1,0,Lommel,LIMBURG,VLAAMS GEWEST,Noord-Limburg,2587,11,1292,7,1141,4,13,0,141,0,0,178,2730
13029,M,12-17,0,0,Olen,ANTWERPEN,VLAAMS GEWEST,Middenkempen,436,9,0,0,430,9,0,0,6,0,0,5,469
34022,M,30-39,1,0,Kortrijk,WEST-VLAANDEREN,VLAAMS GEWEST,Regio Kortrijk,4337,79,106,1,2494,29,1593,49,129,15,0,279,4935
45068,V,80-89,1,1,Zingem,OOST-VLAANDEREN,VLAAMS GEWEST,Vlaamse Ardennen,432,6,83,2,342,4,1,0,6,0,0,409,461
34027,V,18-29,1,0,Menen,WEST-VLAANDEREN,VLAAMS GEWEST,Regio Menen,1892,26,119,0,1668,24,30,2,75,0,0,312,2138
11013,M,40-49,1,0,Edegem,ANTWERPEN,VLAAMS GEWEST,ZORA,1128,6,353,0,515,6,22,0,238,0,0,122,1229
23081,V,40-49,1,0,Steenokkerzeel,VLAAMS-BRABANT,VLAAMS GEWEST,BraVio,784,9,77,1,634,8,12,0,61,0,0,166,855
24062,M,40-49,1,0,Leuven,VLAAMS-BRABANT,VLAAMS GEWEST,Leuven,5888,39,626,4,870,16,3209,19,1179,4,0,1514,6343
72020,V,5-11,0,0,Lommel,LIMBURG,VLAAMS GEWEST,Noord-Limburg,130,10,0,0,130,10,0,0,0,0,0,0,1215
32010,M,50-59,1,0,Koekelare,WEST-VLAANDEREN,VLAAMS GEWEST,Houtland en Polder,625,4,218,1,345,3,3,0,59,0,0,89,650
24086,V,40-49,1,0,Oud-Heverlee,VLAAMS-BRABANT,VLAAMS GEWEST,Leuven Zuid,700,10,129,0,480,10,10,0,81,0,0,174,736
31006,M,30-39,1,0,Damme,WEST-VLAANDEREN,VLAAMS GEWEST,Oostkust,629,3,14,0,606,3,1,0,8,0,0,45,630
23050,M,18-29,1,0,Meise,VLAAMS-BRABANT,VLAAMS GEWEST,Regio Grimbergen,1103,21,29,1,985,19,8,1,81,0,0,58,1371
45061,V,60-69,1,0,Ooike,OOST-VLAANDEREN,VLAAMS GEWEST,Vlaamse Ardennen,209,0,20,0,184,0,5,0,0,0,0,71,212
34040,V,70-79,1,1,Waregem,WEST-VLAANDEREN,VLAAMS GEWEST,Regio Waregem,1862,10,634,4,1209,6,3,0,16,0,0,1512,1911
23062,M,60-69,1,0,Overijse,VLAAMS-BRABANT,VLAAMS GEWEST,Druivenstreek,741,7,226,1,505,6,2,0,7,1,0,136,797
31040,M,60-69,1,0,Zedelgem,WEST-VLAANDEREN,VLAAMS GEWEST,WE40,756,0,72,0,666,0,3,0,15,0,0,149,774
23098,M,60-69,1,1,Drogenbos,VLAAMS-BRABANT,VLAAMS GEWEST,Zennevallei,114,1,14,0,95,1,4,0,1,0,0,58,123
71045,M,40-49,1,0,Nieuwerkerken,LIMBURG,VLAAMS GEWEST,Haspengouw,459,1,164,0,207,1,0,0,88,0,0,69,490
46014,V,18-29,1,0,Lokeren,OOST-VLAANDEREN,VLAAMS GEWEST,Z-W-Waasland,2554,53,255,2,2201,50,38,1,60,0,0,397,2911
35002,V,70-79,1,1,Bredene,WEST-VLAANDEREN,VLAAMS GEWEST,Oostende-Bredene,918,7,166,1,744,6,1,0,7,0,0,833,958
11025,V,60-69,1,1,Lint,ANTWERPEN,VLAAMS GEWEST,ZORA,251,1,39,0,207,1,2,0,3,0,0,141,261
24104,M,60-69,1,1,Tervuren,VLAAMS-BRABANT,VLAAMS GEWEST,Druivenstreek,466,1,93,1,365,0,5,0,3,0,0,224,501
37017,M,60-69,1,0,Wielsbeke,WEST-VLAANDEREN,VLAAMS GEWEST,Regio Waregem,286,3,55,0,224,3,2,0,5,0,0,50,299
34013,M,12-17,0,0,Harelbeke,WEST-VLAANDEREN,VLAAMS GEWEST,Regio Kortrijk,769,33,0,0,716,5,40,28,13,0,0,12,877
24104,M,18-29,1,0,Tervuren,VLAAMS-BRABANT,VLAAMS GEWEST,Druivenstreek,1172,23,19,0,1019,22,15,1,118,1,0,38,1516
36019,V,5-11,0,0,Staden,WEST-VLAANDEREN,VLAAMS GEWEST,Midden WVL,63,3,0,0,63,3,0,0,0,0,0,0,463
35005,V,80-89,1,1,Gistel,WEST-VLAANDEREN,VLAAMS GEWEST,Houtland en Polder,407,3,101,1,292,2,1,0,13,0,0,381,428
34040,V,60-69,1,1,Waregem,WEST-VLAANDEREN,VLAAMS GEWEST,Regio Waregem,1151,4,360,2,780,2,1,0,10,0,0,561,1184
31022,M,60-69,1,0,Oostkamp,WEST-VLAANDEREN,VLAAMS GEWEST,WE40,755,1,281,0,383,1,8,0,83,0,0,274,779
23104,V,18-29,1,0,Sint-Martens-Lennik,VLAAMS-BRABANT,VLAAMS GEWEST,Pajottenland,529,7,37,1,442,5,12,1,38,0,0,91,589
11005,V,12-17,0,0,Boom,ANTWERPEN,VLAAMS GEWEST,RupeLaar,550,14,0,0,545,14,1,0,4,0,0,10,734
71045,M,30-39,1,0,Nieuwerkerken,LIMBURG,VLAAMS GEWEST,Haspengouw,372,3,5,0,358,3,4,0,5,0,0,18,397
45065,M,5-11,0,0,Hundelgem,OOST-VLAANDEREN,VLAAMS GEWEST,Vlaamse Ardennen,28,3,0,0,28,3,0,0,0,0,0,0,291
42003,M,18-29,1,0,Berlare,OOST-VLAANDEREN,VLAAMS GEWEST,Dender,878,7,20,1,725,6,10,0,123,0,0,48,943
33016,V,80-89,1,1,Mesen,WEST-VLAANDEREN,VLAAMS GEWEST,Westhoek,26,0,5,0,18,0,0,0,3,0,0,22,30
11023,M,18-29,1,0,Kapellen,ANTWERPEN,VLAAMS GEWEST,Noorderkempen,1606,42,31,0,1381,38,16,4,178,0,0,87,1702
13025,M,40-49,1,0,Mol,ANTWERPEN,VLAAMS GEWEST,Baldemore,2252,18,73,0,2081,18,25,0,72,1,0,212,2391
34023,V,18-29,1,0,Kuurne,WEST-VLAANDEREN,VLAAMS GEWEST,Regio Kortrijk,895,14,78,0,452,4,341,10,24,0,0,191,951
23094,M,12-17,0,0,Zaventem,VLAAMS-BRABANT,VLAAMS GEWEST,Druivenstreek,991,52,0,0,974,52,2,0,15,0,0,7,1423
23039,V,50-59,1,0,Kapelle-Op-Den-Bos,VLAAMS-BRABANT,VLAAMS GEWEST,Regio Grimbergen,662,5,56,0,555,3,9,2,42,0,0,134,698
23096,V,50-59,1,0,Zemst,VLAAMS-BRABANT,VLAAMS GEWEST,BraVio,1748,1,571,0,1006,1,23,0,148,0,0,493,1812
73098,V,60-69,1,0,Wellen,LIMBURG,VLAAMS GEWEST,Haspengouw,276,0,17,0,256,0,2,0,1,0,0,64,280
71066,V,18-29,1,0,Zonhoven,LIMBURG,VLAAMS GEWEST,Herkenrode,1197,17,102,1,500,13,435,3,159,1,0,246,1350
11040,V,60-69,1,1,Schoten,ANTWERPEN,VLAAMS GEWEST,Antwerpen Centrum-Noord-Oost-Zuid,1037,4,291,1,484,0,256,3,6,0,0,880,1099
36011,M,80-89,1,1,Lichtervelde,WEST-VLAANDEREN,VLAAMS GEWEST,Midden WVL,181,3,50,2,130,1,0,0,1,0,0,170,196
34009,V,18-29,1,0,Deerlijk,WEST-VLAANDEREN,VLAAMS GEWEST,Regio Waregem,800,4,74,0,640,4,8,0,78,0,0,163,831
71053,M,80-89,1,1,Sint-Truiden,LIMBURG,VLAAMS GEWEST,Haspengouw,832,15,213,6,586,9,12,0,21,0,0,778,867
12035,V,50-59,1,0,Sint-Katelijne-Waver,ANTWERPEN,VLAAMS GEWEST,Mechelen-Katelijne,1461,0,358,0,1067,0,18,0,18,0,0,388,1508
45035,V,18-29,1,0,Oudenaarde,OOST-VLAANDEREN,VLAAMS GEWEST,Vlaamse Ardennen,1907,33,172,0,1602,33,35,0,97,1,0,465,2050
73098,V,80-89,1,1,Wellen,LIMBURG,VLAAMS GEWEST,Haspengouw,201,4,71,1,126,3,0,0,4,0,0,184,205
34002,V,30-39,1,0,Anzegem,WEST-VLAANDEREN,VLAAMS GEWEST,Regio Waregem,841,3,87,0,722,3,12,0,20,0,0,164,879
24014,V,18-29,1,0,Boortmeerbeek,VLAAMS-BRABANT,VLAAMS GEWEST,Leuven Noord,772,6,79,1,605,5,7,0,81,0,0,148,816
36008,M,12-17,0,0,Izegem,WEST-VLAANDEREN,VLAAMS GEWEST,RITS,807,12,0,0,794,12,0,0,13,0,0,8,883
11056,M,70-79,1,1,Zwijndrecht,ANTWERPEN,VLAAMS GEWEST,N-O-Waasland,815,4,310,3,499,1,5,0,1,0,0,742,859
37010,M,60-69,1,1,Oostrozebeke,WEST-VLAANDEREN,VLAAMS GEWEST,RITS,189,0,63,0,123,0,1,0,2,0,0,165,197
23002,M,60-69,1,1,Asse,VLAAMS-BRABANT,VLAAMS GEWEST,Amalo,738,1,146,0,578,1,9,0,5,0,0,121,775
44084,M,40-49,1,0,Aalter,OOST-VLAANDEREN,VLAAMS GEWEST,West-Meetjesland,1829,11,434,5,920,6,10,0,464,1,0,691,1926
23052,M,70-79,1,1,Merchtem,VLAAMS-BRABANT,VLAAMS GEWEST,Amalo,661,4,85,0,570,4,1,0,5,0,0,232,670
24028,M,12-17,0,0,Geetbets,VLAAMS-BRABANT,VLAAMS GEWEST,Zuidoost Hageland,191,2,0,0,187,2,0,0,4,0,0,2,202
34009,V,60-69,1,0,Deerlijk,WEST-VLAANDEREN,VLAAMS GEWEST,Regio Waregem,353,3,79,1,269,2,1,0,4,0,0,83,365
37010,M,90-100+,1,1,Oostrozebeke,WEST-VLAANDEREN,VLAAMS GEWEST,RITS,19,2,13,0,6,1,0,1,0,0,0,16,24
24014,V,60-69,1,1,Boortmeerbeek,VLAAMS-BRABANT,VLAAMS GEWEST,Leuven Noord,354,1,41,0,311,0,1,1,1,0,0,196,365
73009,V,60-69,1,1,Borgloon,LIMBURG,VLAAMS GEWEST,Haspengouw,356,3,66,0,284,3,0,0,5,1,0,193,361
72037,V,30-39,1,0,Hamont,LIMBURG,VLAAMS GEWEST,Noord-Limburg,644,13,51,1,556,12,12,0,25,0,0,96,776
23045,M,50-59,1,0,Londerzeel,VLAAMS-BRABANT,VLAAMS GEWEST,Regio Grimbergen,1372,2,92,0,1160,2,5,0,115,0,0,152,1433
36006,V,12-17,0,0,Hooglede,WEST-VLAANDEREN,VLAAMS GEWEST,Midden WVL,332,3,1,0,329,3,0,0,2,0,0,8,345
45064,M,30-39,1,0,Etikhove,OOST-VLAANDEREN,VLAAMS GEWEST,Vlaamse Ardennen,294,5,8,0,272,5,6,0,8,0,0,32,305
13011,V,70-79,1,1,Herentals,ANTWERPEN,VLAAMS GEWEST,Middenkempen,1278,5,371,1,896,4,2,0,9,0,0,1104,1315
42026,V,30-39,1,0,Wichelen,OOST-VLAANDEREN,VLAAMS GEWEST,Scheldekracht,726,3,69,0,635,3,18,0,4,0,0,164,750
46013,M,30-39,1,0,Kruibeke,OOST-VLAANDEREN,VLAAMS GEWEST,N-O-Waasland,893,5,26,0,840,5,11,0,16,0,0,53,967
13011,M,60-69,1,1,Herentals,ANTWERPEN,VLAAMS GEWEST,Middenkempen,840,4,165,0,663,4,5,0,7,0,0,562,862
44081,M,30-39,1,0,Zulte,OOST-VLAANDEREN,VLAAMS GEWEST,Schelde en Leie,924,13,21,0,888,13,6,0,9,0,0,44,1034
45061,V,18-29,1,0,Ooike,OOST-VLAANDEREN,VLAAMS GEWEST,Vlaamse Ardennen,390,5,36,0,322,5,12,0,20,0,0,96,409
24038,M,5-11,0,0,Herent,VLAAMS-BRABANT,VLAAMS GEWEST,Leuven Zuid,93,14,0,0,93,14,0,0,0,0,0,0,911
72041,V,60-69,1,0,Dilsen-Stokkem,LIMBURG,VLAAMS GEWEST,Maasland,663,1,249,1,401,0,3,0,9,1,0,174,720
37020,V,5-11,0,0,Ardooie,WEST-VLAANDEREN,VLAAMS GEWEST,Midden WVL,35,3,0,0,35,3,0,0,0,0,0,0,339
71037,M,18-29,1,0,Lummen,LIMBURG,VLAAMS GEWEST,MidWestLim,852,8,28,0,777,8,3,0,44,0,0,81,922
31005,M,60-69,1,0,Brugge,WEST-VLAANDEREN,VLAAMS GEWEST,Brugge,3932,7,541,2,3319,4,32,1,39,1,0,878,4071
46020,V,80-89,1,1,Sint-Gillis-Waas,OOST-VLAANDEREN,VLAAMS GEWEST,N-O-Waasland,556,3,87,1,459,2,3,0,7,0,0,509,567
44034,M,40-49,1,0,Lochristi,OOST-VLAANDEREN,VLAAMS GEWEST,Scheldekracht,1501,5,219,0,1060,5,9,0,212,1,0,202,1578
23081,V,70-79,1,1,Steenokkerzeel,VLAAMS-BRABANT,VLAAMS GEWEST,BraVio,536,2,165,1,363,1,4,0,4,0,0,510,554
37011,V,80-89,1,1,Pittem,WEST-VLAANDEREN,VLAAMS GEWEST,RITS,210,2,26,1,180,1,1,0,3,0,0,200,221
31003,M,60-69,1,1,Beernem,WEST-VLAANDEREN,VLAAMS GEWEST,WE40,492,2,97,0,377,2,15,0,3,0,0,305,503
41081,V,60-69,1,0,Zottegem,OOST-VLAANDEREN,VLAAMS GEWEST,Panacea,897,3,204,1,662,2,21,0,10,0,0,435,925
13011,V,80-89,1,1,Herentals,ANTWERPEN,VLAAMS GEWEST,Middenkempen,889,6,228,0,645,6,0,0,16,0,0,793,931
23086,M,70-79,1,1,Ternat,VLAAMS-BRABANT,VLAAMS GEWEST,Pajottenland,595,2,258,2,327,0,3,0,7,0,0,545,619
46020,V,40-49,1,0,Sint-Gillis-Waas,OOST-VLAANDEREN,VLAAMS GEWEST,N-O-Waasland,1261,4,179,3,924,1,13,0,145,0,0,363,1324
45041,M,12-17,0,0,Ronse,OOST-VLAANDEREN,VLAAMS GEWEST,Vlaamse Ardennen,811,24,0,0,807,24,0,0,4,0,0,4,1120
43018,V,80-89,1,1,Zelzate,OOST-VLAANDEREN,VLAAMS GEWEST,Oost-Meetjesland,399,3,100,3,290,0,0,0,9,0,0,366,422
44021,M,60-69,1,1,Gent,OOST-VLAANDEREN,VLAAMS GEWEST,Gent,5120,26,777,7,1938,16,2299,3,93,13,0,1872,5525
34027,M,40-49,1,0,Menen,WEST-VLAANDEREN,VLAAMS GEWEST,Regio Menen,1908,18,468,3,1114,15,24,0,302,0,0,156,2157
37002,V,50-59,1,0,Dentergem,WEST-VLAANDEREN,VLAAMS GEWEST,RITS,540,1,173,0,343,1,10,0,14,0,0,155,563
71017,M,60-69,1,1,Gingelom,LIMBURG,VLAAMS GEWEST,Haspengouw,228,1,65,0,161,1,0,0,2,0,0,123,233
24107,V,60-69,1,0,Tienen,VLAAMS-BRABANT,VLAAMS GEWEST,Zuidoost Hageland,1151,1,209,0,915,1,14,0,13,0,0,284,1191
46024,M,70-79,1,1,Stekene,OOST-VLAANDEREN,VLAAMS GEWEST,N-O-Waasland,816,1,121,0,687,1,3,0,5,0,0,633,833
24016,V,40-49,1,0,Boutersem,VLAAMS-BRABANT,VLAAMS GEWEST,Zuidoost Hageland,559,0,105,0,376,0,13,0,65,0,0,145,579
23025,V,90-100+,1,1,Grimbergen,VLAAMS-BRABANT,VLAAMS GEWEST,Regio Grimbergen,281,10,116,2,152,8,1,0,12,0,0,232,308
34025,M,70-79,1,1,Lendelede,WEST-VLAANDEREN,VLAAMS GEWEST,RITS,277,2,86,1,189,1,2,0,0,0,0,247,283
32006,V,60-69,1,0,Houthulst,WEST-VLAANDEREN,VLAAMS GEWEST,Westhoek,294,0,42,0,249,0,2,0,1,0,0,92,312
34027,V,80-89,1,1,Menen,WEST-VLAANDEREN,VLAAMS GEWEST,Regio Menen,1026,16,256,3,759,13,2,0,9,0,0,917,1076
44085,V,18-29,1,0,Lovendegem,OOST-VLAANDEREN,VLAAMS GEWEST,West-Meetjesland,1520,18,121,0,1340,18,34,0,25,0,0,236,1610
31003,M,70-79,1,1,Beernem,WEST-VLAANDEREN,VLAAMS GEWEST,WE40,701,2,141,0,545,2,12,0,3,0,0,648,715
71016,V,60-69,1,1,Genk,LIMBURG,VLAAMS GEWEST,Kemp en Duin,1867,14,552,2,1285,12,5,0,24,1,0,1377,1983
23077,M,50-59,1,0,Sint-Pieters-Leeuw,VLAAMS-BRABANT,VLAAMS GEWEST,Zennevallei,2123,20,567,4,1339,15,27,1,189,1,0,302,2371
72039,M,30-39,1,0,Houthalen,LIMBURG,VLAAMS GEWEST,MidWestLim,1711,55,32,0,1545,53,11,2,123,0,0,93,2002
41011,V,30-39,1,0,Denderleeuw,OOST-VLAANDEREN,VLAAMS GEWEST,Regio Aalst,1122,14,75,0,994,13,18,1,35,0,0,152,1305
34042,M,18-29,1,0,Zwevegem,WEST-VLAANDEREN,VLAAMS GEWEST,Regio Waregem,1482,19,19,0,1291,19,9,0,163,0,0,85,1613
13035,M,40-49,1,0,Ravels,ANTWERPEN,VLAAMS GEWEST,Kempenland,748,5,40,0,584,5,1,0,123,0,0,105,878
41018,M,80-89,1,1,Geraardsbergen,OOST-VLAANDEREN,VLAAMS GEWEST,Dender Zuid,610,5,46,0,542,5,0,0,22,0,0,563,642
45063,M,90-100+,1,1,Deftinge,OOST-VLAANDEREN,VLAAMS GEWEST,Panacea,20,2,9,0,8,2,0,0,3,0,0,17,24
11005,V,40-49,1,0,Boom,ANTWERPEN,VLAAMS GEWEST,RupeLaar,1057,14,170,1,797,13,21,0,69,0,0,206,1163
41063,M,90-100+,1,1,Sint-Lievens-Houtem,OOST-VLAANDEREN,VLAAMS GEWEST,Panacea,39,1,17,1,20,0,0,0,2,0,0,37,41
11039,V,90-100+,1,1,Schilde,ANTWERPEN,VLAAMS GEWEST,Voorkempen,149,4,51,2,92,2,0,0,6,0,0,133,160
13037,M,60-69,1,1,Rijkevorsel,ANTWERPEN,VLAAMS GEWEST,Kempenland,322,0,39,0,279,0,2,0,2,0,0,186,332
42026,V,18-29,1,0,Wichelen,OOST-VLAANDEREN,VLAAMS GEWEST,Scheldekracht,706,6,74,0,578,6,16,0,38,0,0,165,729
46014,V,50-59,1,0,Lokeren,OOST-VLAANDEREN,VLAAMS GEWEST,Z-W-Waasland,2770,8,904,1,1787,7,50,0,28,1,0,670,2908
13025,M,50-59,1,0,Mol,ANTWERPEN,VLAAMS GEWEST,Baldemore,2683,9,1098,3,1123,6,17,0,443,2,0,646,2816
46024,M,12-17,0,0,Stekene,OOST-VLAANDEREN,VLAAMS GEWEST,N-O-Waasland,586,13,0,0,578,13,0,0,8,0,0,4,660
12029,V,40-49,1,0,Putte,ANTWERPEN,VLAAMS GEWEST,Bonstato,1115,2,234,1,660,1,31,0,190,0,0,393,1186
23096,V,18-29,1,0,Zemst,VLAAMS-BRABANT,VLAAMS GEWEST,BraVio,1244,16,112,0,952,16,22,0,158,0,0,212,1374
23094,V,60-69,1,1,Zaventem,VLAAMS-BRABANT,VLAAMS GEWEST,Druivenstreek,754,11,124,4,610,7,7,0,13,0,0,428,833
35011,M,30-39,1,0,Middelkerke,WEST-VLAANDEREN,VLAAMS GEWEST,Westkust & Polder,743,16,23,0,695,16,8,0,17,0,0,49,850
33037,M,30-39,1,0,Zonnebeke,WEST-VLAANDEREN,VLAAMS GEWEST,Westhoek,736,4,10,0,712,4,7,0,7,0,0,36,797
41082,M,90-100+,1,1,Bambrugge,OOST-VLAANDEREN,VLAAMS GEWEST,Regio Aalst,73,1,21,0,47,1,1,0,4,0,0,60,74
24135,M,90-100+,1,1,Sint-Joris-Winge,VLAAMS-BRABANT,VLAAMS GEWEST,Demerland,36,2,15,2,20,0,0,0,1,0,0,33,40
32011,M,60-69,1,0,Kortemark,WEST-VLAANDEREN,VLAAMS GEWEST,Houtland en Polder,394,0,33,0,318,0,1,0,42,0,0,59,409
13019,M,60-69,1,1,Lille,ANTWERPEN,VLAAMS GEWEST,Middenkempen,526,2,138,0,381,2,2,0,5,0,0,352,542
73109,V,50-59,1,0,Moelingen,LIMBURG,VLAAMS GEWEST,ZOLim,283,4,90,1,147,3,4,0,42,0,0,71,319
13001,M,18-29,1,0,Arendonk,ANTWERPEN,VLAAMS GEWEST,Kempenland,920,28,19,0,796,28,3,0,102,0,0,75,974
43005,M,70-79,1,1,Eeklo,OOST-VLAANDEREN,VLAAMS GEWEST,Oost-Meetjesland,916,3,288,2,610,1,5,0,13,0,0,822,948
13012,M,60-69,1,0,Herenthout,ANTWERPEN,VLAAMS GEWEST,Middenkempen,370,0,77,0,289,0,2,0,2,0,0,93,375
23052,M,40-49,1,0,Merchtem,VLAAMS-BRABANT,VLAAMS GEWEST,Amalo,967,5,178,0,762,4,5,1,22,0,0,55,1060
12025,M,40-49,1,0,Mechelen,ANTWERPEN,VLAAMS GEWEST,Mechelen-Katelijne,5006,26,446,1,3564,25,28,0,966,2,0,445,5528
71053,M,50-59,1,0,Sint-Truiden,LIMBURG,VLAAMS GEWEST,Haspengouw,3049,14,1128,4,1851,10,22,0,48,0,0,356,3172
13010,V,18-29,1,0,Grobbendonk,ANTWERPEN,VLAAMS GEWEST,Middenkempen,694,2,51,0,583,2,13,0,46,1,0,129,741
38025,V,70-79,1,1,Veurne,WEST-VLAANDEREN,VLAAMS GEWEST,Westkust & Polder,655,4,224,2,425,2,1,0,5,0,0,614,674
73098,M,30-39,1,0,Wellen,LIMBURG,VLAAMS GEWEST,Haspengouw,423,4,11,0,404,4,3,0,5,0,0,37,448
72041,V,60-69,1,1,Dilsen-Stokkem,LIMBURG,VLAAMS GEWEST,Maasland,642,1,194,0,443,1,1,0,4,0,0,365,673
