NIS_CD,GENDER_CD,AGE_CD,ADULT_FL(18+),SENIOR_FL(65+),POPULATION_NBR,MUNICIPALITY,PROVINCE,REGION,EERSTELIJNSZONE,FULLY_VACCINATED_AMT,PARTLY_VACCINATED_AMT,FULLY_VACCINATED_AZ_AMT,PARTLY_VACCINATED_AZ_AMT,FULLY_VACCINATED_PF_AMT,PARTLY_VACCINATED_PF_AMT,FULLY_VACCINATED_MO_AMT,PARTLY_VACCINATED_MO_AMT,FULLY_VACCINATED_JJ_AMT
72042,V,20-29,1,0,1262,Oudsbergen,Limburg,Vlaams Gewest,Kemp en Duin,231,103,29,89,178,14,21,0,3
73006,M,60-69,1,0,1169,Bilzen,Limburg,Vlaams Gewest,Zuid-Oost Limburg,72,868,0,304,57,564,8,0,7
24062,M,60-69,1,1,2159,Leuven,Vlaams-Brabant,Vlaams Gewest,Leuven,622,1501,0,640,201,593,414,268,7
13025,M,50-59,1,0,2816,Mol,Antwerpen,Vlaams Gewest,Baldemore,172,1037,20,947,129,89,17,1,6
12035,V,70-79,1,1,925,Sint-Katelijne-Waver,Antwerpen,Vlaams Gewest,Mechelen - Katelijne,433,489,0,243,425,246,3,0,5
34040,V,30-39,1,0,2234,Waregem,West-Vlaanderen,Vlaams Gewest,Regio Waregem,285,210,36,120,213,90,28,0,8
12005,M,30-39,1,0,729,Bonheiden,Antwerpen,Vlaams Gewest,Bonstato,44,19,5,14,31,5,7,0,1
44019,M,70-79,1,1,1515,Evergem,Oost-Vlaanderen,Vlaams Gewest,Oost-Meetjesland,854,681,0,663,844,17,6,1,4
38016,M,20-29,1,0,534,Nieuwpoort,West-Vlaanderen,Vlaams Gewest,Westkust&Polder,24,27,5,12,18,14,1,1,0
72030,M,60-69,1,0,658,Peer,Limburg,Vlaams Gewest,Noord-Limburg,25,418,0,120,21,298,3,0,1
11040,M,80-89,1,1,796,Schoten,Antwerpen,Vlaams Gewest,Antwerpen Centrum-Noord-Oost-Zuid,426,357,0,301,328,10,94,46,4
35006,V,50-59,1,0,998,Ichtegem,West-Vlaanderen,Vlaams Gewest,Houtland en Polder,149,361,15,89,126,270,8,2,0
46024,V,50-59,1,0,1432,Stekene,Oost-Vlaanderen,Vlaams Gewest,N-O-Waasland,302,454,37,73,202,380,24,1,39
35005,V,30-39,1,0,727,Gistel,West-Vlaanderen,Vlaams Gewest,Houtland en Polder,112,102,9,79,85,21,18,2,0
38016,M,90-100+,1,1,61,Nieuwpoort,West-Vlaanderen,Vlaams Gewest,Westkust&Polder,68,11,0,10,66,1,0,0,2
11009,V,30-39,1,0,1820,Brecht,Antwerpen,Vlaams Gewest,Voorkempen,287,188,26,128,205,58,28,2,28
71016,V,40-49,1,0,4328,Genk,Limburg,Vlaams Gewest,Kemp en Duin,473,769,82,535,340,230,46,4,5
46021,V,90-100+,1,1,600,Sint-Niklaas,Oost-Vlaanderen,Vlaams Gewest,Z-W-Waasland,389,310,1,292,374,18,0,0,14
46025,V,60-69,1,1,830,Temse,Oost-Vlaanderen,Vlaams Gewest,Z-W-Waasland,50,769,0,94,44,674,5,1,1
11021,M,70-79,1,1,401,Hove,Antwerpen,Vlaams Gewest,Zuidoostrand Antwerpen,235,193,0,145,233,48,1,0,1
42025,M,50-59,1,0,1923,Wetteren,Oost-Vlaanderen,Vlaams Gewest,Scheldekracht,128,780,6,603,104,174,9,3,9
42006,M,60-69,1,0,1637,Dendermonde,Oost-Vlaanderen,Vlaams Gewest,Dender,109,1052,0,205,97,846,9,1,3
42004,M,80-89,1,1,301,Buggenhout,Oost-Vlaanderen,Vlaams Gewest,Dender,247,63,0,57,225,6,0,0,22
23060,M,80-89,1,1,278,Opwijk,Vlaams-Brabant,Vlaams Gewest,AMALO,180,106,0,102,178,4,0,0,2
37015,V,30-39,1,0,1172,Tielt,West-Vlaanderen,Vlaams Gewest,RITS,217,103,46,60,143,42,19,1,9
13044,M,60-69,1,0,339,Vorselaar,Antwerpen,Vlaams Gewest,Middenkempen,15,184,0,41,14,143,0,0,1
24062,M,40-49,1,0,6343,Leuven,Vlaams-Brabant,Vlaams Gewest,Leuven,400,1017,31,421,248,48,99,548,22
41048,V,80-89,1,1,1173,Ninove,Oost-Vlaanderen,Vlaams Gewest,Dender Zuid,999,134,0,116,984,17,1,1,14
24109,V,20-29,1,0,731,Tremelo,Vlaams-Brabant,Vlaams Gewest,Leuven Noord,117,65,13,54,100,10,4,1,0
73022,M,50-59,1,0,604,Heers,Limburg,Vlaams Gewest,Haspengouw,21,283,2,197,15,86,1,0,3
37012,V,50-59,1,0,388,Ruiselede,West-Vlaanderen,Vlaams Gewest,RITS,84,122,11,80,64,42,7,0,2
11023,V,60-69,1,1,813,Kapellen,Antwerpen,Vlaams Gewest,Noorderkempen,122,685,1,253,117,432,3,0,1
37002,V,20-29,1,0,461,Dentergem,West-Vlaanderen,Vlaams Gewest,RITS,86,37,14,14,66,23,5,0,1
24048,V,60-69,1,1,484,Keerbergen,Vlaams-Brabant,Vlaams Gewest,Leuven Noord,37,448,0,62,31,386,1,0,5
13035,V,20-29,1,0,838,Ravels,Antwerpen,Vlaams Gewest,Kempenland,113,82,13,53,91,28,7,1,2
44052,V,30-39,1,0,859,Oosterzele,Oost-Vlaanderen,Vlaams Gewest,Panacea,144,116,32,66,100,47,11,3,1
71053,M,80-89,1,1,867,Sint-Truiden,Limburg,Vlaams Gewest,Haspengouw,697,208,0,193,671,15,12,0,14
35014,V,50-59,1,0,698,Oudenburg,West-Vlaanderen,Vlaams Gewest,Houtland en Polder,116,239,9,56,97,181,10,2,0
11039,V,70-79,1,1,1170,Schilde,Antwerpen,Vlaams Gewest,Voorkempen,732,419,0,338,727,80,2,1,3
24028,V,20-29,1,0,319,Geetbets,Vlaams-Brabant,Vlaams Gewest,Zuidoost Hageland,51,35,5,25,40,10,5,0,1
37012,V,60-69,1,0,179,Ruiselede,West-Vlaanderen,Vlaams Gewest,RITS,25,116,0,33,21,83,3,0,1
11054,M,90-100+,1,1,50,Zandhoven,Antwerpen,Vlaams Gewest,Voorkempen,28,29,0,28,24,1,1,0,3
71022,M,20-29,1,0,4702,Hasselt,Limburg,Vlaams Gewest,Herkenrode,206,166,16,95,167,47,11,24,12
13046,V,90-100+,1,1,43,Vosselaar,Antwerpen,Vlaams Gewest,Kempenland,20,34,0,30,18,4,0,0,2
71037,V,90-100+,1,1,108,Lummen,Limburg,Vlaams Gewest,MidWestLim,87,39,0,38,84,1,0,0,3
34040,V,20-29,1,0,2283,Waregem,West-Vlaanderen,Vlaams Gewest,Regio Waregem,330,220,43,112,256,104,29,4,2
43007,V,40-49,1,0,417,Kaprijke,Oost-Vlaanderen,Vlaams Gewest,Oost-Meetjesland,76,66,11,32,52,33,7,1,6
45068,V,60-69,1,0,505,Kruisem,Oost-Vlaanderen,Vlaams Gewest,Vlaamse Ardennen,75,254,0,34,71,219,4,1,0
44012,M,60-69,1,1,343,De Pinte,Oost-Vlaanderen,Vlaams Gewest,Schelde-Leie,26,313,0,57,22,256,3,0,1
11024,M,80-89,1,1,510,Kontich,Antwerpen,Vlaams Gewest,Zuidoostrand Antwerpen,439,72,1,58,433,14,1,0,4
24045,V,70-79,1,1,455,Huldenberg,Vlaams-Brabant,Vlaams Gewest,Leuven Zuid,237,200,0,74,235,126,1,0,1
73032,M,50-59,1,0,794,Hoeselt,Limburg,Vlaams Gewest,Zuid-Oost Limburg,50,330,5,309,33,20,7,1,5
23101,M,90-100+,1,1,66,Sint-Genesius-Rode,Vlaams-Brabant,Vlaams Gewest,Zennevallei,24,46,0,43,22,3,0,0,2
73066,V,10-19,1,0,175,Riemst,Limburg,Vlaams Gewest,Zuid-Oost Limburg,8,5,0,0,7,5,0,0,1
13029,M,40-49,1,0,827,Olen,Antwerpen,Vlaams Gewest,Middenkempen,36,95,7,81,25,13,3,1,1
31022,M,20-29,1,0,1271,Oostkamp,West-Vlaanderen,Vlaams Gewest,WE40,56,49,9,26,43,22,4,1,0
13049,V,70-79,1,1,1236,Westerlo,Antwerpen,Vlaams Gewest,Zuiderkempen,763,510,0,374,755,136,1,0,7
24104,M,50-59,1,0,1633,Tervuren,Vlaams-Brabant,Vlaams Gewest,Druivenstreek,115,642,17,182,84,459,11,1,3
24137,M,50-59,1,0,449,Glabbeek,Vlaams-Brabant,Vlaams Gewest,Zuidoost Hageland,38,124,2,88,35,35,1,1,0
41002,V,60-69,1,1,2490,Aalst,Oost-Vlaanderen,Vlaams Gewest,Regio Aalst,193,2206,1,534,167,1672,11,0,14
72043,V,50-59,1,0,2467,Pelt,Limburg,Vlaams Gewest,Noord-Limburg,383,858,38,762,320,96,20,0,5
31005,V,40-49,1,0,7436,Brugge,West-Vlaanderen,Vlaams Gewest,Brugge,1229,1473,185,955,962,511,73,7,9
33011,V,30-39,1,0,1981,Ieper,West-Vlaanderen,Vlaams Gewest,Westhoek,344,283,36,151,228,127,61,5,19
44020,V,20-29,1,0,687,Gavere,Oost-Vlaanderen,Vlaams Gewest,Vlaamse Ardennen,125,66,18,50,99,15,8,1,0
36015,M,70-79,1,1,2541,Roeselare,West-Vlaanderen,Vlaams Gewest,Midden WVL,1306,1223,1,793,1293,430,2,0,10
11025,V,70-79,1,1,367,Lint,Antwerpen,Vlaams Gewest,Zuidoostrand Antwerpen,197,184,0,132,196,52,1,0,0
23025,V,70-79,1,1,1677,Grimbergen,Vlaams-Brabant,Vlaams Gewest,Regio Grimbergen,828,741,1,539,817,202,6,0,4
72038,M,70-79,1,1,520,Hechtel-Eksel,Limburg,Vlaams Gewest,Noord-Limburg,263,243,0,133,255,110,5,0,3
13014,V,80-89,1,1,498,Hoogstraten,Antwerpen,Vlaams Gewest,Kempenland,450,65,0,54,448,11,1,0,1
23062,V,40-49,1,0,1874,Overijse,Vlaams-Brabant,Vlaams Gewest,Druivenstreek,204,377,46,51,141,322,11,4,6
45068,V,30-39,1,0,972,Kruisem,Oost-Vlaanderen,Vlaams Gewest,Vlaamse Ardennen,141,129,16,77,119,50,6,2,0
24104,V,20-29,1,0,1112,Tervuren,Vlaams-Brabant,Vlaams Gewest,Druivenstreek,89,106,22,46,63,59,3,1,1
41024,M,80-89,1,1,389,Haaltert,Oost-Vlaanderen,Vlaams Gewest,Regio Aalst,220,163,0,159,217,4,2,0,1
23025,M,70-79,1,1,1362,Grimbergen,Vlaams-Brabant,Vlaams Gewest,Regio Grimbergen,668,662,0,505,656,157,5,0,7
42008,V,70-79,1,1,1156,Hamme,Oost-Vlaanderen,Vlaams Gewest,Dender,573,604,0,311,560,293,3,0,10
36015,V,80-89,1,1,2139,Roeselare,West-Vlaanderen,Vlaams Gewest,Midden WVL,1576,551,0,514,1566,37,0,0,10
12009,V,50-59,1,0,1265,Duffel,Antwerpen,Vlaams Gewest,Pallieterland,257,420,13,350,212,68,31,2,1
42028,V,20-29,1,0,1261,Zele,Oost-Vlaanderen,Vlaams Gewest,Dender,173,137,27,82,136,54,9,1,1
23100,V,80-89,1,1,144,Linkebeek,Vlaams-Brabant,Vlaams Gewest,Zennevallei,87,48,0,47,81,1,1,0,5
71002,V,70-79,1,1,351,As,Limburg,Vlaams Gewest,Kemp en Duin,137,213,0,150,137,63,0,0,0
38014,V,60-69,1,1,1321,Koksijde,West-Vlaanderen,Vlaams Gewest,Westkust&Polder,122,1082,0,203,118,879,4,0,0
45063,V,50-59,1,0,462,Lierde,Oost-Vlaanderen,Vlaams Gewest,Panacea,72,189,8,104,53,84,10,1,1
11002,V,50-59,1,0,28958,Antwerpen,Antwerpen,Vlaams Gewest,Antwerpen Centrum-Noord-Oost-Zuid,3356,10087,432,3618,2263,1473,597,4996,64
41027,M,70-79,1,1,737,Herzele,Oost-Vlaanderen,Vlaams Gewest,Panacea,417,337,0,122,411,215,3,0,3
11038,M,60-69,1,1,257,Schelle,Antwerpen,Vlaams Gewest,RupeLaar,15,233,0,52,14,181,1,0,0
23045,M,90-100+,1,1,61,Londerzeel,Vlaams-Brabant,Vlaams Gewest,Regio Grimbergen,31,40,0,40,31,0,0,0,0
24008,V,30-39,1,0,398,Bekkevoort,Vlaams-Brabant,Vlaams Gewest,Demerland,88,49,9,29,71,19,8,1,0
42025,M,20-29,1,0,1498,Wetteren,Oost-Vlaanderen,Vlaams Gewest,Scheldekracht,65,39,5,18,53,16,7,5,0
11054,V,80-89,1,1,382,Zandhoven,Antwerpen,Vlaams Gewest,Voorkempen,298,79,0,74,291,5,1,0,6
24001,V,40-49,1,0,1890,Aarschot,Vlaams-Brabant,Vlaams Gewest,Demerland,331,176,62,122,244,49,21,5,4
11021,M,50-59,1,0,568,Hove,Antwerpen,Vlaams Gewest,Zuidoostrand Antwerpen,45,235,4,162,35,71,6,2,0
72042,V,90-100+,1,1,133,Oudsbergen,Limburg,Vlaams Gewest,Kemp en Duin,70,83,0,80,64,3,1,0,5
41048,M,60-69,1,0,1297,Ninove,Oost-Vlaanderen,Vlaams Gewest,Dender Zuid,73,844,0,614,60,228,8,2,5
71011,V,70-79,1,1,890,Diepenbeek,Limburg,Vlaams Gewest,Herkenrode,516,392,1,331,134,58,373,3,8
33029,V,60-69,1,1,547,Wervik,West-Vlaanderen,Vlaams Gewest,Regio Menen,82,441,0,114,79,327,3,0,0
23105,V,40-49,1,0,942,Affligem,Vlaams-Brabant,Vlaams Gewest,AMALO,139,126,43,72,83,53,10,1,3
24107,V,10-19,1,0,385,Tienen,Vlaams-Brabant,Vlaams Gewest,Zuidoost Hageland,19,12,3,4,13,6,3,2,0
24007,V,70-79,1,1,501,Begijnendijk,Vlaams-Brabant,Vlaams Gewest,Demerland,260,248,0,64,259,183,1,1,0
72003,V,20-29,1,0,754,Bocholt,Limburg,Vlaams Gewest,Noord-Limburg,140,64,17,54,112,8,8,2,3
23077,V,90-100+,1,1,230,Sint-Pieters-Leeuw,Vlaams-Brabant,Vlaams Gewest,Zennevallei,140,102,0,88,125,14,0,0,15
11025,V,30-39,1,0,473,Lint,Antwerpen,Vlaams Gewest,Zuidoostrand Antwerpen,82,83,10,49,61,32,9,2,2
11004,M,50-59,1,0,1045,Boechout,Antwerpen,Vlaams Gewest,Zuidoostrand Antwerpen,77,421,7,307,53,114,9,0,8
34002,M,60-69,1,1,422,Anzegem,West-Vlaanderen,Vlaams Gewest,Regio Waregem,60,374,0,160,58,214,1,0,1
38025,V,60-69,1,0,431,Veurne,West-Vlaanderen,Vlaams Gewest,Westkust&Polder,107,247,0,42,69,205,9,0,29
72042,M,80-89,1,1,458,Oudsbergen,Limburg,Vlaams Gewest,Kemp en Duin,381,104,0,99,372,5,6,0,3
11054,V,50-59,1,0,1036,Zandhoven,Antwerpen,Vlaams Gewest,Voorkempen,181,354,26,245,139,107,14,2,2
23050,M,70-79,1,1,784,Meise,Vlaams-Brabant,Vlaams Gewest,Regio Grimbergen,387,422,0,294,382,128,4,0,1
23045,M,60-69,1,1,509,Londerzeel,Vlaams-Brabant,Vlaams Gewest,Regio Grimbergen,34,479,0,49,33,430,1,0,0
23027,V,90-100+,1,1,336,Halle,Vlaams-Brabant,Vlaams Gewest,Zennevallei,229,152,0,126,223,26,0,0,6
11030,V,30-39,1,0,758,Niel,Antwerpen,Vlaams Gewest,RupeLaar,117,77,17,46,91,29,8,2,1
24033,M,20-29,1,0,729,Haacht,Vlaams-Brabant,Vlaams Gewest,Leuven Noord,40,24,7,15,28,9,5,0,0
11037,V,20-29,1,0,774,Rumst,Antwerpen,Vlaams Gewest,RupeLaar,127,93,14,59,100,32,7,2,6
43010,M,80-89,1,1,565,Maldegem,Oost-Vlaanderen,Vlaams Gewest,West-Meetjesland,449,149,0,130,445,19,4,0,0
42025,V,70-79,1,1,1181,Wetteren,Oost-Vlaanderen,Vlaams Gewest,Scheldekracht,591,610,0,402,583,208,2,0,6
33040,V,50-59,1,0,564,Langemark-Poelkapelle,West-Vlaanderen,Vlaams Gewest,Westhoek,92,238,14,134,71,101,5,3,2
11037,M,50-59,1,0,1131,Rumst,Antwerpen,Vlaams Gewest,RupeLaar,91,333,6,190,78,143,6,0,1
31042,M,60-69,1,0,111,Zuienkerke,West-Vlaanderen,Vlaams Gewest,Oostkust,8,78,0,4,7,73,0,1,1
23098,V,60-69,1,0,152,Drogenbos,Vlaams-Brabant,Vlaams Gewest,Zennevallei,28,71,0,6,22,64,3,1,3
37017,M,40-49,1,0,682,Wielsbeke,West-Vlaanderen,Vlaams Gewest,Regio Waregem,15,85,3,25,11,59,0,1,1
42006,V,60-69,1,0,1695,Dendermonde,Oost-Vlaanderen,Vlaams Gewest,Dender,194,1028,2,197,177,831,9,0,6
23047,M,40-49,1,0,1034,Machelen,Vlaams-Brabant,Vlaams Gewest,BraViO,51,144,5,62,44,79,1,3,1
32006,V,60-69,1,1,234,Houthulst,West-Vlaanderen,Vlaams Gewest,Westhoek,30,193,0,31,29,162,1,0,0
24133,M,60-69,1,1,201,Linter,Vlaams-Brabant,Vlaams Gewest,Zuidoost Hageland,19,190,0,49,17,141,2,0,0
23096,V,80-89,1,1,620,Zemst,Vlaams-Brabant,Vlaams Gewest,BraViO,471,147,0,132,462,15,3,0,6
31040,V,50-59,1,0,1734,Zedelgem,West-Vlaanderen,Vlaams Gewest,WE40,339,652,15,186,307,465,12,1,5
72041,M,60-69,1,0,761,Dilsen-Stokkem,Limburg,Vlaams Gewest,Maasland,34,425,0,269,30,156,3,0,1
13016,M,50-59,1,0,873,Hulshout,Antwerpen,Vlaams Gewest,Zuiderkempen,27,365,2,183,18,182,5,0,2
11004,M,70-79,1,1,584,Boechout,Antwerpen,Vlaams Gewest,Zuidoostrand Antwerpen,330,262,0,183,326,78,1,1,3
73022,V,20-29,1,0,391,Heers,Limburg,Vlaams Gewest,Haspengouw,54,27,3,18,45,9,5,0,1
13017,M,90-100+,1,1,60,Kasterlee,Antwerpen,Vlaams Gewest,Middenkempen,37,54,0,51,35,3,0,0,2
72003,M,30-39,1,0,867,Bocholt,Limburg,Vlaams Gewest,Noord-Limburg,29,21,3,18,18,3,3,0,5
11007,V,40-49,1,0,659,Borsbeek,Antwerpen,Vlaams Gewest,Zuidoostrand Antwerpen,82,106,17,51,51,5,12,50,2
46025,M,30-39,1,0,1907,Temse,Oost-Vlaanderen,Vlaams Gewest,Z-W-Waasland,94,69,11,34,72,35,10,0,1
33029,M,60-69,1,1,523,Wervik,West-Vlaanderen,Vlaams Gewest,Regio Menen,72,443,0,101,71,341,1,1,0
44020,V,90-100+,1,1,100,Gavere,Oost-Vlaanderen,Vlaams Gewest,Vlaamse Ardennen,59,59,0,58,57,1,1,0,1
11052,V,80-89,1,1,395,Wommelgem,Antwerpen,Vlaams Gewest,Antwerpen Centrum-Noord-Oost-Zuid,280,107,1,102,214,3,59,2,6
23086,V,20-29,1,0,856,Ternat,Vlaams-Brabant,Vlaams Gewest,Pajottenland,104,81,11,50,88,31,3,0,2
11050,V,60-69,1,0,355,Wijnegem,Antwerpen,Vlaams Gewest,Voorkempen,46,217,0,62,37,154,8,1,1
24062,V,10-19,0,0,3686,Leuven,Vlaams-Brabant,Vlaams Gewest,Leuven,4,1,1,0,3,1,0,0,0
73109,V,80-89,1,1,109,Voeren,Limburg,Vlaams Gewest,Zuid-Oost Limburg,18,87,1,87,16,0,0,0,1
73098,V,20-29,1,0,340,Wellen,Limburg,Vlaams Gewest,Haspengouw,45,33,6,25,35,7,3,1,1
44019,M,10-19,1,0,391,Evergem,Oost-Vlaanderen,Vlaams Gewest,Oost-Meetjesland,9,4,0,0,8,3,1,1,0
45065,M,20-29,1,0,371,Zwalm,Oost-Vlaanderen,Vlaams Gewest,Vlaamse Ardennen,19,14,3,8,14,4,2,2,0
38008,V,10-19,1,0,84,De Panne,West-Vlaanderen,Vlaams Gewest,Westkust&Polder,5,7,0,1,5,6,0,0,0
36010,M,30-39,1,0,636,Ledegem,West-Vlaanderen,Vlaams Gewest,Midden WVL,24,21,0,15,23,5,0,1,1
23016,M,80-89,1,1,1006,Dilbeek,Vlaams-Brabant,Vlaams Gewest,Pajottenland,680,294,0,267,676,26,4,1,0
11024,M,20-29,1,0,1228,Kontich,Antwerpen,Vlaams Gewest,Zuidoostrand Antwerpen,55,69,7,31,41,38,6,0,1
24134,M,60-69,1,0,830,Scherpenheuvel-Zichem,Vlaams-Brabant,Vlaams Gewest,Demerland,51,546,0,132,49,412,1,2,1
41081,V,90-100+,1,1,245,Zottegem,Oost-Vlaanderen,Vlaams Gewest,Panacea,176,119,0,113,163,6,0,0,13
11054,M,10-19,1,0,136,Zandhoven,Antwerpen,Vlaams Gewest,Voorkempen,2,2,1,1,1,0,0,1,0
23027,V,10-19,1,0,430,Halle,Vlaams-Brabant,Vlaams Gewest,Zennevallei,10,16,0,1,10,14,0,1,0
23062,M,20-29,1,0,1367,Overijse,Vlaams-Brabant,Vlaams Gewest,Druivenstreek,57,61,9,22,43,38,4,1,1
72018,V,70-79,1,1,513,Kinrooi,Limburg,Vlaams Gewest,Maasland,182,324,0,219,177,104,4,1,1
71016,M,10-19,1,0,797,Genk,Limburg,Vlaams Gewest,Kemp en Duin,13,5,0,2,13,3,0,0,0
37011,M,10-19,1,0,81,Pittem,West-Vlaanderen,Vlaams Gewest,RITS,2,1,0,0,2,1,0,0,0
46024,V,30-39,1,0,1190,Stekene,Oost-Vlaanderen,Vlaams Gewest,N-O-Waasland,171,110,44,58,113,49,13,3,1
44043,M,70-79,1,1,1068,Merelbeke,Oost-Vlaanderen,Vlaams Gewest,Scheldekracht,565,502,0,346,552,156,7,0,6
41034,V,70-79,1,1,916,Lede,Oost-Vlaanderen,Vlaams Gewest,Regio Aalst,559,358,0,264,548,93,4,1,7
72003,M,50-59,1,0,1017,Bocholt,Limburg,Vlaams Gewest,Noord-Limburg,26,413,0,212,22,200,1,1,3
42028,M,10-19,1,0,260,Zele,Oost-Vlaanderen,Vlaams Gewest,Dender,4,1,0,1,4,0,0,0,0
13017,M,30-39,1,0,1064,Kasterlee,Antwerpen,Vlaams Gewest,Middenkempen,39,39,5,22,27,14,4,3,3
12035,V,80-89,1,1,695,Sint-Katelijne-Waver,Antwerpen,Vlaams Gewest,Mechelen - Katelijne,671,46,0,33,664,13,3,0,4
23097,V,50-59,1,0,911,Roosdaal,Vlaams-Brabant,Vlaams Gewest,Pajottenland,166,347,3,313,153,31,6,3,4
36012,V,80-89,1,1,393,Moorslede,West-Vlaanderen,Vlaams Gewest,Midden WVL,310,81,0,72,305,9,0,0,5
44052,V,60-69,1,1,366,Oosterzele,Oost-Vlaanderen,Vlaams Gewest,Panacea,26,345,1,49,23,296,1,0,1
13037,M,60-69,1,0,399,Rijkevorsel,Antwerpen,Vlaams Gewest,Kempenland,8,240,0,69,7,171,0,0,1
37012,M,20-29,1,0,297,Ruiselede,West-Vlaanderen,Vlaams Gewest,RITS,6,8,0,3,6,4,0,1,0
23003,V,60-69,1,1,633,Beersel,Vlaams-Brabant,Vlaams Gewest,Zennevallei,106,512,2,74,99,438,2,0,3
31040,M,30-39,1,0,1394,Zedelgem,West-Vlaanderen,Vlaams Gewest,WE40,83,64,7,47,68,16,7,1,1
11055,V,30-39,1,0,1196,Zoersel,Antwerpen,Vlaams Gewest,Voorkempen,174,138,11,87,134,49,18,2,11
73109,M,50-59,1,0,336,Voeren,Limburg,Vlaams Gewest,Zuid-Oost Limburg,16,75,6,63,8,11,2,1,0
37010,M,90-100+,1,1,24,Oostrozebeke,West-Vlaanderen,Vlaams Gewest,RITS,8,13,0,11,8,1,0,1,0
44020,V,60-69,1,0,436,Gavere,Oost-Vlaanderen,Vlaams Gewest,Vlaamse Ardennen,60,243,1,32,55,210,4,1,0
24014,V,20-29,1,0,673,Boortmeerbeek,Vlaams-Brabant,Vlaams Gewest,Leuven Noord,95,85,17,49,70,36,7,0,1
41081,M,50-59,1,0,2012,Zottegem,Oost-Vlaanderen,Vlaams Gewest,Panacea,137,792,11,385,104,401,18,6,4
31004,M,10-19,0,0,664,Blankenberge,West-Vlaanderen,Vlaams Gewest,Oostkust,1,0,0,0,1,0,0,0,0
12041,M,70-79,1,1,1098,Puurs-Sint-Amands,Antwerpen,Vlaams Gewest,Klein-Brabant Vaartland,529,596,0,395,526,201,2,0,1
46014,V,30-39,1,0,2741,Lokeren,Oost-Vlaanderen,Vlaams Gewest,Z-W-Waasland,370,263,95,152,257,109,16,2,2
38014,V,20-29,1,0,709,Koksijde,West-Vlaanderen,Vlaams Gewest,Westkust&Polder,80,83,9,44,61,39,8,0,2
42010,V,10-19,1,0,114,Laarne,Oost-Vlaanderen,Vlaams Gewest,Scheldekracht,5,1,0,1,4,0,1,0,0
41048,M,10-19,0,0,1922,Ninove,Oost-Vlaanderen,Vlaams Gewest,Dender Zuid,1,0,0,0,1,0,0,0,0
45063,V,30-39,1,0,390,Lierde,Oost-Vlaanderen,Vlaams Gewest,Panacea,74,43,11,26,56,16,7,1,0
11016,V,30-39,1,0,1159,Essen,Antwerpen,Vlaams Gewest,Noorderkempen,111,132,14,83,86,48,10,1,1
23104,V,70-79,1,1,470,Lennik,Vlaams-Brabant,Vlaams Gewest,Pajottenland,232,246,0,142,228,104,2,0,2
41024,M,90-100+,1,1,64,Haaltert,Oost-Vlaanderen,Vlaams Gewest,Regio Aalst,33,33,0,30,33,3,0,0,0
38008,M,70-79,1,1,807,De Panne,West-Vlaanderen,Vlaams Gewest,Westkust&Polder,260,519,0,299,258,220,2,0,0
37020,V,50-59,1,0,630,Ardooie,West-Vlaanderen,Vlaams Gewest,Midden WVL,104,220,11,148,82,72,2,0,9
12035,M,20-29,1,0,1195,Sint-Katelijne-Waver,Antwerpen,Vlaams Gewest,Mechelen - Katelijne,53,45,4,27,43,18,6,0,0
71004,M,10-19,0,0,2230,Beringen,Limburg,Vlaams Gewest,West-Limburg,2,0,0,0,2,0,0,0,0
44083,M,10-19,0,0,2030,Deinze,Oost-Vlaanderen,Vlaams Gewest,Schelde-Leie,0,2,0,0,0,2,0,0,0
38016,V,40-49,1,0,527,Nieuwpoort,West-Vlaanderen,Vlaams Gewest,Westkust&Polder,60,84,12,40,45,43,2,1,1
31004,M,70-79,1,1,1419,Blankenberge,West-Vlaanderen,Vlaams Gewest,Oostkust,730,682,0,183,717,498,9,1,4
13002,M,50-59,1,0,212,Baarle-Hertog,Antwerpen,Vlaams Gewest,Kempenland,4,58,1,38,0,20,2,0,1
36008,M,60-69,1,1,768,Izegem,West-Vlaanderen,Vlaams Gewest,RITS,60,685,0,116,54,569,4,0,2
23101,M,20-29,1,0,1067,Sint-Genesius-Rode,Vlaams-Brabant,Vlaams Gewest,Zennevallei,36,20,1,10,30,10,3,0,2
73001,M,10-19,1,0,127,Alken,Limburg,Vlaams Gewest,Herkenrode,2,2,0,1,1,0,0,1,1
23003,M,90-100+,1,1,88,Beersel,Vlaams-Brabant,Vlaams Gewest,Zennevallei,36,58,0,56,32,2,0,0,4
13021,M,10-19,1,0,96,Meerhout,Antwerpen,Vlaams Gewest,Zuiderkempen,3,1,0,0,3,1,0,0,0
45061,M,80-89,1,1,109,Wortegem-Petegem,Oost-Vlaanderen,Vlaams Gewest,Vlaamse Ardennen,95,22,0,21,95,1,0,0,0
24038,V,10-19,0,0,984,Herent,Vlaams-Brabant,Vlaams Gewest,Leuven Zuid,1,0,0,0,1,0,0,0,0
23099,M,90-100+,1,1,53,Kraainem,Vlaams-Brabant,Vlaams Gewest,Druivenstreek,17,38,1,38,14,0,0,0,2
72021,V,60-69,1,1,799,Maaseik,Limburg,Vlaams Gewest,Maasland,28,754,0,292,26,462,0,0,2
72038,M,50-59,1,0,1003,Hechtel-Eksel,Limburg,Vlaams Gewest,Noord-Limburg,32,406,1,206,23,200,7,0,1
11024,V,60-69,1,1,676,Kontich,Antwerpen,Vlaams Gewest,Zuidoostrand Antwerpen,60,596,0,153,56,443,2,0,2
