NIS_CD,GENDER_CD,AGE_CD,ADULT_FL(18+),SENIOR_FL(65+),POPULATION_NBR,MUNICIPALITY,PROVINCE,REGION,EERSTELIJNSZONE,FULLY_VACCINATED_AMT,PARTLY_VACCINATED_AMT,FULLY_VACCINATED_AZ_AMT,PARTLY_VACCINATED_AZ_AMT,FULLY_VACCINATED_PF_AMT,PARTLY_VACCINATED_PF_AMT,FULLY_VACCINATED_MO_AMT,PARTLY_VACCINATED_MO_AMT,FULLY_VACCINATED_JJ_AMT
13012,M,60-69,1,1,295,Herenthout,Antwerpen,Vlaams Gewest,Middenkempen,13,274,0,86,10,188,1,0,2
11050,V,50-59,1,0,765,Wijnegem,Antwerpen,Vlaams Gewest,Voorkempen,92,103,0,56,80,46,12,1,0
12014,M,70-79,1,1,1931,Heist-op-den-Berg,Antwerpen,Vlaams Gewest,Bonstato,356,1622,0,572,342,1050,7,0,7
11021,V,60-69,1,1,313,Hove,Antwerpen,Vlaams Gewest,Zuidoostrand Antwerpen,24,261,0,69,24,192,0,0,0
24020,V,10-19,1,0,216,Diest,Vlaams-Brabant,Vlaams Gewest,Demerland,8,5,0,2,8,3,0,0,0
13040,M,20-29,1,0,2866,Turnhout,Antwerpen,Vlaams Gewest,Kempenland,77,81,2,46,64,31,7,4,4
11023,M,30-39,1,0,1477,Kapellen,Antwerpen,Vlaams Gewest,Noorderkempen,60,58,3,36,48,22,8,0,1
11022,M,40-49,1,0,1127,Kalmthout,Antwerpen,Vlaams Gewest,Noorderkempen,37,38,1,19,31,16,5,3,0
42004,M,60-69,1,0,504,Buggenhout,Oost-Vlaanderen,Vlaams Gewest,Dender,28,285,0,51,26,234,2,0,0
13023,M,50-59,1,0,663,Merksplas,Antwerpen,Vlaams Gewest,Kempenland,49,38,0,15,42,23,4,0,3
13013,M,30-39,1,0,835,Herselt,Antwerpen,Vlaams Gewest,Zuiderkempen,24,14,2,7,21,6,1,1,0
11035,M,20-29,1,0,1065,Ranst,Antwerpen,Vlaams Gewest,Pallieterland,50,44,1,24,43,19,6,1,0
72043,V,10-19,1,0,350,Pelt,Limburg,Vlaams Gewest,Noord-Limburg,11,10,0,3,10,7,1,0,0
71017,M,90-100+,1,1,18,Gingelom,Limburg,Vlaams Gewest,Haspengouw,9,17,0,17,9,0,0,0,0
11056,V,90-100+,1,1,154,Zwijndrecht,Antwerpen,Vlaams Gewest,N-O-Waasland,95,81,0,74,94,7,0,0,1
12021,M,20-29,1,0,2282,Lier,Antwerpen,Vlaams Gewest,Pallieterland,80,116,6,62,60,52,14,2,0
23023,V,70-79,1,1,389,Galmaarden,Vlaams-Brabant,Vlaams Gewest,Pajottenland,72,326,0,138,70,188,0,0,2
24048,M,70-79,1,1,697,Keerbergen,Vlaams-Brabant,Vlaams Gewest,Leuven Noord,117,567,0,232,112,335,3,0,2
44073,M,60-69,1,0,249,Wachtebeke,Oost-Vlaanderen,Vlaams Gewest,Scheldekracht,13,149,0,78,10,71,3,0,0
24043,M,80-89,1,1,198,Holsbeek,Vlaams-Brabant,Vlaams Gewest,Leuven Noord,159,43,0,22,155,20,0,1,4
11002,V,80-89,1,1,13493,Antwerpen,Antwerpen,Vlaams Gewest,Antwerpen Centrum-Noord-Oost-Zuid,8015,4318,2,3108,6555,842,1196,368,262
44012,M,70-79,1,1,503,De Pinte,Oost-Vlaanderen,Vlaams Gewest,Schelde-Leie,30,495,0,17,28,478,2,0,0
31005,V,70-79,1,1,6408,Brugge,West-Vlaanderen,Vlaams Gewest,Brugge,1340,4899,0,2077,1297,2822,37,0,6
11030,M,60-69,1,0,300,Niel,Antwerpen,Vlaams Gewest,RupeLaar,16,184,0,20,14,164,2,0,0
11008,M,20-29,1,0,1936,Brasschaat,Antwerpen,Vlaams Gewest,Noorderkempen,74,66,0,33,60,30,12,3,2
71070,V,90-100+,1,1,219,Heusden-Zolder,Limburg,Vlaams Gewest,MidWestLim,161,93,0,63,161,30,0,0,0
13008,M,40-49,1,0,2739,Geel,Antwerpen,Vlaams Gewest,Zuiderkempen,133,124,9,78,85,38,36,8,3
13003,V,50-59,1,0,1676,Balen,Antwerpen,Vlaams Gewest,Baldemore,223,138,0,97,200,40,22,1,1
72003,V,60-69,1,0,476,Bocholt,Limburg,Vlaams Gewest,Noord-Limburg,49,223,0,65,47,158,2,0,0
23088,V,50-59,1,0,2899,Vilvoorde,Vlaams-Brabant,Vlaams Gewest,BraViO,292,541,4,139,251,396,36,6,1
11022,V,20-29,1,0,1030,Kalmthout,Antwerpen,Vlaams Gewest,Noorderkempen,112,122,4,86,86,35,22,1,0
13023,M,20-29,1,0,531,Merksplas,Antwerpen,Vlaams Gewest,Kempenland,35,13,0,9,35,3,0,1,0
34023,V,70-79,1,1,722,Kuurne,West-Vlaanderen,Vlaams Gewest,Regio Kortrijk,323,365,0,223,75,84,246,58,2
73001,V,50-59,1,0,921,Alken,Limburg,Vlaams Gewest,Herkenrode,117,193,9,90,99,37,3,66,6
71069,M,60-69,1,0,357,Ham,Limburg,Vlaams Gewest,West-Limburg,16,206,0,103,16,103,0,0,0
42010,V,90-100+,1,1,90,Laarne,Oost-Vlaanderen,Vlaams Gewest,Scheldekracht,51,47,0,45,48,2,0,0,3
37011,V,20-29,1,0,389,Pittem,West-Vlaanderen,Vlaams Gewest,RITS,56,45,5,32,44,12,7,1,0
71067,M,20-29,1,0,389,Zutendaal,Limburg,Vlaams Gewest,Kemp en Duin,11,21,1,10,6,9,4,2,0
24016,M,60-69,1,0,262,Boutersem,Vlaams-Brabant,Vlaams Gewest,Zuidoost Hageland,24,160,0,36,24,123,0,1,0
73040,V,80-89,1,1,216,Kortessem,Limburg,Vlaams Gewest,Haspengouw,162,63,0,63,158,0,0,0,4
42011,V,20-29,1,0,1057,Lebbeke,Oost-Vlaanderen,Vlaams Gewest,Dender,127,152,0,104,117,45,10,3,0
44045,V,80-89,1,1,162,Moerbeke,Oost-Vlaanderen,Vlaams Gewest,Z-W-Waasland,131,28,0,22,131,6,0,0,0
11018,M,50-59,1,0,869,Hemiksem,Antwerpen,Vlaams Gewest,RupeLaar,30,76,1,24,24,51,4,1,1
42004,V,70-79,1,1,737,Buggenhout,Oost-Vlaanderen,Vlaams Gewest,Dender,153,576,0,180,140,395,3,1,10
24011,M,70-79,1,1,485,Bierbeek,Vlaams-Brabant,Vlaams Gewest,Leuven Zuid,88,410,0,126,85,282,3,2,0
71037,M,50-59,1,0,1158,Lummen,Limburg,Vlaams Gewest,MidWestLim,62,57,0,31,58,26,2,0,2
13029,V,60-69,1,1,387,Olen,Antwerpen,Vlaams Gewest,Middenkempen,22,362,0,97,20,265,1,0,1
23047,M,20-29,1,0,1012,Machelen,Vlaams-Brabant,Vlaams Gewest,BraViO,23,25,1,13,22,11,0,1,0
24135,V,60-69,1,1,322,Tielt-Winge,Vlaams-Brabant,Vlaams Gewest,Demerland,23,303,0,98,21,205,2,0,0
72038,V,80-89,1,1,298,Hechtel-Eksel,Limburg,Vlaams Gewest,Noord-Limburg,214,80,0,77,212,3,0,0,2
37020,M,30-39,1,0,598,Ardooie,West-Vlaanderen,Vlaams Gewest,Midden WVL,22,14,0,5,22,9,0,0,0
72037,V,40-49,1,0,826,Hamont-Achel,Limburg,Vlaams Gewest,Noord-Limburg,73,55,1,42,66,13,6,0,0
71069,M,70-79,1,1,456,Ham,Limburg,Vlaams Gewest,West-Limburg,71,393,0,27,71,365,0,1,0
41002,M,60-69,1,0,2949,Aalst,Oost-Vlaanderen,Vlaams Gewest,Regio Aalst,183,1716,1,358,156,1352,23,6,3
12026,M,60-69,1,1,668,Nijlen,Antwerpen,Vlaams Gewest,Pallieterland,18,619,0,169,17,450,1,0,0
33037,M,10-19,1,0,135,Zonnebeke,West-Vlaanderen,Vlaams Gewest,Westhoek,1,4,0,4,1,0,0,0,0
23027,M,40-49,1,0,2652,Halle,Vlaams-Brabant,Vlaams Gewest,Zennevallei,108,141,0,80,90,54,16,7,2
31012,V,80-89,1,1,450,Jabbeke,West-Vlaanderen,Vlaams Gewest,WE40,247,198,0,71,243,127,1,0,3
23081,M,30-39,1,0,675,Steenokkerzeel,Vlaams-Brabant,Vlaams Gewest,BraViO,25,21,0,13,23,8,2,0,0
37020,M,70-79,1,1,420,Ardooie,West-Vlaanderen,Vlaams Gewest,Midden WVL,95,326,1,165,94,161,0,0,0
45064,V,60-69,1,1,182,Maarkedal,Oost-Vlaanderen,Vlaams Gewest,Vlaamse Ardennen,10,161,0,37,10,123,0,1,0
72041,M,70-79,1,1,853,Dilsen-Stokkem,Limburg,Vlaams Gewest,Maasland,119,769,0,369,112,399,4,1,3
24033,M,60-69,1,0,530,Haacht,Vlaams-Brabant,Vlaams Gewest,Leuven Noord,29,293,0,59,26,234,3,0,0
24038,V,20-29,1,0,1344,Herent,Vlaams-Brabant,Vlaams Gewest,Leuven Zuid,136,155,4,115,116,38,16,2,0
23044,V,60-69,1,0,404,Liedekerke,Vlaams-Brabant,Vlaams Gewest,AMALO,39,200,0,42,37,158,2,0,0
72004,V,20-29,1,0,839,Bree,Limburg,Vlaams Gewest,Kemp en Duin,98,110,1,87,93,21,4,2,0
33011,V,10-19,1,0,373,Ieper,West-Vlaanderen,Vlaams Gewest,Westhoek,17,25,0,19,15,6,2,0,0
32003,V,50-59,1,0,1241,Diksmuide,West-Vlaanderen,Vlaams Gewest,Westkust&Polder,226,330,20,113,188,216,14,1,4
36006,V,10-19,1,0,98,Hooglede,West-Vlaanderen,Vlaams Gewest,Midden WVL,6,11,0,3,6,8,0,0,0
13008,M,10-19,1,0,453,Geel,Antwerpen,Vlaams Gewest,Zuiderkempen,9,3,0,1,6,2,1,0,2
71053,M,10-19,0,0,1671,Sint-Truiden,Limburg,Vlaams Gewest,Haspengouw,1,0,0,0,1,0,0,0,0
73107,M,20-29,1,0,2196,Maasmechelen,Limburg,Vlaams Gewest,Maasland,44,40,3,23,36,16,5,1,0
23024,V,30-39,1,0,533,Gooik,Vlaams-Brabant,Vlaams Gewest,Pajottenland,63,57,0,36,54,20,8,1,1
43010,M,40-49,1,0,1607,Maldegem,Oost-Vlaanderen,Vlaams Gewest,West-Meetjesland,67,45,0,23,56,21,7,1,4
43018,M,50-59,1,0,980,Zelzate,Oost-Vlaanderen,Vlaams Gewest,Oost-Meetjesland,80,171,0,32,49,133,29,6,2
24009,M,30-39,1,0,598,Bertem,Vlaams-Brabant,Vlaams Gewest,Leuven Zuid,35,33,0,18,32,13,2,2,1
42028,V,60-69,1,1,598,Zele,Oost-Vlaanderen,Vlaams Gewest,Dender,24,526,0,191,22,335,1,0,1
32011,V,20-29,1,0,723,Kortemark,West-Vlaanderen,Vlaams Gewest,Houtland en Polder,129,79,6,56,117,23,6,0,0
42003,V,40-49,1,0,1050,Berlare,Oost-Vlaanderen,Vlaams Gewest,Dender,123,138,1,83,114,55,8,0,0
23064,V,10-19,1,0,60,Pepingen,Vlaams-Brabant,Vlaams Gewest,Zennevallei,3,2,0,0,3,2,0,0,0
12021,M,10-19,0,0,1605,Lier,Antwerpen,Vlaams Gewest,Pallieterland,0,2,0,0,0,2,0,0,0
23045,V,30-39,1,0,1158,Londerzeel,Vlaams-Brabant,Vlaams Gewest,Regio Grimbergen,110,112,0,75,106,33,4,4,0
35005,M,50-59,1,0,924,Gistel,West-Vlaanderen,Vlaams Gewest,Houtland en Polder,54,132,1,32,47,96,6,4,0
13053,M,60-69,1,0,596,Laakdal,Antwerpen,Vlaams Gewest,Zuiderkempen,18,374,0,53,13,321,0,0,5
23009,M,50-59,1,0,185,Bever,Vlaams-Brabant,Vlaams Gewest,Pajottenland,5,16,0,13,4,3,0,0,1
42026,M,70-79,1,1,490,Wichelen,Oost-Vlaanderen,Vlaams Gewest,Scheldekracht,80,429,0,185,77,244,2,0,1
24043,V,60-69,1,0,347,Holsbeek,Vlaams-Brabant,Vlaams Gewest,Leuven Noord,74,174,0,9,71,165,1,0,2
11024,M,10-19,0,0,1013,Kontich,Antwerpen,Vlaams Gewest,Zuidoostrand Antwerpen,1,0,0,0,1,0,0,0,0
44073,V,80-89,1,1,235,Wachtebeke,Oost-Vlaanderen,Vlaams Gewest,Scheldekracht,193,47,0,40,192,7,0,0,1
34027,M,70-79,1,1,1352,Menen,West-Vlaanderen,Vlaams Gewest,Regio Menen,184,1157,0,526,178,628,5,3,1
72043,M,60-69,1,1,1096,Pelt,Limburg,Vlaams Gewest,Noord-Limburg,52,986,0,204,45,781,4,1,3
32030,M,30-39,1,0,182,Lo-Reninge,West-Vlaanderen,Vlaams Gewest,Westhoek,4,5,0,3,3,2,1,0,0
45061,V,60-69,1,0,212,Wortegem-Petegem,Oost-Vlaanderen,Vlaams Gewest,Vlaamse Ardennen,25,110,0,12,22,95,3,3,0
43014,M,10-19,1,0,77,Sint-Laureins,Oost-Vlaanderen,Vlaams Gewest,Oost-Meetjesland,1,0,0,0,1,0,0,0,0
44081,V,80-89,1,1,412,Zulte,Oost-Vlaanderen,Vlaams Gewest,Schelde-Leie,261,142,0,93,256,49,1,0,4
31040,M,80-89,1,1,525,Zedelgem,West-Vlaanderen,Vlaams Gewest,WE40,242,318,0,98,239,220,1,0,2
24130,V,30-39,1,0,512,Zoutleeuw,Vlaams-Brabant,Vlaams Gewest,Zuidoost Hageland,67,51,1,34,62,15,3,2,1
11035,V,80-89,1,1,530,Ranst,Antwerpen,Vlaams Gewest,Pallieterland,475,56,1,37,470,19,2,0,2
12005,V,20-29,1,0,779,Bonheiden,Antwerpen,Vlaams Gewest,Bonstato,73,113,5,84,54,29,13,0,1
11022,V,10-19,1,0,210,Kalmthout,Antwerpen,Vlaams Gewest,Noorderkempen,4,6,0,0,3,6,1,0,0
11040,M,50-59,1,0,2497,Schoten,Antwerpen,Vlaams Gewest,Antwerpen Centrum-Noord-Oost-Zuid,111,743,2,328,75,152,31,263,3
23052,V,90-100+,1,1,154,Merchtem,Vlaams-Brabant,Vlaams Gewest,AMALO,99,69,0,65,96,4,0,0,3
44043,M,10-19,0,0,1079,Merelbeke,Oost-Vlaanderen,Vlaams Gewest,Scheldekracht,1,1,0,0,1,1,0,0,0
13029,V,20-29,1,0,639,Olen,Antwerpen,Vlaams Gewest,Middenkempen,69,86,2,68,64,17,3,1,0
71002,M,30-39,1,0,518,As,Limburg,Vlaams Gewest,Kemp en Duin,20,14,0,9,12,5,8,0,0
23016,V,30-39,1,0,2633,Dilbeek,Vlaams-Brabant,Vlaams Gewest,Pajottenland,189,207,2,120,169,82,17,5,1
24014,V,10-19,0,0,569,Boortmeerbeek,Vlaams-Brabant,Vlaams Gewest,Leuven Noord,2,1,0,0,2,1,0,0,0
73083,V,40-49,1,0,2036,Tongeren,Limburg,Vlaams Gewest,Zuid-Oost Limburg,217,261,1,163,196,92,17,6,3
36008,M,90-100+,1,1,100,Izegem,West-Vlaanderen,Vlaams Gewest,RITS,49,87,0,85,44,2,1,0,4
42011,M,10-19,1,0,206,Lebbeke,Oost-Vlaanderen,Vlaams Gewest,Dender,5,6,0,1,4,4,1,1,0
13025,V,60-69,1,1,1091,Mol,Antwerpen,Vlaams Gewest,Baldemore,45,1071,0,47,39,1023,6,1,0
31033,M,60-69,1,1,602,Torhout,West-Vlaanderen,Vlaams Gewest,Houtland en Polder,37,580,0,113,36,467,1,0,0
24133,M,50-59,1,0,595,Linter,Vlaams-Brabant,Vlaams Gewest,Zuidoost Hageland,25,133,0,18,24,114,1,1,0
32030,M,40-49,1,0,184,Lo-Reninge,West-Vlaanderen,Vlaams Gewest,Westhoek,7,8,1,6,5,2,1,0,0
73032,M,60-69,1,0,353,Hoeselt,Limburg,Vlaams Gewest,Zuid-Oost Limburg,17,212,0,59,14,153,2,0,1
45063,M,10-19,1,0,73,Lierde,Oost-Vlaanderen,Vlaams Gewest,Panacea,3,1,0,0,3,1,0,0,0
33039,V,10-19,0,0,323,Heuvelland,West-Vlaanderen,Vlaams Gewest,Westhoek,4,1,0,1,4,0,0,0,0
73083,V,10-19,0,0,1262,Tongeren,Limburg,Vlaams Gewest,Zuid-Oost Limburg,2,1,0,0,2,1,0,0,0
24094,M,80-89,1,1,329,Rotselaar,Vlaams-Brabant,Vlaams Gewest,Leuven Noord,267,58,0,31,265,27,0,0,2
34027,M,90-100+,1,1,112,Menen,West-Vlaanderen,Vlaams Gewest,Regio Menen,41,91,0,80,41,11,0,0,0
34003,M,60-69,1,1,306,Avelgem,West-Vlaanderen,Vlaams Gewest,Regio Waregem,22,263,0,89,21,174,1,0,0
45059,V,50-59,1,0,1083,Brakel,Oost-Vlaanderen,Vlaams Gewest,Panacea,181,100,0,69,166,28,15,3,0
24048,M,20-29,1,0,679,Keerbergen,Vlaams-Brabant,Vlaams Gewest,Leuven Noord,20,27,1,17,15,8,4,2,0
24054,V,30-39,1,0,483,Kortenaken,Vlaams-Brabant,Vlaams Gewest,Zuidoost Hageland,65,80,0,55,63,25,2,0,0
71004,M,70-79,1,1,1813,Beringen,Limburg,Vlaams Gewest,West-Limburg,578,1255,0,404,568,849,5,2,5
33021,V,10-19,1,0,218,Poperinge,West-Vlaanderen,Vlaams Gewest,Westhoek,33,7,0,4,33,2,0,1,0
23002,M,90-100+,1,1,97,Asse,Vlaams-Brabant,Vlaams Gewest,AMALO,25,89,0,86,23,3,0,0,2
33029,V,10-19,1,0,205,Wervik,West-Vlaanderen,Vlaams Gewest,Regio Menen,20,8,0,2,19,4,0,2,1
71057,V,70-79,1,1,920,Tessenderlo,Limburg,Vlaams Gewest,West-Limburg,323,608,0,181,316,426,0,1,7
43007,V,60-69,1,0,224,Kaprijke,Oost-Vlaanderen,Vlaams Gewest,Oost-Meetjesland,24,119,0,14,18,104,5,1,1
71016,M,90-100+,1,1,201,Genk,Limburg,Vlaams Gewest,Kemp en Duin,65,156,0,146,60,9,1,1,4
13001,V,80-89,1,1,337,Arendonk,Antwerpen,Vlaams Gewest,Kempenland,291,42,0,29,289,13,0,0,2
13019,M,60-69,1,1,542,Lille,Antwerpen,Vlaams Gewest,Middenkempen,20,505,0,109,16,396,3,0,1
12009,V,40-49,1,0,1141,Duffel,Antwerpen,Vlaams Gewest,Pallieterland,193,120,9,94,160,26,21,0,3
13019,M,20-29,1,0,912,Lille,Antwerpen,Vlaams Gewest,Middenkempen,33,43,3,31,20,11,5,1,5
11039,M,90-100+,1,1,82,Schilde,Antwerpen,Vlaams Gewest,Voorkempen,43,62,0,50,40,12,0,0,3
11053,M,90-100+,1,1,53,Wuustwezel,Antwerpen,Vlaams Gewest,Noorderkempen,57,18,0,15,55,3,0,0,2
72037,V,10-19,1,0,151,Hamont-Achel,Limburg,Vlaams Gewest,Noord-Limburg,6,6,0,2,6,4,0,0,0
73009,V,50-59,1,0,854,Borgloon,Limburg,Vlaams Gewest,Haspengouw,126,131,0,64,119,66,5,1,2
13049,M,50-59,1,0,1956,Westerlo,Antwerpen,Vlaams Gewest,Zuiderkempen,80,300,2,57,70,240,6,3,2
13013,V,20-29,1,0,689,Herselt,Antwerpen,Vlaams Gewest,Zuiderkempen,82,60,3,40,69,20,10,0,0
24016,M,60-69,1,1,232,Boutersem,Vlaams-Brabant,Vlaams Gewest,Zuidoost Hageland,9,222,0,38,7,184,1,0,1
36007,V,10-19,0,0,475,Ingelmunster,West-Vlaanderen,Vlaams Gewest,RITS,2,0,0,0,2,0,0,0,0
73028,V,90-100+,1,1,1,Herstappe,Limburg,Vlaams Gewest,Zuid-Oost Limburg,1,0,0,0,1,0,0,0,0
45061,V,10-19,1,0,68,Wortegem-Petegem,Oost-Vlaanderen,Vlaams Gewest,Vlaamse Ardennen,3,1,0,0,2,1,1,0,0
11016,M,10-19,1,0,225,Essen,Antwerpen,Vlaams Gewest,Noorderkempen,1,1,0,0,1,1,0,0,0
33041,V,40-49,1,0,229,Vleteren,West-Vlaanderen,Vlaams Gewest,Westhoek,29,25,3,25,21,0,5,0,0
37012,V,80-89,1,1,184,Ruiselede,West-Vlaanderen,Vlaams Gewest,RITS,149,33,0,24,144,9,2,0,3
13014,V,10-19,1,0,222,Hoogstraten,Antwerpen,Vlaams Gewest,Kempenland,12,1,0,1,11,0,1,0,0
33011,M,10-19,1,0,347,Ieper,West-Vlaanderen,Vlaams Gewest,Westhoek,7,8,0,5,7,3,0,0,0
13013,M,20-29,1,0,787,Herselt,Antwerpen,Vlaams Gewest,Zuiderkempen,26,29,2,15,19,14,3,0,2
34042,V,60-69,1,0,859,Zwevegem,West-Vlaanderen,Vlaams Gewest,Regio Waregem,120,454,0,268,113,186,3,0,4
23102,V,20-29,1,0,962,Wemmel,Vlaams-Brabant,Vlaams Gewest,Regio Grimbergen,56,54,1,28,52,25,3,1,0
24135,M,30-39,1,0,624,Tielt-Winge,Vlaams-Brabant,Vlaams Gewest,Demerland,35,30,0,18,33,11,2,1,0
23060,V,80-89,1,1,415,Opwijk,Vlaams-Brabant,Vlaams Gewest,AMALO,230,157,0,141,228,15,0,1,2
23100,M,60-69,1,1,125,Linkebeek,Vlaams-Brabant,Vlaams Gewest,Zennevallei,20,96,0,10,19,85,1,1,0
34027,V,40-49,1,0,2114,Menen,West-Vlaanderen,Vlaams Gewest,Regio Menen,281,183,12,137,220,42,21,4,28
23038,V,60-69,1,0,384,Kampenhout,Vlaams-Brabant,Vlaams Gewest,BraViO,53,207,0,50,46,156,6,1,1
13006,V,50-59,1,0,743,Dessel,Antwerpen,Vlaams Gewest,Baldemore,80,78,0,61,73,16,5,1,2
23101,V,60-69,1,1,550,Sint-Genesius-Rode,Vlaams-Brabant,Vlaams Gewest,Zennevallei,65,434,0,48,59,386,6,0,0
13011,M,10-19,1,0,254,Herentals,Antwerpen,Vlaams Gewest,Middenkempen,3,4,0,0,3,4,0,0,0
24054,V,60-69,1,1,251,Kortenaken,Vlaams-Brabant,Vlaams Gewest,Zuidoost Hageland,10,225,0,31,9,194,0,0,1
24130,M,80-89,1,1,173,Zoutleeuw,Vlaams-Brabant,Vlaams Gewest,Zuidoost Hageland,117,68,0,25,116,43,0,0,1
43018,V,30-39,1,0,807,Zelzate,Oost-Vlaanderen,Vlaams Gewest,Oost-Meetjesland,122,66,1,49,103,17,16,0,2
72021,V,50-59,1,0,1998,Maaseik,Limburg,Vlaams Gewest,Maasland,251,249,2,216,228,33,20,0,1
24062,M,70-79,1,1,3057,Leuven,Vlaams-Brabant,Vlaams Gewest,Leuven,1167,1898,1,899,244,474,905,525,17
11023,V,70-79,1,1,1513,Kapellen,Antwerpen,Vlaams Gewest,Noorderkempen,394,1057,0,424,390,632,2,1,2
41024,M,10-19,0,0,837,Haaltert,Oost-Vlaanderen,Vlaams Gewest,Regio Aalst,0,0,0,0,0,0,0,0,0
23038,M,10-19,0,0,587,Kampenhout,Vlaams-Brabant,Vlaams Gewest,BraViO,0,0,0,0,0,0,0,0,0
13019,V,10-19,0,0,704,Lille,Antwerpen,Vlaams Gewest,Middenkempen,1,0,0,0,1,0,0,0,0
23002,M,30-39,1,0,2089,Asse,Vlaams-Brabant,Vlaams Gewest,AMALO,64,77,0,49,56,26,7,2,1
33021,V,70-79,1,1,1025,Poperinge,West-Vlaanderen,Vlaams Gewest,Westhoek,73,859,0,15,69,844,3,0,1
23027,M,20-29,1,0,2521,Halle,Vlaams-Brabant,Vlaams Gewest,Zennevallei,67,88,1,51,56,30,10,7,0
43010,M,50-59,1,0,1879,Maldegem,Oost-Vlaanderen,Vlaams Gewest,West-Meetjesland,77,63,0,37,62,23,9,3,6
13011,V,80-89,1,1,931,Herentals,Antwerpen,Vlaams Gewest,Middenkempen,537,348,0,140,530,208,0,0,7
73109,V,70-79,1,1,194,Voeren,Limburg,Vlaams Gewest,Zuid-Oost Limburg,12,161,0,161,12,0,0,0,0
38016,M,80-89,1,1,374,Nieuwpoort,West-Vlaanderen,Vlaams Gewest,Westkust&Polder,286,89,0,65,280,24,1,0,5
23050,M,20-29,1,0,1116,Meise,Vlaams-Brabant,Vlaams Gewest,Regio Grimbergen,37,53,1,25,34,28,2,0,0
34027,M,60-69,1,0,1073,Menen,West-Vlaanderen,Vlaams Gewest,Regio Menen,66,732,0,241,56,486,10,5,0
73006,V,10-19,1,0,302,Bilzen,Limburg,Vlaams Gewest,Zuid-Oost Limburg,16,6,0,2,16,4,0,0,0
73006,V,40-49,1,0,2084,Bilzen,Limburg,Vlaams Gewest,Zuid-Oost Limburg,255,279,5,231,221,42,26,6,3
12029,V,60-69,1,0,602,Putte,Antwerpen,Vlaams Gewest,Bonstato,73,330,0,84,57,245,15,1,1
44020,M,30-39,1,0,727,Gavere,Oost-Vlaanderen,Vlaams Gewest,Vlaamse Ardennen,23,46,0,21,22,25,1,0,0
24043,V,50-59,1,0,790,Holsbeek,Vlaams-Brabant,Vlaams Gewest,Leuven Noord,178,99,5,75,165,22,7,2,1
13003,M,70-79,1,1,960,Balen,Antwerpen,Vlaams Gewest,Baldemore,55,946,0,308,52,638,3,0,0
46021,V,10-19,0,0,3919,Sint-Niklaas,Oost-Vlaanderen,Vlaams Gewest,Z-W-Waasland,5,7,0,1,5,6,0,0,0
72039,M,30-39,1,0,2002,Houthalen-Helchteren,Limburg,Vlaams Gewest,MidWestLim,54,71,1,35,47,33,4,3,2
31042,M,20-29,1,0,159,Zuienkerke,West-Vlaanderen,Vlaams Gewest,Oostkust,6,4,1,2,5,0,0,2,0
73098,M,90-100+,1,1,17,Wellen,Limburg,Vlaams Gewest,Haspengouw,6,12,0,12,6,0,0,0,0
45060,V,40-49,1,0,415,Kluisbergen,Oost-Vlaanderen,Vlaams Gewest,Vlaamse Ardennen,57,51,0,38,55,13,2,0,0
11008,V,90-100+,1,1,297,Brasschaat,Antwerpen,Vlaams Gewest,Noorderkempen,281,78,0,75,264,3,0,0,17
24033,M,10-19,1,0,168,Haacht,Vlaams-Brabant,Vlaams Gewest,Leuven Noord,3,3,0,1,3,2,0,0,0
32010,V,60-69,1,1,286,Koekelare,West-Vlaanderen,Vlaams Gewest,Houtland en Polder,15,268,0,47,14,221,1,0,0
44083,M,60-69,1,0,1457,Deinze,Oost-Vlaanderen,Vlaams Gewest,Schelde-Leie,102,807,0,50,85,754,14,3,3
43007,V,60-69,1,1,180,Kaprijke,Oost-Vlaanderen,Vlaams Gewest,Oost-Meetjesland,14,172,0,51,12,121,1,0,1
24045,V,50-59,1,0,756,Huldenberg,Vlaams-Brabant,Vlaams Gewest,Leuven Zuid,114,75,0,56,110,18,4,1,0
23027,M,80-89,1,1,770,Halle,Vlaams-Brabant,Vlaams Gewest,Zennevallei,361,387,1,369,352,18,1,0,7
37011,M,90-100+,1,1,25,Pittem,West-Vlaanderen,Vlaams Gewest,RITS,15,16,0,16,15,0,0,0,0
71024,V,40-49,1,0,868,Herk-de-Stad,Limburg,Vlaams Gewest,Herkenrode,104,116,2,93,97,13,5,10,0
41011,V,70-79,1,1,826,Denderleeuw,Oost-Vlaanderen,Vlaams Gewest,Regio Aalst,266,545,0,222,265,323,1,0,0
32011,V,40-49,1,0,746,Kortemark,West-Vlaanderen,Vlaams Gewest,Houtland en Polder,135,67,15,57,116,10,4,0,0
44043,V,30-39,1,0,1592,Merelbeke,Oost-Vlaanderen,Vlaams Gewest,Scheldekracht,259,206,5,152,224,50,29,4,1
13019,M,70-79,1,1,742,Lille,Antwerpen,Vlaams Gewest,Middenkempen,162,555,0,262,162,293,0,0,0
24055,V,90-100+,1,1,180,Kortenberg,Vlaams-Brabant,Vlaams Gewest,Leuven Zuid,109,94,0,91,109,3,0,0,0
24055,V,20-29,1,0,1066,Kortenberg,Vlaams-Brabant,Vlaams Gewest,Leuven Zuid,108,90,3,54,96,33,9,3,0
11008,V,80-89,1,1,1430,Brasschaat,Antwerpen,Vlaams Gewest,Noorderkempen,973,437,0,277,946,160,2,0,25
