NIS_CD,GENDER_CD,AGE_CD,ADULT_FL(18+),SENIOR_FL(65+),MUNICIPALITY,PROVINCE,REGION,EERSTELIJNSZONE,FULLY_VACCINATED_AMT,PARTLY_VACCINATED_AMT,FULLY_VACCINATED_AZ_AMT,PARTLY_VACCINATED_AZ_AMT,FULLY_VACCINATED_PF_AMT,PARTLY_VACCINATED_PF_AMT,FULLY_VACCINATED_MO_AMT,PARTLY_VACCINATED_MO_AMT,FULLY_VACCINATED_JJ_AMT,FULLY_VACCINATED_OTHER_AMT,PARTLY_VACCINATED_OTHER_AMT,BOOSTER_AMT,POPULATION_NBR
46021,M,40-49,1,0,Sint-Niklaas,OOST-VLAANDEREN,VLAAMS GEWEST,Z-W-Waasland,4619,58,354,3,3729,54,76,1,457,3,0,458,5037
41082,V,30-39,1,0,Aaigem,OOST-VLAANDEREN,VLAAMS GEWEST,Regio Aalst,1211,14,110,1,1046,13,37,0,18,0,0,189,1275
13008,M,90-100+,1,1,Geel,ANTWERPEN,VLAAMS GEWEST,Zuiderkempen,103,2,68,1,32,1,0,0,3,0,0,90,109
23101,V,70-79,1,1,Sint-Genesius-Rode,VLAAMS-BRABANT,VLAAMS GEWEST,Zennevallei,772,5,97,1,661,4,6,0,8,0,0,667,835
44048,V,5-11,0,0,Nazareth,OOST-VLAANDEREN,VLAAMS GEWEST,Schelde en Leie,32,6,0,0,32,6,0,0,0,0,0,0,426
13003,M,60-69,1,1,Balen,ANTWERPEN,VLAAMS GEWEST,Baldemore,625,2,20,0,601,2,1,0,3,0,0,111,645
71067,V,60-69,1,0,Zutendaal,LIMBURG,VLAAMS GEWEST,Kemp en Duin,285,0,73,0,205,0,6,0,1,0,0,106,303
23044,V,40-49,1,0,Liedekerke,VLAAMS-BRABANT,VLAAMS GEWEST,Amalo,785,17,149,2,528,13,5,2,103,0,0,94,874
23064,M,60-69,1,0,Pepingen,VLAAMS-BRABANT,VLAAMS GEWEST,Zennevallei,163,0,34,0,122,0,1,0,6,0,0,50,172
12025,V,18-29,1,0,Mechelen,ANTWERPEN,VLAAMS GEWEST,Mechelen-Katelijne,5875,88,526,2,4798,85,86,1,456,9,0,864,6699
71067,M,40-49,1,0,Zutendaal,LIMBURG,VLAAMS GEWEST,Kemp en Duin,399,3,115,0,185,3,9,0,90,0,0,100,445
12026,M,12-17,0,0,Nijlen,ANTWERPEN,VLAAMS GEWEST,Pallieterland,749,8,0,0,731,8,0,0,18,0,0,17,819
38008,V,12-17,0,0,De Panne,WEST-VLAANDEREN,VLAAMS GEWEST,Westkust & Polder,243,5,0,0,243,5,0,0,0,0,0,1,289
34025,V,60-69,1,1,Lendelede,WEST-VLAANDEREN,VLAAMS GEWEST,RITS,166,2,23,0,142,2,0,0,1,0,0,63,170
73001,V,90-100+,1,1,Alken,LIMBURG,VLAAMS GEWEST,Herkenrode,69,1,31,0,34,0,0,1,4,0,0,57,74
11001,M,90-100+,1,1,Aartselaar,ANTWERPEN,VLAAMS GEWEST,RupeLaar,40,1,21,0,18,1,0,0,1,0,0,36,38
46020,M,5-11,0,0,Sint-Gillis-Waas,OOST-VLAANDEREN,VLAAMS GEWEST,N-O-Waasland,69,14,0,0,69,14,0,0,0,0,0,0,751
32003,M,40-49,1,0,Diksmuide,WEST-VLAANDEREN,VLAAMS GEWEST,Westkust & Polder,931,6,109,1,581,5,6,0,235,0,0,245,994
23094,V,50-59,1,0,Zaventem,VLAAMS-BRABANT,VLAAMS GEWEST,Druivenstreek,2009,20,504,6,1361,14,37,0,106,1,0,308,2279
37007,M,40-49,1,0,Meulebeke,WEST-VLAANDEREN,VLAAMS GEWEST,RITS,656,3,124,1,445,1,2,1,85,0,0,81,701
13053,M,12-17,0,0,Eindhout,ANTWERPEN,VLAAMS GEWEST,Zuiderkempen,465,5,1,0,454,5,0,0,10,0,0,5,501
37002,M,50-59,1,0,Dentergem,WEST-VLAANDEREN,VLAAMS GEWEST,RITS,634,1,261,0,341,1,4,0,28,0,0,102,664
12005,M,40-49,1,0,Bonheiden,ANTWERPEN,VLAAMS GEWEST,Bonstato,817,5,143,1,492,4,16,0,165,1,0,207,857
13004,M,40-49,1,0,Beerse,ANTWERPEN,VLAAMS GEWEST,Kempenland,1189,8,146,0,874,8,7,0,162,0,0,167,1268
44040,V,90-100+,1,1,Melle,OOST-VLAANDEREN,VLAAMS GEWEST,Scheldekracht,94,3,32,1,59,2,0,0,3,0,0,80,96
23081,M,30-39,1,0,Steenokkerzeel,VLAAMS-BRABANT,VLAAMS GEWEST,BraVio,594,11,17,0,558,10,2,1,17,0,0,28,675
24020,V,50-59,1,0,Diest,VLAAMS-BRABANT,VLAAMS GEWEST,Demerland,1633,9,431,2,1123,7,45,0,34,0,0,295,1710
13016,M,18-29,1,0,Hulshout,ANTWERPEN,VLAAMS GEWEST,Zuiderkempen,611,9,9,0,547,9,2,0,53,0,0,57,679
71016,M,12-17,0,0,Genk,LIMBURG,VLAAMS GEWEST,Kemp en Duin,1796,78,0,0,1763,78,2,0,31,0,0,12,2378
71053,V,60-69,1,0,Sint-Truiden,LIMBURG,VLAAMS GEWEST,Haspengouw,1536,6,407,1,1096,5,9,0,23,1,0,332,1571
13049,M,30-39,1,0,Westerlo,ANTWERPEN,VLAAMS GEWEST,Zuiderkempen,1321,16,33,0,1229,16,18,0,41,0,0,96,1464
23027,M,30-39,1,0,Halle,VLAAMS-BRABANT,VLAAMS GEWEST,Zennevallei,2284,42,78,4,2119,36,27,2,60,0,0,120,2727
24007,M,12-17,0,0,Begijnendijk,VLAAMS-BRABANT,VLAAMS GEWEST,Demerland,307,1,0,0,296,1,0,0,11,0,0,2,320
44021,M,18-29,1,0,Gent,OOST-VLAANDEREN,VLAAMS GEWEST,Gent,21098,581,632,3,7857,447,11528,129,1061,20,2,1022,24626
23101,M,60-69,1,1,Sint-Genesius-Rode,VLAAMS-BRABANT,VLAAMS GEWEST,Zennevallei,461,6,53,0,395,6,4,0,9,0,0,222,492
11023,V,70-79,1,1,Kapellen,ANTWERPEN,VLAAMS GEWEST,Noorderkempen,1470,12,431,1,1013,11,4,0,22,0,0,1274,1513
42028,M,50-59,1,0,Zele,OOST-VLAANDEREN,VLAAMS GEWEST,Dender,1427,8,563,4,839,4,8,0,17,0,0,128,1505
45063,V,5-11,0,0,Sint-Maria-Lierde,OOST-VLAANDEREN,VLAAMS GEWEST,Panacea,41,1,0,0,41,1,0,0,0,0,0,0,249
45064,V,50-59,1,0,Etikhove,OOST-VLAANDEREN,VLAAMS GEWEST,Vlaamse Ardennen,490,1,68,0,406,1,8,0,8,0,0,169,510
23102,V,30-39,1,0,Wemmel,VLAAMS-BRABANT,VLAAMS GEWEST,Regio Grimbergen,758,34,36,0,681,33,13,1,28,0,0,56,1091
45061,V,60-69,1,0,Moregem,OOST-VLAANDEREN,VLAAMS GEWEST,Vlaamse Ardennen,209,0,20,0,184,0,5,0,0,0,0,51,212
43018,M,80-89,1,1,Zelzate,OOST-VLAANDEREN,VLAAMS GEWEST,Oost-Meetjesland,258,4,63,2,187,2,2,0,6,0,0,239,275
23103,M,30-39,1,0,Wezembeek-Oppem,VLAAMS-BRABANT,VLAAMS GEWEST,Druivenstreek,598,15,21,0,543,14,11,1,23,0,0,40,716
13013,M,70-79,1,1,Herselt,ANTWERPEN,VLAAMS GEWEST,Zuiderkempen,631,3,154,2,464,1,4,0,9,0,0,573,657
41081,M,60-69,1,1,Zottegem,OOST-VLAANDEREN,VLAAMS GEWEST,Panacea,753,4,59,0,681,4,8,0,4,1,0,478,776
38014,V,70-79,1,1,Koksijde,WEST-VLAANDEREN,VLAAMS GEWEST,Westkust & Polder,2129,17,818,4,1266,13,10,0,35,0,0,1891,2214
73109,V,60-69,1,0,Moelingen,LIMBURG,VLAAMS GEWEST,ZOLim,139,0,108,0,28,0,2,0,1,0,0,43,159
23027,V,40-49,1,0,Halle,VLAAMS-BRABANT,VLAAMS GEWEST,Zennevallei,2440,28,500,4,1503,24,74,0,363,0,0,595,2669
11002,M,50-59,1,0,Antwerpen,ANTWERPEN,VLAAMS GEWEST,Antwerpen Centrum-Noord-Oost-Zuid,28844,311,6110,46,10296,119,11811,143,610,17,3,5533,32485
44019,V,18-29,1,0,Evergem,OOST-VLAANDEREN,VLAAMS GEWEST,Oost-Meetjesland,2203,19,203,1,1853,18,56,0,91,0,0,408,2317
31012,M,30-39,1,0,Jabbeke,WEST-VLAANDEREN,VLAAMS GEWEST,WE40,693,5,29,0,629,5,6,0,29,0,0,57,739
35006,M,60-69,1,1,Ichtegem,WEST-VLAANDEREN,VLAAMS GEWEST,Houtland en Polder,445,3,58,0,385,3,1,0,1,0,0,106,465
24038,V,40-49,1,0,Herent,VLAAMS-BRABANT,VLAAMS GEWEST,Leuven Zuid,1365,5,254,0,864,5,25,0,222,0,0,293,1430
46003,M,60-69,1,0,Beveren-Waas,OOST-VLAANDEREN,VLAAMS GEWEST,N-O-Waasland,1564,7,228,3,1313,4,15,0,7,1,0,205,1612
23102,V,50-59,1,0,Wemmel,VLAAMS-BRABANT,VLAAMS GEWEST,Regio Grimbergen,1000,12,256,1,647,11,23,0,72,2,0,156,1134
11023,V,60-69,1,0,Kapellen,ANTWERPEN,VLAAMS GEWEST,Noorderkempen,942,2,163,1,748,1,10,0,21,0,0,207,977
71057,M,30-39,1,0,Tessenderlo,LIMBURG,VLAAMS GEWEST,West-Limburg,963,4,16,0,899,4,3,0,45,0,0,45,1056
23050,M,30-39,1,0,Meise,VLAAMS-BRABANT,VLAAMS GEWEST,Regio Grimbergen,907,16,38,1,844,12,6,3,19,0,0,54,1125
32006,V,18-29,1,0,Houthulst,WEST-VLAANDEREN,VLAAMS GEWEST,Westhoek,669,6,57,0,563,6,11,0,38,0,0,108,713
12041,V,30-39,1,0,Liezele,ANTWERPEN,VLAAMS GEWEST,Klein-Brabant Vaartland,1570,9,128,0,1409,8,21,1,12,0,0,269,1645
73107,M,40-49,1,0,Maasmechelen,LIMBURG,VLAAMS GEWEST,Maasland,2229,36,485,5,1501,30,11,1,232,0,0,274,2569
71069,M,60-69,1,1,Oostham,LIMBURG,VLAAMS GEWEST,West-Limburg,305,0,58,0,245,0,0,0,2,0,0,129,316
44034,V,50-59,1,0,Lochristi,OOST-VLAANDEREN,VLAAMS GEWEST,Scheldekracht,1722,6,510,4,1039,2,31,0,141,1,0,515,1788
34040,M,60-69,1,1,Waregem,WEST-VLAANDEREN,VLAAMS GEWEST,Regio Waregem,1099,7,352,2,738,5,2,0,7,0,0,541,1134
11039,M,5-11,0,0,Schilde,ANTWERPEN,VLAAMS GEWEST,Voorkempen,90,9,0,0,90,9,0,0,0,0,0,0,739
36008,M,18-29,1,0,Izegem,WEST-VLAANDEREN,VLAAMS GEWEST,RITS,1812,27,47,0,1592,27,8,0,165,0,0,97,2029
32003,V,80-89,1,1,Diksmuide,WEST-VLAANDEREN,VLAAMS GEWEST,Westkust & Polder,533,4,143,2,379,2,0,0,11,0,0,492,557
34002,V,80-89,1,1,Anzegem,WEST-VLAANDEREN,VLAAMS GEWEST,Regio Waregem,420,6,108,1,306,5,1,0,5,0,0,383,440
23081,M,70-79,1,1,Steenokkerzeel,VLAAMS-BRABANT,VLAAMS GEWEST,BraVio,514,1,171,0,336,1,1,0,6,0,0,486,530
31042,V,30-39,1,0,Zuienkerke,WEST-VLAANDEREN,VLAAMS GEWEST,Oostkust,129,3,16,0,108,3,0,0,5,0,0,26,136
44012,M,90-100+,1,1,De Pinte,OOST-VLAANDEREN,VLAAMS GEWEST,Schelde en Leie,30,2,20,1,8,1,0,0,2,0,0,25,34
71020,M,50-59,1,0,Halen,LIMBURG,VLAAMS GEWEST,MidWestLim,702,3,184,1,505,2,1,0,12,0,0,43,734
11044,M,60-69,1,0,Stabroek,ANTWERPEN,VLAAMS GEWEST,Antwerpen Centrum-Noord-Oost-Zuid,610,2,61,0,132,1,409,1,8,0,0,343,640
42011,M,70-79,1,1,Lebbeke,OOST-VLAANDEREN,VLAAMS GEWEST,Dender,786,2,337,1,432,1,5,0,12,0,0,717,801
45061,V,18-29,1,0,Moregem,OOST-VLAANDEREN,VLAAMS GEWEST,Vlaamse Ardennen,391,5,37,0,322,5,12,0,20,0,0,90,409
24020,V,60-69,1,0,Diest,VLAAMS-BRABANT,VLAAMS GEWEST,Demerland,897,4,86,0,786,4,18,0,7,0,0,133,940
45041,M,70-79,1,1,Ronse,OOST-VLAANDEREN,VLAAMS GEWEST,Vlaamse Ardennen,874,5,190,3,666,2,7,0,11,0,0,770,926
23009,M,18-29,1,0,Bever,VLAAMS-BRABANT,VLAAMS GEWEST,Pajottenland,110,2,3,0,88,2,1,0,18,0,0,7,125
38025,M,80-89,1,1,Veurne,WEST-VLAANDEREN,VLAAMS GEWEST,Westkust & Polder,302,3,47,1,252,2,1,0,2,0,0,283,318
11013,M,50-59,1,0,Edegem,ANTWERPEN,VLAAMS GEWEST,ZORA,1276,8,399,2,831,6,26,0,20,0,0,294,1343
24054,M,18-29,1,0,Kortenaken,VLAAMS-BRABANT,VLAAMS GEWEST,Zuidoost Hageland,462,3,8,0,403,3,5,0,46,0,0,15,489
31012,M,18-29,1,0,Jabbeke,WEST-VLAANDEREN,VLAAMS GEWEST,WE40,929,3,36,0,686,3,6,0,201,0,0,80,964
44045,V,18-29,1,0,Moerbeke-Waas,OOST-VLAANDEREN,VLAAMS GEWEST,Z-W-Waasland,399,2,41,0,336,2,8,0,14,0,0,59,410
11039,M,12-17,0,0,Schilde,ANTWERPEN,VLAAMS GEWEST,Voorkempen,599,14,1,0,580,14,0,0,18,0,0,13,671
24028,M,80-89,1,1,Geetbets,VLAAMS-BRABANT,VLAAMS GEWEST,Zuidoost Hageland,118,2,22,1,94,1,0,0,2,0,0,105,124
23045,V,12-17,0,0,Londerzeel,VLAAMS-BRABANT,VLAAMS GEWEST,Regio Grimbergen,581,4,1,0,577,3,0,1,3,0,0,5,637
35005,M,60-69,1,1,Gistel,WEST-VLAANDEREN,VLAAMS GEWEST,Houtland en Polder,329,0,35,0,288,0,2,0,4,0,0,93,333
46025,M,12-17,0,0,Temse,OOST-VLAANDEREN,VLAAMS GEWEST,Z-W-Waasland,872,39,0,0,869,39,0,0,3,0,0,4,1061
31042,V,12-17,0,0,Zuienkerke,WEST-VLAANDEREN,VLAAMS GEWEST,Oostkust,88,1,0,0,84,1,0,0,4,0,0,3,97
23047,V,30-39,1,0,Machelen,VLAAMS-BRABANT,VLAAMS GEWEST,BraVio,869,15,33,0,796,14,8,1,32,0,0,54,1089
34013,M,40-49,1,0,Harelbeke,WEST-VLAANDEREN,VLAAMS GEWEST,Regio Kortrijk,1679,16,119,0,405,6,963,10,192,0,0,117,1823
11055,V,18-29,1,0,Zoersel,ANTWERPEN,VLAAMS GEWEST,Voorkempen,1174,8,96,0,930,8,34,0,114,0,0,294,1280
11002,V,70-79,1,1,Antwerpen,ANTWERPEN,VLAAMS GEWEST,Antwerpen Centrum-Noord-Oost-Zuid,18028,140,7217,49,7290,48,2976,43,529,16,0,14873,19512
34013,V,60-69,1,1,Harelbeke,WEST-VLAANDEREN,VLAAMS GEWEST,Regio Kortrijk,827,1,192,1,298,0,328,0,9,0,0,394,857
23062,V,70-79,1,1,Overijse,VLAAMS-BRABANT,VLAAMS GEWEST,Druivenstreek,1114,10,336,2,765,8,2,0,11,0,0,851,1193
73042,V,30-39,1,0,Lanaken,LIMBURG,VLAAMS GEWEST,Maasland,1217,22,117,2,1063,20,19,0,18,0,0,211,1514
72039,V,70-79,1,1,Houthalen,LIMBURG,VLAAMS GEWEST,MidWestLim,1205,6,320,1,871,5,1,0,13,0,0,898,1269
34022,V,70-79,1,1,Kortrijk,WEST-VLAANDEREN,VLAAMS GEWEST,Regio Kortrijk,3594,18,1242,1,1048,4,1269,13,35,0,0,3178,3771
72018,V,40-49,1,0,Kinrooi,LIMBURG,VLAAMS GEWEST,Maasland,646,1,109,0,380,1,10,0,147,0,0,214,733
13014,V,18-29,1,0,Hoogstraten,ANTWERPEN,VLAAMS GEWEST,Kempenland,1200,22,109,1,978,21,24,0,89,0,0,222,1517
45065,M,50-59,1,0,Hundelgem,OOST-VLAANDEREN,VLAAMS GEWEST,Vlaamse Ardennen,676,2,247,0,377,2,4,0,48,0,0,99,698
24016,M,80-89,1,1,Boutersem,VLAAMS-BRABANT,VLAAMS GEWEST,Zuidoost Hageland,134,0,39,0,90,0,1,0,4,0,0,123,133
24094,V,60-69,1,0,Rotselaar,VLAAMS-BRABANT,VLAAMS GEWEST,Leuven Noord,551,4,63,1,423,3,7,0,58,0,0,280,573
71022,V,60-69,1,1,Hasselt,LIMBURG,VLAAMS GEWEST,Herkenrode,2566,10,802,1,1113,5,623,4,28,0,0,1062,2660
11008,M,60-69,1,1,Brasschaat,ANTWERPEN,VLAAMS GEWEST,Noorderkempen,1196,6,349,0,823,5,8,1,15,1,0,536,1262
41024,V,70-79,1,1,Haaltert,OOST-VLAANDEREN,VLAAMS GEWEST,Regio Aalst,802,2,207,0,592,2,1,0,2,0,0,490,830
12007,M,70-79,1,1,Bornem,ANTWERPEN,VLAAMS GEWEST,Klein-Brabant Vaartland,972,4,377,2,593,2,2,0,0,0,0,895,994
42025,V,40-49,1,0,Wetteren,OOST-VLAANDEREN,VLAAMS GEWEST,Scheldekracht,1591,11,271,0,1140,10,21,1,159,0,0,325,1674
11052,M,30-39,1,0,Wommelgem,ANTWERPEN,VLAAMS GEWEST,Antwerpen Centrum-Noord-Oost-Zuid,670,3,13,0,291,1,356,2,10,0,0,50,766
71069,V,80-89,1,1,Oostham,LIMBURG,VLAAMS GEWEST,West-Limburg,298,2,78,0,215,2,0,0,5,0,0,276,304
72020,M,60-69,1,0,Lommel,LIMBURG,VLAAMS GEWEST,Noord-Limburg,1247,10,142,1,967,7,13,2,125,0,0,134,1303
31006,M,60-69,1,0,Damme,WEST-VLAANDEREN,VLAAMS GEWEST,Oostkust,478,3,78,0,394,3,4,0,2,0,0,79,496
34003,M,12-17,0,0,Avelgem,WEST-VLAANDEREN,VLAAMS GEWEST,Regio Waregem,319,5,0,0,316,5,0,0,3,0,0,4,351
34013,M,60-69,1,1,Harelbeke,WEST-VLAANDEREN,VLAAMS GEWEST,Regio Kortrijk,806,3,165,2,309,0,328,1,4,0,0,376,833
31033,M,40-49,1,0,Torhout,WEST-VLAANDEREN,VLAAMS GEWEST,Houtland en Polder,1189,5,239,3,773,2,7,0,170,0,0,84,1252
13011,V,90-100+,1,1,Herentals,ANTWERPEN,VLAAMS GEWEST,Middenkempen,197,4,96,3,91,1,3,0,7,0,0,176,216
36019,M,80-89,1,1,Staden,WEST-VLAANDEREN,VLAAMS GEWEST,Midden WVL,252,7,74,3,176,4,0,0,2,0,0,233,273
45064,M,40-49,1,0,Etikhove,OOST-VLAANDEREN,VLAAMS GEWEST,Vlaamse Ardennen,372,1,69,0,205,1,1,0,97,0,0,104,390
11005,V,60-69,1,0,Boom,ANTWERPEN,VLAAMS GEWEST,RupeLaar,475,2,80,0,379,2,13,0,3,0,0,114,502
32030,V,5-11,0,0,Reninge,WEST-VLAANDEREN,VLAAMS GEWEST,Westhoek,16,0,0,0,16,0,0,0,0,0,0,0,135
73006,V,30-39,1,0,Bilzen,LIMBURG,VLAAMS GEWEST,ZOLim,1857,18,215,1,1583,17,41,0,18,0,0,330,2036
43018,V,30-39,1,0,Zelzate,OOST-VLAANDEREN,VLAAMS GEWEST,Oost-Meetjesland,718,15,45,1,647,14,21,0,5,0,0,137,807
24038,V,90-100+,1,1,Herent,VLAAMS-BRABANT,VLAAMS GEWEST,Leuven Zuid,152,3,57,1,95,2,0,0,0,0,0,130,162
11050,V,50-59,1,0,Wijnegem,ANTWERPEN,VLAAMS GEWEST,Voorkempen,725,2,204,1,437,1,14,0,70,0,0,197,765
32003,V,18-29,1,0,Diksmuide,WEST-VLAANDEREN,VLAAMS GEWEST,Westkust & Polder,1075,15,110,0,857,15,24,0,84,0,0,276,1135
73107,M,60-69,1,1,Maasmechelen,LIMBURG,VLAAMS GEWEST,Maasland,1091,8,214,1,862,7,6,0,4,5,0,583,1171
13001,M,5-11,0,0,Arendonk,ANTWERPEN,VLAAMS GEWEST,Kempenland,54,8,0,0,54,8,0,0,0,0,0,0,532
31022,M,40-49,1,0,Oostkamp,WEST-VLAANDEREN,VLAAMS GEWEST,WE40,1515,6,255,0,1003,6,12,0,245,0,0,165,1612
72039,V,30-39,1,0,Houthalen,LIMBURG,VLAAMS GEWEST,MidWestLim,1704,32,139,0,1450,32,28,0,86,1,0,273,1950
37018,M,30-39,1,0,Wingene,WEST-VLAANDEREN,VLAAMS GEWEST,RITS,811,12,20,0,778,12,5,0,8,0,0,48,891
11021,V,30-39,1,0,Hove,ANTWERPEN,VLAAMS GEWEST,ZORA,422,3,58,0,353,3,9,0,2,0,0,67,435
13013,M,18-29,1,0,Herselt,ANTWERPEN,VLAAMS GEWEST,Zuiderkempen,813,10,16,0,721,10,8,0,68,0,0,79,914
23033,V,70-79,1,1,Hoeilaart,VLAAMS-BRABANT,VLAAMS GEWEST,Druivenstreek,486,4,146,2,329,2,3,0,8,0,0,385,507
13037,M,40-49,1,0,Rijkevorsel,ANTWERPEN,VLAAMS GEWEST,Kempenland,718,3,38,0,586,3,4,0,90,0,0,100,753
35005,M,90-100+,1,1,Gistel,WEST-VLAANDEREN,VLAAMS GEWEST,Houtland en Polder,45,1,27,0,18,1,0,0,0,0,0,38,53
24043,M,90-100+,1,1,Holsbeek,VLAAMS-BRABANT,VLAAMS GEWEST,Leuven Noord,36,3,16,1,18,2,0,0,2,0,0,30,40
13037,M,90-100+,1,1,Rijkevorsel,ANTWERPEN,VLAAMS GEWEST,Kempenland,21,2,12,2,9,0,0,0,0,0,0,16,22
46014,M,70-79,1,1,Lokeren,OOST-VLAANDEREN,VLAAMS GEWEST,Z-W-Waasland,1639,13,212,1,1410,12,7,0,10,0,0,1017,1716
73042,M,60-69,1,0,Lanaken,LIMBURG,VLAAMS GEWEST,Maasland,886,4,143,1,701,3,10,0,32,0,0,154,973
73009,M,80-89,1,1,Borgloon,LIMBURG,VLAAMS GEWEST,Haspengouw,219,2,78,2,140,0,1,0,0,0,0,210,228
24059,V,40-49,1,0,Landen,VLAAMS-BRABANT,VLAAMS GEWEST,Zuidoost Hageland,1050,8,191,1,613,6,12,1,233,1,0,272,1133
72037,V,60-69,1,0,Hamont,LIMBURG,VLAAMS GEWEST,Noord-Limburg,487,2,162,0,315,2,7,0,3,0,0,85,530
11001,V,40-49,1,0,Aartselaar,ANTWERPEN,VLAAMS GEWEST,RupeLaar,801,7,140,0,576,5,13,2,72,0,0,139,857
45035,M,80-89,1,1,Oudenaarde,OOST-VLAANDEREN,VLAAMS GEWEST,Vlaamse Ardennen,663,12,149,8,506,4,4,0,4,0,0,619,706
13029,V,50-59,1,0,Olen,ANTWERPEN,VLAAMS GEWEST,Middenkempen,882,4,275,0,540,4,12,0,55,0,0,199,928
23003,V,30-39,1,0,Beersel,VLAAMS-BRABANT,VLAAMS GEWEST,Zennevallei,1341,35,69,0,1210,33,22,2,40,0,0,146,1552
13010,M,18-29,1,0,Grobbendonk,ANTWERPEN,VLAAMS GEWEST,Middenkempen,687,7,15,0,596,7,7,0,69,0,0,50,771
73042,V,50-59,1,0,Lanaken,LIMBURG,VLAAMS GEWEST,Maasland,1844,10,515,3,1177,7,43,0,109,0,0,405,2063
13036,M,30-39,1,0,Retie,ANTWERPEN,VLAAMS GEWEST,Baldemore,612,9,10,0,573,9,4,0,25,0,0,48,662
46013,M,40-49,1,0,Kruibeke,OOST-VLAANDEREN,VLAAMS GEWEST,N-O-Waasland,1034,4,232,0,658,4,6,0,138,0,0,82,1112
31005,M,60-69,1,1,Brugge,WEST-VLAANDEREN,VLAAMS GEWEST,Brugge,3358,17,712,6,2577,11,25,0,44,0,0,1131,3481
23096,V,70-79,1,1,Zemst,VLAAMS-BRABANT,VLAAMS GEWEST,BraVio,965,0,332,0,616,0,3,0,14,0,0,915,992
34027,V,70-79,1,1,Menen,WEST-VLAANDEREN,VLAAMS GEWEST,Regio Menen,1581,3,405,0,1157,3,8,0,11,0,0,1274,1649
24134,V,50-59,1,0,Scherpenheuvel,VLAAMS-BRABANT,VLAAMS GEWEST,Demerland,1671,5,457,1,1170,4,28,0,16,0,0,350,1727
44084,M,60-69,1,1,Aalter,OOST-VLAANDEREN,VLAAMS GEWEST,West-Meetjesland,783,6,159,2,613,4,9,0,2,0,0,704,811
12035,M,18-29,1,0,Sint-Katelijne-Waver,ANTWERPEN,VLAAMS GEWEST,Mechelen-Katelijne,1237,14,38,0,1043,14,10,0,145,1,0,91,1401
11055,M,60-69,1,0,Zoersel,ANTWERPEN,VLAAMS GEWEST,Voorkempen,847,2,176,1,642,1,14,0,15,0,0,220,867
44085,M,60-69,1,0,Lovendegem,OOST-VLAANDEREN,VLAAMS GEWEST,West-Meetjesland,937,5,257,0,670,5,6,0,4,0,0,416,972
24109,V,50-59,1,0,Tremelo,VLAAMS-BRABANT,VLAAMS GEWEST,Leuven Noord,1258,4,323,0,856,4,17,0,62,0,0,443,1305
41011,M,60-69,1,0,Denderleeuw,OOST-VLAANDEREN,VLAAMS GEWEST,Regio Aalst,586,3,122,1,451,2,6,0,7,0,0,80,620
11035,M,50-59,1,0,Ranst,ANTWERPEN,VLAAMS GEWEST,Pallieterland,1418,3,526,0,750,3,7,0,135,0,0,407,1457
13040,V,30-39,1,0,Turnhout,ANTWERPEN,VLAAMS GEWEST,Kempenland,2469,35,207,2,2151,31,36,2,75,0,0,370,2956
31022,V,70-79,1,1,Oostkamp,WEST-VLAANDEREN,VLAAMS GEWEST,WE40,1214,5,254,0,950,5,5,0,5,0,0,1149,1242
36019,V,30-39,1,0,Staden,WEST-VLAANDEREN,VLAAMS GEWEST,Midden WVL,640,5,52,0,568,5,10,0,10,0,0,149,699
12041,V,90-100+,1,1,Liezele,ANTWERPEN,VLAAMS GEWEST,Klein-Brabant Vaartland,195,2,68,1,124,1,0,0,3,0,0,172,207
23023,M,60-69,1,0,Galmaarden,VLAAMS-BRABANT,VLAAMS GEWEST,Pajottenland,304,4,27,0,266,3,6,1,5,0,0,106,317
45068,M,40-49,1,0,Ouwegem,OOST-VLAANDEREN,VLAAMS GEWEST,Vlaamse Ardennen,1012,6,57,0,784,6,10,0,161,0,0,226,1058
11022,V,40-49,1,0,Kalmthout,ANTWERPEN,VLAAMS GEWEST,Noorderkempen,1111,1,149,0,920,1,25,0,17,0,0,197,1168
13031,M,50-59,1,0,Oud-Turnhout,ANTWERPEN,VLAAMS GEWEST,Kempenland,1008,0,312,0,567,0,14,0,115,0,0,164,1053
46003,M,60-69,1,1,Beveren-Waas,OOST-VLAANDEREN,VLAAMS GEWEST,N-O-Waasland,1455,3,147,0,1299,3,4,0,5,0,0,332,1499
12021,M,40-49,1,0,Lier,ANTWERPEN,VLAAMS GEWEST,Pallieterland,1993,16,340,2,1435,13,20,1,198,0,0,251,2194
13004,V,50-59,1,0,Beerse,ANTWERPEN,VLAAMS GEWEST,Kempenland,1281,4,450,1,682,3,25,0,124,0,0,335,1342
13046,M,40-49,1,0,Vosselaar,ANTWERPEN,VLAAMS GEWEST,Kempenland,638,0,79,0,471,0,4,0,84,0,0,127,657
11023,M,5-11,0,0,Kapellen,ANTWERPEN,VLAAMS GEWEST,Noorderkempen,100,9,0,0,100,9,0,0,0,0,0,0,1049
33029,V,60-69,1,0,Wervik,WEST-VLAANDEREN,VLAAMS GEWEST,Regio Menen,531,3,163,0,359,3,8,0,1,0,0,173,565
24001,M,40-49,1,0,Aarschot,VLAAMS-BRABANT,VLAAMS GEWEST,Demerland,1831,5,158,0,1439,5,13,0,221,0,0,130,1956
